RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.7055219562492254,0.0,0.0,0.6931471805599453,0.7567708882877859,0.0,0.0,4.227875954846623,3.271049605908488,1.0986122886681098,1.098604409382472,0.0,0.1570144806227174
0.9444616088408514,0.053917759826036166,0.0,0.3824978166751557,0.6931471805599453,0.5480150612933061,0.0,0.0,4.229957121050448,2.11632570637031,1.0986122886681098,1.0986097170347187,0.0,0.4771703698988745
0.9628107475090479,1.225902587798786,0.0,0.0,0.6931471805599453,0.4703589891457671,0.0,0.0,4.232033964995287,2.834148218362796,1.0986122886681098,1.0986084484540992,0.0,0.5580934236105234
0.9808292530117261,0.6153372722456664,0.0,0.661588148418055,0.6931471805599453,0.7400454639886742,0.0,0.0,4.23410650459726,2.284139794848616,1.0986122886681098,1.0986068649051692,0.0,0.0
0.9985288301111271,0.6565818066004032,0.0,0.2722844874146468,0.6931471805599453,0.6208737290700481,0.0,0.0,4.236174757661319,4.26416181216566,1.0986122886681098,1.0986077470061015,0.0,0.0
1.0159205728229963,0.3114724192178331,0.0,0.0941190803878312,0.6931471805599453,0.4464801942263814,0.0,0.0,4.23823874188217,3.4361620905118575,1.0986122886681098,1.0986034320573987,0.0,0.6207016116708832
1.0330150061822962,0.741157893101755,0.0,0.0,0.6931471805599453,0.42812743275960197,0.0,0.0,4.24029847484518,4.866120957972243,1.0986122886681098,1.0986092989602345,0.0,1.3921278273738231
1.0498221244986776,0.014183979934565716,0.0,0.23782838115409058,0.6931471805599453,0.5128794908538624,0.0,0.0,4.242353974027276,2.5824325176989475,1.0986122886681098,1.0986113474877246,0.0,0.0
1.0663514264498883,0.0,0.0,0.0,0.6931471805599453,0.8272614803291712,0.0,1.4132944033484598e-06,4.244405256797834,3.152533795945385,1.0986122886681098,1.0986121518953191,0.0,0.675935658046765
1.0826119473216684,0.257327755969806,0.0,0.6891558809610321,0.6931471805599453,0.5033859589186309,0.0,0.0,4.246452340419559,3.5836203841003766,1.0986122886681098,1.0986030507381688,0.0,0.9949492433273941
1.0986122886681098,0.0,0.0,0.06606496960596173,0.6931471805599453,0.6815279518862385,0.0,0.0,4.248495242049359,2.214753106635863,1.0986122886681098,1.09860922064989,0.0,0.5909460970814959
