RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.0,0.007632212354703655,0.6931471805599453,0.7157736084604658,0.0,0.0,4.227875954846623,4.628481081078731,1.0986122886681098,1.0986057547980654,0.0,0.5857685539282336
0.9444616088408514,0.15350414524130992,0.0,0.46170367374918136,0.6931471805599453,0.6257093543793262,0.0,0.0,4.229957121050448,1.458082133079817,1.0986122886681098,1.0986096125691511,0.0,0.0
0.9628107475090479,0.7012858357900139,0.0,0.16269843723909677,0.6931471805599453,0.791840611631644,0.0,0.0,4.232033964995287,4.619848653898659,1.0986122886681098,1.0986039564548251,0.0,0.6860609438992771
0.9808292530117261,0.0,0.0,0.32658121343900826,0.6931471805599453,0.5844048908660879,0.0,0.0,4.23410650459726,3.2516127503622303,1.0986122886681098,1.098605807249527,0.0,0.30407390455597494
0.9985288301111271,0.22525117212619442,0.0,0.0,0.6931471805599453,0.7695187420116385,0.0,0.0,4.236174757661319,3.251237895986585,1.0986122886681098,1.0986079872791146,0.0,0.0
1.0159205728229963,0.3743788892431512,0.0,0.5667828263873314,0.6931471805599453,0.644497529412171,0.0,0.0,4.23823874188217,5.056160291395303,1.0986122886681098,1.0986065108677345,0.0,0.012652424942352747
1.0330150061822962,0.8713743294059766,0.0,0.0,0.6931471805599453,0.6864157987854189,0.0,0.0,4.24029847484518,2.09025961668159,1.0986122886681098,1.0986090818162455,0.0,0.0
1.0498221244986776,0.3947251749534939,0.0,0.3345067194357817,0.6931471805599453,0.6663477567024048,0.0,0.0,4.242353974027276,2.757434594906635,1.0986122886681098,1.09860617456582,0.0,0.8213009414123105
1.0663514264498883,0.29100934792238353,0.0,0.0,0.6931471805599453,0.5366510350266545,0.0,0.0,4.244405256797834,5.093624113762431,1.0986122886681098,1.0986082012253007,0.0,0.921095093954426
1.0826119473216684,0.0,0.0,0.06138485183146622,0.6931471805599453,0.6559383692619722,0.0,0.0,4.246452340419559,3.497892792376317,1.0986122886681098,1.0986049639455837,0.0,0.0
1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,0.8086017959738194,0.0,0.0,4.248495242049359,4.743035763789087,1.0986122886681098,1.0986108623246482,0.0,0.8514418251598588
