S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165
4.983606621708336,3.813178640413652,3.332204510175204,3.4354117594230136,0.6931471805599453,1.4880976209953094,0.6931471805599453,0.0,5.720311776607412,3.8497090857271465,0.0,3.6617067606654654,6.75110146893676,5.624080273159786
4.969813299576001,4.074697796575838,3.332204510175204,3.253868772260487,0.6931471805599453,1.564111849932552,0.6931471805599453,0.0,5.713732805509369,4.561062806542153,0.0,5.3012513189289585,6.760414691083428,6.90180321929145
4.976733742420574,3.8927596366130772,3.332204510175204,2.72311077164496,0.6931471805599453,0.7147230241175845,0.6931471805599453,0.0,5.717027701406222,4.7982290506105425,0.0,2.1789136385549397,6.716594773520978,6.683991556968835
4.997212273764115,4.800960708001414,3.332204510175204,3.1303389576429037,0.6931471805599453,0.9041385658334019,0.6931471805599453,0.0,5.71042701737487,6.248677072076854,0.0,2.911061012162894,6.7357800142423265,6.4979845257323765
5.003946305945459,4.666513062960984,3.332204510175204,3.537902085989157,0.6931471805599453,1.480923764084035,0.6931471805599453,0.023502218868759375,5.697093486505405,6.349459996922175,0.0,3.720339765983488,6.733401891837359,5.272839072470363
5.003946305945459,4.648538786866095,3.332204510175204,3.667488455494285,0.6931471805599453,2.6244492629769463,0.6931471805599453,0.0,5.69035945432406,5.645948533547486,0.0,3.4205050333901545,6.7339969528486705,6.2650820234534255
5.003946305945459,3.779119423420039,3.332204510175204,3.928020272247189,0.6931471805599453,2.067309278265304,0.6931471805599453,0.04451065572177712,5.683579767338681,5.381159718954977,0.0,4.763580300059753,6.734591659972948,6.962350023971635
5.0106352940962555,3.7644444248869866,3.332204510175204,2.835888745821221,0.6931471805599453,1.9456395218385052,0.6931471805599453,0.49735119805736633,5.700443573390687,4.566458798350874,0.0,0.3650229098638995,6.734591659972948,5.27846848595162
5.030437921392435,4.195994565785588,3.332204510175204,4.453274914557406,0.6931471805599453,2.4013235957028707,0.6931471805599453,0.0,5.68697535633982,4.3198311291420195,0.0,2.4449817269744862,6.739336627357174,4.716308806961065
5.030437921392435,3.8295624445205396,3.332204510175204,4.235974059437753,0.6931471805599453,0.2964755176242382,0.6931471805599453,0.2955512120092395,5.697093486505405,5.6555324608680895,0.0,2.835959213515668,6.75343791859778,7.705496950266701
5.087596335232384,4.465791494806601,3.332204510175204,4.511273189483697,0.6931471805599453,2.125011970211645,0.6931471805599453,0.1473808780881786,5.6937321388027,5.007884770748305,0.0,2.3549443921160553,6.759255270663693,7.174263415623964
