S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165
4.709530201312334,4.6330561263593095,3.1354942159291497,4.53820834379182,1.0986122886681098,1.3080460172533974,0.0,0.24354993860053537,6.003887067106539,4.48823235175267,0.0,1.9320750769611093,6.887552571664617,4.304199783238996
4.727387818712341,3.728246649282411,3.1354942159291497,2.990815567449543,1.0986122886681098,0.8743454742129921,0.0,0.1320846426206424,6.021023349349527,5.233678970957004,0.0,5.0628787383890685,6.893656354602635,7.096664019490662
4.727387818712341,4.986608905276916,3.1354942159291497,4.150107804593436,1.0986122886681098,2.5130370476954034,0.0,0.0,6.0330862217988015,5.353448197715652,0.0,1.8459236864873458,6.893656354602635,5.7436157508376455
4.74493212836325,3.782077551305197,3.1354942159291497,4.143914235674818,1.0986122886681098,1.74088417817236,0.0,0.19645111630254203,6.025865973825314,5.451958131219402,0.0,4.6284895247381455,6.904750769961838,6.034140352954816
4.74493212836325,3.996258234735408,3.1354942159291497,4.2883806986263515,1.0986122886681098,2.0935392612256267,0.4054651081081644,0.11371247268130089,6.02707297457535,5.164703828654646,0.0,0.0,6.90625415285587,6.121929082937075
4.74493212836325,4.509694594511148,3.1354942159291497,3.4361237346360207,1.0986122886681098,1.8274959481644362,0.6931471805599453,0.0,6.028278520230698,5.195938516084113,0.0,2.288437455437866,6.907755278982137,8.054771605650167
4.742029368705289,3.4720189400176995,3.1354942159291497,2.155821806847528,1.0986122886681098,0.0,0.6931471805599453,0.7196327132793878,6.025060496536498,5.072534056642027,0.0,2.873944034642836,6.914068641038729,5.884500355621762
4.73911815849783,4.33902690435883,3.1354942159291497,4.273561405365146,1.0986122886681098,2.4289569883049955,0.6931471805599453,0.10948047711134476,6.021832083724378,5.105417760908555,0.0,3.1927180442182888,6.920342394487609,4.85575048124071
4.736198448394496,4.618393726115242,3.1354942159291497,3.194955296729502,1.0986122886681098,0.2733961741148414,0.6931471805599453,0.0,6.018593214496234,6.346901140416032,0.0,3.531551751910827,6.926577033222725,5.237780398559672
