S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165
4.709530201312334,4.563483330062009,3.1354942159291497,3.0203862000599946,1.0986122886681098,2.1270831058591675,0.0,0.2701940386798946,6.003887067106539,3.822708095908644,0.0,2.930581281294212,6.887552571664617,5.05950623277721
4.727387818712341,3.315498865826605,3.1354942159291497,4.182609028368429,1.0986122886681098,1.7188145464780609,0.0,0.4319627526391937,6.021023349349527,6.759200014286766,0.0,1.8813316372880868,6.893656354602635,5.840418847382038
4.727387818712341,4.121079433303333,3.1354942159291497,3.179553764570428,1.0986122886681098,1.6857882450732526,0.0,0.0,6.0330862217988015,4.875530360897133,0.0,4.190235060736217,6.893656354602635,5.284447398065582
4.74493212836325,3.2641789993142014,3.1354942159291497,3.3177279435729545,1.0986122886681098,1.7390652458623836,0.0,0.0,6.025865973825314,5.117010800962995,0.0,2.141126924940857,6.904750769961838,5.281496444302694
4.74493212836325,3.9407788719930164,3.1354942159291497,2.7336103417854103,1.0986122886681098,0.9131593985629463,0.4054651081081644,0.0,6.02707297457535,4.350262140505138,0.0,3.2133275657225346,6.90625415285587,5.369635493569054
4.74493212836325,3.9457731623199153,3.1354942159291497,2.976688565529038,1.0986122886681098,2.0374702509577167,0.6931471805599453,0.09598419569922205,6.028278520230698,5.481818351231104,0.0,2.4905825116904934,6.907755278982137,6.3293888759141925
4.742029368705289,3.6170450885775067,3.1354942159291497,2.506234903143846,1.0986122886681098,1.2292532661347104,0.6931471805599453,0.0,6.025060496536498,4.43655785441216,0.0,3.0987117420493266,6.914068641038729,6.376060501742961
4.73911815849783,3.974826975089733,3.1354942159291497,3.0528972589774055,1.0986122886681098,1.5897366125192887,0.6931471805599453,0.1807993446035602,6.021832083724378,4.917582149628474,0.0,1.6427368221729934,6.920342394487609,5.375134129146554
4.736198448394496,3.8368524468629617,3.1354942159291497,3.280472180903986,1.0986122886681098,1.0693671046554474,0.6931471805599453,0.09431171373355386,6.018593214496234,5.4965554409109485,0.0,0.7996894025389509,6.926577033222725,4.810312238449455
4.736198448394496,4.335245189359751,3.1354942159291497,2.710702895859902,1.0986122886681098,1.1288557747842063,0.6931471805599453,0.0,5.91350300563827,6.3980914858719,0.0,4.284588602593766,6.892641641172089,6.132218530348706
4.762173934797756,4.16480867415966,3.258096538021482,3.720109565844375,1.0986122886681098,1.7883998393521587,0.6931471805599453,0.0,5.918893854273146,4.72638475377675,0.0,4.92350251182324,6.90875477931522,4.2465209873895144
4.948759890378168,4.723723990740859,3.258096538021482,2.837121457882691,1.3862943611198906,2.5334798366451947,1.0986122886681098,0.0,6.016157159698354,4.634986049946136,0.0,3.375390848311268,7.00397413672268,6.610617793883958
4.983606621708336,4.42468207476,3.332204510175204,3.03423792289288,0.6931471805599453,1.6229914415955577,0.6931471805599453,0.0,5.720311776607412,4.620886069713637,0.0,2.0619204779695606,6.75110146893676,6.547029370433053
4.969813299576001,4.194387629498952,3.332204510175204,2.874903380780373,0.6931471805599453,1.274523255518214,0.6931471805599453,0.09277548851560412,5.713732805509369,5.093576783868004,0.0,0.7843869354994792,6.760414691083428,4.968493513212097
4.976733742420574,4.3710062040034705,3.332204510175204,4.33274992915292,0.6931471805599453,2.032767616463762,0.6931471805599453,0.07092821111748275,5.717027701406222,5.211824175994512,0.0,2.3663356701642533,6.716594773520978,5.7865741203773045
4.997212273764115,3.8121828871263723,3.332204510175204,4.041979893797656,0.6931471805599453,2.4230764544965835,0.6931471805599453,0.0,5.71042701737487,5.480907879895166,0.0,3.780163596057699,6.7357800142423265,6.4951335938125085
5.003946305945459,3.795441784499283,3.332204510175204,3.8021875103068967,0.6931471805599453,1.414177705599045,0.6931471805599453,0.20301888069251806,5.697093486505405,3.1462160787507356,0.0,2.3609692365556705,6.733401891837359,6.75135422997544
5.003946305945459,4.377130713935949,3.332204510175204,3.105477294155104,0.6931471805599453,1.2219507198638055,0.6931471805599453,0.3197104958034313,5.69035945432406,5.75134606228536,0.0,3.937805560474019,6.7339969528486705,5.890456030511739
5.003946305945459,5.224278906970167,3.332204510175204,2.74561336046967,0.6931471805599453,1.14664830316194,0.6931471805599453,0.003923113204119727,5.683579767338681,5.39230740432166,0.0,1.9930715947810969,6.734591659972948,7.774214971462978
5.0106352940962555,4.213448798600336,3.332204510175204,4.067861817584334,0.6931471805599453,1.4903329971327848,0.6931471805599453,0.17605494649618586,5.700443573390687,4.5666560719443074,0.0,2.056490311853807,6.734591659972948,4.996537340166135
5.030437921392435,4.279100651496227,3.332204510175204,3.9948852671432187,0.6931471805599453,0.6602639697986702,0.6931471805599453,0.39410428188701807,5.68697535633982,5.177681738461632,0.0,6.733385003477501,6.739336627357174,6.729910180102909
5.030437921392435,3.7951762192541096,3.332204510175204,3.3550247953572483,0.6931471805599453,1.8648991385011446,0.6931471805599453,0.0,5.697093486505405,4.35337516604184,0.0,4.870048122978173,6.75343791859778,7.149629366609346
5.087596335232384,5.119213817970404,3.332204510175204,5.055422750097867,0.6931471805599453,1.9644264823548294,0.6931471805599453,0.034386183454510895,5.6937321388027,5.479495356350179,0.0,1.0803389743330676,6.759255270663693,7.889978744090525
