S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165
4.983606621708336,4.3835067190866495,3.332204510175204,3.911964242358092,0.6931471805599453,1.876683930454989,0.6931471805599453,0.0,5.720311776607412,5.6893053835048875,0.0,3.389172821074902,6.75110146893676,5.843403674876935
4.969813299576001,4.488139098529526,3.332204510175204,2.7878478089486953,0.6931471805599453,0.321617492717736,0.6931471805599453,0.052783463952840434,5.713732805509369,4.135966977528041,0.0,0.855901542038958,6.760414691083428,4.0683862383381015
4.976733742420574,4.569088371636519,3.332204510175204,4.67844732937951,0.6931471805599453,2.3759983052009943,0.6931471805599453,0.24084077871694856,5.717027701406222,5.476231253791364,0.0,2.647367605365349,6.716594773520978,4.849682005091111
4.997212273764115,4.455104192494319,3.332204510175204,3.93469161619753,0.6931471805599453,0.45929780348755433,0.6931471805599453,0.4847179646434284,5.71042701737487,3.70794124908861,0.0,4.647703491621608,6.7357800142423265,6.895987595041006
5.003946305945459,3.651623503540665,3.332204510175204,4.0057191523179565,0.6931471805599453,2.283253549318358,0.6931471805599453,0.12035698855809351,5.697093486505405,5.888937213727607,0.0,1.671133475984369,6.733401891837359,6.242457114032839
5.003946305945459,4.272322205210585,3.332204510175204,2.7573469226182845,0.6931471805599453,1.8142899337592588,0.6931471805599453,0.0,5.69035945432406,5.925054134561054,0.0,1.7839808221361644,6.7339969528486705,4.8562503947788365
5.003946305945459,4.065271259697381,3.332204510175204,3.284823686540987,0.6931471805599453,1.3636696964814026,0.6931471805599453,0.3520470024261847,5.683579767338681,5.227946898184381,0.0,2.4125457005292006,6.734591659972948,4.360403547694765
5.0106352940962555,3.4906080812681717,3.332204510175204,3.6126198046126365,0.6931471805599453,2.005313646692804,0.6931471805599453,0.0,5.700443573390687,5.504998842182863,0.0,1.3867894264639613,6.734591659972948,4.789654997184879
5.030437921392435,3.054614272848237,3.332204510175204,2.7999324762277022,0.6931471805599453,2.10945337461888,0.6931471805599453,0.0,5.68697535633982,4.779082264679343,0.0,2.1164310958447095,6.739336627357174,5.586983526676237
5.030437921392435,4.743953501769557,3.332204510175204,3.35982476865473,0.6931471805599453,2.749559453889919,0.6931471805599453,0.0,5.697093486505405,4.982244423128266,0.0,2.8388712148179875,6.75343791859778,6.24760057943271
5.087596335232384,4.444216977595724,3.332204510175204,3.2542091475907844,0.6931471805599453,1.0034409577858745,0.6931471805599453,0.2463546223380507,5.6937321388027,5.102319162070238,0.0,1.7404667443208275,6.759255270663693,5.128759523157837
