S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165
4.983606621708336,4.29096233730917,3.332204510175204,3.8776816716875175,0.6931471805599453,1.510342366112616,0.6931471805599453,0.3408236099304128,5.720311776607412,4.436206689042853,0.0,4.583900376466835,6.75110146893676,5.668539353116354
4.969813299576001,3.3594789514139514,3.332204510175204,3.1941192802524663,0.6931471805599453,2.6211454471937765,0.6931471805599453,0.0,5.713732805509369,3.9857520997533413,0.0,3.482213712120312,6.760414691083428,5.403110729003184
4.976733742420574,4.247069811474468,3.332204510175204,3.9666634830262217,0.6931471805599453,2.466665962174027,0.6931471805599453,0.0,5.717027701406222,5.065020894018046,0.0,3.219343338832934,6.716594773520978,6.7668440652011075
4.997212273764115,3.532664097087752,3.332204510175204,2.618769198577618,0.6931471805599453,2.2178284050681496,0.6931471805599453,0.0,5.71042701737487,5.988917001255915,0.0,4.6305590618328445,6.7357800142423265,6.289113943332352
5.003946305945459,3.670342433015688,3.332204510175204,2.9282736149399136,0.6931471805599453,1.4840271081786978,0.6931471805599453,0.22550986259721287,5.697093486505405,5.241706752729985,0.0,1.6195061761809955,6.733401891837359,5.708064882677026
5.003946305945459,4.349986024987576,3.332204510175204,3.752247096466218,0.6931471805599453,1.067315050000051,0.6931471805599453,0.0,5.69035945432406,5.591587796426163,0.0,1.2457729635997266,6.7339969528486705,6.892051174680721
5.003946305945459,4.413239770839219,3.332204510175204,3.9274732871252667,0.6931471805599453,1.5463969168499685,0.6931471805599453,0.0,5.683579767338681,5.372981060831565,0.0,3.8901381118147076,6.734591659972948,6.153246705155802
5.0106352940962555,4.420337243418647,3.332204510175204,3.6791335738669533,0.6931471805599453,2.3960296259168885,0.6931471805599453,0.47585373099851414,5.700443573390687,6.244887654135727,0.0,2.2703294801792526,6.734591659972948,6.58866347227355
5.030437921392435,4.345985984687584,3.332204510175204,4.344336715435573,0.6931471805599453,1.6054337385395259,0.6931471805599453,0.5040875722574525,5.68697535633982,5.075979370213791,0.0,4.657855059811935,6.739336627357174,4.881560024353559
5.030437921392435,4.1265263394329335,3.332204510175204,2.3225616720115654,0.6931471805599453,1.7424972659159477,0.6931471805599453,0.2911694108315797,5.697093486505405,3.5818612772648315,0.0,3.383380239707873,6.75343791859778,6.3884312680395245
5.087596335232384,4.367541821399322,3.332204510175204,3.289555622360303,0.6931471805599453,1.111449421077612,0.6931471805599453,0.4043477979207051,5.6937321388027,5.256867605413533,0.0,2.431965755422776,6.759255270663693,5.797831775643977
