,Actual_last_5_vals,Mean_Simulation,Simulated_2,Simulated_18,Simulated_6,Simulated_29,Simulated_19,Simulated_28,Simulated_21,Simulated_1,Simulated_5,Simulated_9,Simulated_0,Simulated_3,Simulated_27,Simulated_4,Simulated_16,Simulated_8,Simulated_25,Simulated_26,Simulated_11,Simulated_14,Simulated_22,Simulated_13,Simulated_17,Simulated_10,Simulated_15,Simulated_7,Simulated_24,Simulated_12,Simulated_23,Simulated_20
0,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95,4311.95
6,,4280.96,3349.98,4180.52,4583.15,3935.97,3375.89,4511.35,3862.42,5056.5,3492.8,4321.34,5023.45,4200.53,4853.3,4168.11,3928.69,4764.59,4500.73,5100.38,5959.34,4610.43,3564.06,3722.83,3020.79,4752.55,4393.96,5869.36,3124.33,3346.01,3842.51,5012.81
7,,4334.36,4969.99,3108.94,3766.78,4891.36,2945.24,4563.6,3921.1,4161.47,3869.36,4211.57,5144.33,4654.36,4801.98,4284.46,3811.9,4503.85,3947.52,4308.15,5553.57,4694.4,4762.23,3717.15,3814.43,4853.24,4380.8,4668.88,3975.11,4644.09,4324.99,4775.87
8,,4487.09,4169.23,4270.43,4720.49,4607.9,4418.33,3615.69,4201.35,4893.69,4918.22,5108.77,4101.31,5015.46,3924.81,6185.34,5218.83,3470.13,5487.23,4009.74,4746.3,5324.09,4083.93,3446.52,4222.09,3381.25,5164.25,3555.62,3576.43,5546.57,5387.06,3841.74
9,,4637.04,4741.05,4745.84,4971.65,4453.97,5247.34,5025.11,5882.57,3846.21,4531.83,4901.05,4433.55,5223.09,4730.79,3878.55,4619.14,3641.98,5305.38,4422.14,4377.92,4653.91,5860.24,4725.43,3707.6,5030.88,4517.8,4253.16,4002.46,2806.71,5575.63,4998.07
10,,4175.1,4056.58,4841.58,3429.99,5567.79,4052.75,4160.4,4400.45,4058.76,4058.79,4113.79,4193.19,3459.33,4431.65,4799.91,3067.65,3621.06,4581.42,2755.0,4803.23,5106.05,3807.56,2163.18,3763.49,3686.8,6038.98,3988.1,3553.06,3865.25,4643.28,6184.06
11,,4440.08,4973.11,4966.81,4870.8,3780.31,3450.64,3902.12,4532.42,3984.25,4240.38,4703.14,4036.56,5668.55,4378.33,4880.97,4468.39,5468.74,3840.34,5288.07,3238.26,5581.44,4832.92,4020.11,4331.01,4572.98,4858.99,3549.35,4319.51,4544.24,3907.98,4011.54
12,,4392.13,4072.38,4469.67,4419.01,3946.35,4493.82,3068.68,4419.62,4530.14,4281.64,4305.83,4380.96,4837.63,4821.04,3667.28,5228.14,3857.82,6077.42,4403.74,4569.93,5328.92,3424.72,4594.98,3098.92,4790.46,5873.53,3908.36,4262.98,4302.82,4318.17,4009.09
13,,4256.11,4543.57,4760.72,3470.44,4164.17,3135.89,4549.48,4593.35,4681.79,4287.61,4517.04,4621.61,3719.98,3574.25,3708.29,3618.72,3752.42,5076.73,5060.27,4349.62,3875.98,3938.33,4473.47,4896.31,3937.27,5548.18,3804.89,5433.17,4663.59,3836.99,3089.08
14,,4396.34,4261.16,4481.32,3724.59,4418.2,4713.64,4438.65,5036.28,4728.65,4533.24,3967.31,4032.27,4775.37,4217.87,3094.34,4903.37,4727.27,3703.85,3520.99,4455.6,3389.89,4442.44,3860.02,3531.52,4963.09,4663.99,5872.28,4893.53,5235.64,4825.42,4478.27
15,,4534.97,4415.81,4406.41,4692.83,3946.3,4461.09,4658.46,5654.19,4879.7,4037.22,3963.11,4894.07,4066.27,3961.98,5238.84,4752.3,4871.64,3796.33,4201.06,4024.77,4204.63,5413.65,4436.91,5491.38,3842.79,4034.68,4600.01,5247.13,4316.57,5964.06,3574.99
16,,4335.02,4769.22,3684.16,3699.66,4362.81,4126.79,4186.42,4517.59,3816.09,4751.81,4796.4,4638.98,2473.2,3902.78,4526.14,4845.14,4084.03,3551.51,5372.23,5233.31,3337.32,5019.91,4920.5,4956.22,5423.55,3441.43,5033.93,4710.82,4656.93,3727.91,3483.89
17,,4063.58,3906.2,2995.62,4679.9,3997.04,3656.58,2634.0,5287.73,3202.0,5633.58,3379.66,5139.18,4816.96,3617.34,4380.09,5396.03,3792.62,3900.65,4136.78,3160.22,4941.13,4998.79,3350.1,3417.31,4895.32,3643.02,3181.23,3914.61,4883.17,4874.16,2096.28
18,,4460.3,4615.99,3973.02,3859.91,4262.48,5292.15,4637.74,5209.98,3538.41,4281.5,4511.28,3605.46,4032.54,2830.0,4476.16,5102.7,5334.03,4673.19,4151.04,4306.2,4202.04,4309.71,4765.09,4666.96,5658.05,3968.2,3145.65,5307.85,6018.23,3452.66,5620.86
19,,4457.53,4361.09,4009.41,4065.8,4152.17,4810.16,5415.4,4830.7,4446.81,4819.96,3636.44,4052.3,4778.67,5389.55,4101.07,4388.07,4896.96,4111.44,4716.49,4502.09,5767.73,4979.24,3724.18,5276.1,6232.98,3975.51,4104.38,4293.01,2844.12,3402.12,3642.07
20,,4169.28,4724.95,3695.19,3704.99,2774.95,4855.67,5111.96,3810.67,4478.93,4241.46,4839.0,3893.96,3258.4,2943.54,2948.08,3161.56,4910.17,5360.64,3854.7,4549.91,3344.2,4559.35,4047.01,4564.48,3341.29,5063.94,5337.66,3724.59,5212.84,4086.62,4677.55
21,,4493.08,4271.47,3359.97,5623.22,3682.09,4399.43,4661.25,4715.6,5222.46,5651.95,4020.16,5099.99,3941.31,4215.13,4097.92,5304.29,3839.29,4501.13,5331.29,4450.46,4079.81,4160.53,5148.28,2729.55,4311.82,5952.03,4094.41,4728.18,4671.03,4073.87,4454.6
22,,4327.35,4874.57,3616.79,4716.1,5256.87,4039.1,2684.4,4707.69,4972.77,4976.3,4872.52,3844.29,4310.44,4021.75,4124.9,4515.1,4698.79,3911.87,4642.25,4572.74,3908.35,3123.58,5138.47,4177.08,4855.53,4548.28,4389.88,5984.78,4624.66,2095.14,3615.44
23,,4544.88,4146.45,4694.45,3889.4,4584.07,5068.17,4902.99,5982.46,3766.91,5698.84,5040.08,5279.69,5051.07,4393.64,3491.56,4333.71,5361.21,3509.45,5961.91,3876.57,4250.37,3294.2,5017.4,5505.43,4154.08,5617.09,4299.14,3460.54,4817.08,4524.38,2373.97
24,,4531.14,4408.37,5048.88,4731.23,4413.75,4904.06,5344.58,4532.25,4602.4,3663.6,3819.84,4868.28,4839.15,5210.39,5008.28,4995.39,5373.97,4675.68,4017.43,3719.89,4245.46,4693.07,3663.72,3994.68,5336.82,4847.07,4541.3,4676.02,4570.16,3409.85,3778.58
25,,4325.98,5292.64,3969.22,4187.02,4551.8,4804.54,4377.39,4504.86,3523.01,4962.93,2044.84,5620.88,5320.96,4917.32,3650.82,4924.49,5201.71,4960.34,3795.65,2975.7,4174.1,4165.65,4824.98,4760.1,4583.14,3860.05,3451.6,5575.85,2962.37,3695.58,4139.91
26,,4362.15,4083.19,4375.24,5087.05,5427.22,3322.89,4731.05,4796.65,3500.94,3996.75,3055.86,4773.18,4418.66,4243.96,3833.43,3929.98,4013.13,4011.31,3524.09,5580.06,4784.17,4402.86,5020.12,4182.68,4718.09,4244.33,4012.46,4099.51,4513.79,5115.25,5066.5
27,,4447.64,5182.1,4442.37,3899.03,3824.43,3939.63,4186.98,5694.6,3919.76,5970.59,4915.38,5525.86,4754.69,3083.92,5015.85,4795.17,4553.33,4029.18,4074.65,3789.89,3848.81,5512.51,3628.58,4319.54,5362.41,4044.73,3740.59,2835.53,5975.79,4770.46,3792.85
