,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
174,26053.066666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,26024.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,25995.033333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,25966.016666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,25937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914
180,,78525.82816162377,574.2484373016936,50094.83249710807,77190.66504949128,39253.78656303374,-18116.317183382605,-31980.524476070525,-63428.528211748584,70731.09028873584,-28702.414888968462,-72970.29602875895,55312.03198700082,58345.45231033717,29907.29713057867,21135.60767013304,-26057.330145506094,64588.53219427377,-49372.996411337415,13292.503505891164,-24867.74607858211,17720.450816075754,-6738.569036587056,2111.9249956787617,66687.623112622,32950.29688423698,28418.479538315616,8194.977520765822,16673.70483544565,53344.438398867496,39221.78742766003
181,,15629.99651505367,88225.52338626,82636.45336816741,-30489.11049145041,3828.090924402657,-23432.090612850803,43722.48580966617,-15629.660750837436,50408.082460407044,9698.44678983002,-10328.729727400358,17273.00112550401,-30928.535716510327,-43002.55046783366,24393.10964032131,-5861.497282407185,22072.96998729927,41577.52714272331,58122.97633862612,74499.4751999787,22854.739457208132,-6211.936970775211,52878.53518500871,113440.944580229,39792.31653066675,75058.33505621894,43603.87711307401,40034.11577052082,25359.41705903108,92159.3059781272
182,,54758.611887650804,-19989.1237268361,13045.215269502994,-14195.823601940143,41677.1500127922,-8601.272844705383,-46689.59379899646,-43883.381618569154,-4723.086193449077,9653.153779675222,-4746.493243352976,129570.89923904004,14820.8877933112,24142.79636559896,60845.76717026095,140165.6997882971,104342.31240755998,63136.40299748599,26493.369905598563,62140.64459620526,-17784.74963578727,71671.52684244225,47150.69719501233,-19846.89772137362,70414.84846254127,1389.8134818082099,52204.829006742184,62992.23043582987,33750.30748207164,37272.82621100785
183,,699.0526410478656,86304.91856166959,6484.131135212228,14889.613372325519,-1513.8172621257395,-53677.83451075863,75016.8955123407,-4033.2539497337852,125489.94828885263,19928.817755800217,24997.067093884074,54295.5782094595,9897.851831020724,20801.686556609682,-20780.597934879646,63514.97947631421,91507.25578794336,37211.592740094115,-3202.6833651145,68745.88170890165,-26592.78750943975,54746.896038719155,-62379.62122269515,72758.03757282902,31138.0013645834,63763.8986801193,4202.24661471318,88102.09004557443,4954.095054543195,39490.39433387648
184,,40328.09506099158,53599.845753783215,-4935.540331698022,7019.7449629911225,109773.06159766273,90533.09525630146,109526.58440216424,49915.38197566538,111391.37171983883,87096.71916681755,60852.547705964535,-34097.7356092729,39231.70963087274,82095.43035875728,59048.67714382662,40415.63462854319,-28266.605059582802,8568.359020592987,18903.734921383544,35507.466052036856,25487.73688995361,26727.341455174814,-33407.16017471576,4601.6467029194255,-4079.0848563419645,147489.06788221627,26249.74373423814,-10348.926088494187,40631.10818871995,34928.93419905096
