S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.098607464109944,0.0,1.6673150755118407,0.6931471805599453,1.1056266642274308,1.992430164690206,2.612788774682368,3.3202283191284883,2.0494519355260974,0.0,0.0,0.0,0.0,0.5108256237659906,0.9118090976275225
1.0986122886681098,1.0986021811773832,0.0,1.9097355959812088,0.6931471805599453,0.8932790546021505,1.9694406464655074,3.1188689942885626,3.3262343431887,2.6440147146524335,0.0,0.0,0.0,0.0,0.6061358035703155,0.598433425412934
1.0986122886681098,1.0986047506960037,0.0,1.14942218506588,0.6931471805599453,1.3637854115428214,1.9459101490553132,2.7092763817259775,3.332204510175204,1.8285405143173405,0.0,0.0,0.0,0.0,0.6931471805599453,0.887360841107195
1.0986122886681098,1.0986112666201946,0.0,1.8831156150089776,0.6931471805599453,1.3472010403698353,1.9299098077088723,2.671283498611195,3.332204510175204,2.1798395282115886,0.0,0.0,0.0,0.0,0.6359887667199967,1.0943357425633897
1.0986122886681098,1.0986083168651701,0.0,1.4896285315123978,0.6931471805599453,0.8133625807809663,1.9136492868370918,2.362640226288469,3.332204510175204,1.9680227207862397,0.0,0.0,0.0,0.0,0.5753641449035619,1.4389892038230383
1.0986122886681098,1.0986140971756075,0.0,0.8321930762175401,0.6931471805599453,1.3246813994667355,1.8971199848858813,3.018162895684842,3.332204510175204,2.2335992704148246,0.0,0.0,0.0,0.0,0.5108256237659907,1.3191250408757962
1.0986122886681098,1.0986073648878303,0.0,2.503966020342675,0.6931471805599453,1.5133240212320636,1.8803128665695001,3.0217955813180177,3.332204510175204,1.556810197922967,0.0,0.0,0.0,0.0,0.44183275227903923,1.1848556098770937
1.0986122886681098,1.0986131543913853,0.0,2.136963638661607,0.6931471805599453,1.0203894497698522,1.8632184332102,2.294933519300451,3.332204510175204,1.247849923951334,0.0,0.0,0.0,0.0,0.36772478012531734,0.7518721869650302
1.0986122886681098,1.0986105191178486,0.0,1.7831592372437313,0.6931471805599453,1.6014227437351822,1.8458266904983307,2.2185939042677316,3.332204510175204,2.8307194547468844,0.0,0.0,0.0,3.3524169397395843e-07,0.2876820724517809,1.0013577384115395
1.0986122886681098,1.0986082839872682,0.0,0.5356614022014741,0.6931471805599453,1.0723715568964558,1.8281271133989299,2.843805765615298,3.332204510175204,2.7706704774349253,0.0,0.0,0.0,0.0,0.20067069546215122,0.8936130333908352
1.0986122886681098,1.0986079803281348,0.0,1.6274353529043792,0.6931471805599453,1.098329325423992,1.8101086078962514,3.13531888286096,3.332204510175204,2.5321429503716812,0.0,0.0,0.0,0.0,0.1053605156578263,0.6816734686942371
1.0986122886681098,1.098606046301398,0.0,1.0957898078235853,0.6931471805599453,1.3292414877016407,1.791759469228055,2.8562232539926113,3.332204510175204,1.0235656464383258,0.0,0.0,0.0,0.0,0.0,0.8809651769061025
