S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.098607464109944,0.0,1.6673150755118407,0.6931471805599453,1.1056266642274308,1.992430164690206,2.612788774682368,3.3202283191284883,2.0494519355260974,0.0,0.0,0.0,0.0,0.5108256237659906,0.9118090976275225
1.0986122886681098,1.0986100272115187,0.0,1.8414271263605853,0.6931471805599453,1.0849657220637874,1.9694406464655074,2.701701675004508,3.3262343431887,2.173445784586503,0.0,0.0,0.0,0.0,0.6061358035703155,1.322378444148253
1.0986122886681098,1.0986072416418613,0.0,1.7510521347467414,0.6931471805599453,1.2965401611879201,1.9459101490553132,2.664039889468095,3.332204510175204,2.62043412101909,0.0,0.0,0.0,0.0,0.6931471805599453,1.260348243983598
1.0986122886681098,1.0986080669321419,0.0,2.397557919165818,0.6931471805599453,0.7923961922042485,1.9299098077088723,3.075546108277001,3.332204510175204,1.059241853254673,0.0,0.0,0.0,0.0,0.6359887667199967,1.4232693593329704
1.0986122886681098,1.0986055868960536,0.0,1.8151576998853356,0.6931471805599453,0.9134015869972751,1.9136492868370918,2.774867201294065,3.332204510175204,1.762356148541032,0.0,0.0,0.0,0.0,0.5753641449035619,1.2950937499195458
1.0986122886681098,1.098606027915582,0.0,1.0219733003986078,0.6931471805599453,1.2729216582197156,1.8971199848858813,2.9021535647241627,3.332204510175204,2.0835981914759505,0.0,0.0,0.0,0.0,0.5108256237659907,0.9159490669166377
1.0986122886681098,1.0986083453839652,0.0,1.7545473154078615,0.6931471805599453,1.4250833625218513,1.8803128665695001,2.9503323833402115,3.332204510175204,2.0438656697879307,0.0,4.648241710834965e-06,0.0,0.0,0.44183275227903923,0.8107055049621787
1.0986122886681098,1.0986056042951255,0.0,2.138803041947323,0.6931471805599453,0.9519032042480908,1.8632184332102,2.918609006591857,3.332204510175204,1.4760178248538085,0.0,0.0,0.0,0.0,0.36772478012531734,0.32067968367588295
1.0986122886681098,1.098602005651847,0.0,1.9823017740370066,0.6931471805599453,0.9138334260462471,1.8458266904983307,2.6303944132173926,3.332204510175204,1.014110651211558,0.0,0.0,0.0,0.0,0.2876820724517809,1.4927042130412755
1.0986122886681098,1.0986064206076973,0.0,1.4697785315243734,0.6931471805599453,1.1090218470881466,1.8281271133989299,2.2661465244463255,3.332204510175204,0.22794998934556854,0.0,0.0,0.0,0.0,0.20067069546215122,1.3110399544181783
1.0986122886681098,1.0986117428840545,0.0,0.7035003766835258,0.6931471805599453,1.1137029898392075,1.8101086078962514,2.09546798508019,3.332204510175204,1.815466105922199,0.0,0.0,0.0,0.0,0.1053605156578263,0.8755613836741704
1.0986122886681098,1.098600523921664,0.0,1.7461043532001392,0.6931471805599453,1.0078741098404644,1.791759469228055,2.1341295938389564,3.332204510175204,2.431104564925806,0.0,0.0,0.0,0.0,0.0,0.17425888047889626
