S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.098607464109944,0.0,1.6673150755118407,0.6931471805599453,1.1056266642274308,1.992430164690206,2.612788774682368,3.3202283191284883,2.0494519355260974,0.0,0.0,0.0,0.0,0.5108256237659906,0.9118090976275225
1.0986122886681098,1.0986079777292712,0.0,1.2092902433770503,0.6931471805599453,1.02724451923389,1.9694406464655074,2.0974483244433064,3.3262343431887,1.3744888017129324,0.0,0.0,0.0,0.0,0.6061358035703155,1.2594914191939914
1.0986122886681098,1.0986096200534445,0.0,0.3889136978061243,0.6931471805599453,0.5844634521905544,1.9459101490553132,2.3576815029043683,3.332204510175204,2.634676867846744,0.0,0.0,0.0,0.0,0.6931471805599453,0.7485298806390526
1.0986122886681098,1.098610185702464,0.0,1.4719766374374823,0.6931471805599453,1.2902839384480507,1.9299098077088723,2.6120744729659897,3.332204510175204,2.6782303451528016,0.0,0.0,0.0,0.0,0.6359887667199967,1.0404895452668619
1.0986122886681098,1.098612360832565,0.0,1.8540085359550562,0.6931471805599453,0.8328233404272463,1.9136492868370918,2.1497442934301825,3.332204510175204,1.7105494533544532,0.0,0.0,0.0,0.0,0.5753641449035619,0.5412623510315483
1.0986122886681098,1.0986075727009217,0.0,3.618003772014367,0.6931471805599453,0.9117643030070107,1.8971199848858813,1.742600524426499,3.332204510175204,2.795944071865106,0.0,0.0,0.0,0.0,0.5108256237659907,0.624480246218329
1.0986122886681098,1.0986089155683763,0.0,1.760638184187789,0.6931471805599453,1.452239052365249,1.8803128665695001,2.8664157473034644,3.332204510175204,2.636531063348626,0.0,0.0,0.0,2.2661072799255385e-06,0.44183275227903923,0.6665603296609772
1.0986122886681098,1.0986107493453092,0.0,1.1221263970060384,0.6931471805599453,0.9461208975746157,1.8632184332102,2.3779007307217292,3.332204510175204,2.2188142087477614,0.0,0.0,0.0,0.0,0.36772478012531734,0.11029094377898152
1.0986122886681098,1.0986133477714795,0.0,2.189296540309439,0.6931471805599453,1.2100837813551515,1.8458266904983307,2.358548398806723,3.332204510175204,3.00453416659933,0.0,2.088273642863811e-06,0.0,0.0,0.2876820724517809,1.3069768979571768
1.0986122886681098,1.0986066994438113,0.0,1.1625226155501274,0.6931471805599453,1.3516842215453815,1.8281271133989299,2.52488136325416,3.332204510175204,3.133384432376018,0.0,0.0,0.0,0.0,0.20067069546215122,0.4441503062013183
1.0986122886681098,1.0986027414491921,0.0,2.512696794810498,0.6931471805599453,1.3919992321553083,1.8101086078962514,2.5086150402825105,3.332204510175204,1.728948008223391,0.0,0.0,0.0,0.0,0.1053605156578263,0.8398239862148676
1.0986122886681098,1.0986114541943093,0.0,1.4736304540065028,0.6931471805599453,1.2812042238432526,1.791759469228055,2.433770316425575,3.332204510175204,2.3811764598022025,0.0,0.0,0.0,0.0,0.0,0.4109610395957114
