S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.098607464109944,0.0,1.6673150755118407,0.6931471805599453,1.1056266642274308,1.992430164690206,2.612788774682368,3.3202283191284883,2.0494519355260974,0.0,0.0,0.0,0.0,0.5108256237659906,0.9118090976275225
1.0986122886681098,1.0986116437596556,0.0,2.360069930999649,0.6931471805599453,0.8191914950441016,1.9694406464655074,2.442078237821679,3.3262343431887,2.135464606588896,0.0,0.0,0.0,0.0,0.6061358035703155,0.6708186203216708
1.0986122886681098,1.0986111462004782,0.0,0.0,0.6931471805599453,0.8132597137699182,1.9459101490553132,2.7334822763446778,3.332204510175204,2.4742258748134542,0.0,7.042759111000384e-06,0.0,0.0,0.6931471805599453,1.0177349959564963
1.0986122886681098,1.0986060126080202,0.0,2.0075180655201126,0.6931471805599453,0.8950156050864556,1.9299098077088723,2.4592469535527886,3.332204510175204,1.1089140195484462,0.0,0.0,0.0,0.0,0.6359887667199967,0.6631889664956376
1.0986122886681098,1.0986084250777577,0.0,3.0709328032769427,0.6931471805599453,0.8522908728534655,1.9136492868370918,3.04282629383364,3.332204510175204,2.177593370948756,0.0,1.8198437261139627e-06,0.0,0.0,0.5753641449035619,1.1654637022856214
1.0986122886681098,1.0986074024205315,0.0,3.1491614299272395,0.6931471805599453,0.8981983879154689,1.8971199848858813,2.112056880470286,3.332204510175204,2.0998850642773017,0.0,0.0,0.0,0.0,0.5108256237659907,0.6582277344095465
1.0986122886681098,1.0985995719941732,0.0,0.6677871123773444,0.6931471805599453,1.3239360770152244,1.8803128665695001,2.3038849907202827,3.332204510175204,1.5363350580320927,0.0,0.0,0.0,0.0,0.44183275227903923,1.534297466410142
1.0986122886681098,1.0986023048293139,0.0,2.4152445179470527,0.6931471805599453,1.2386810275189755,1.8632184332102,2.424934168271685,3.332204510175204,1.98994748735738,0.0,0.0,0.0,0.0,0.36772478012531734,1.0364056394025838
1.0986122886681098,1.0986061107932115,0.0,1.1557402082460957,0.6931471805599453,1.4816904645162352,1.8458266904983307,2.43405074115451,3.332204510175204,1.3253224908386292,0.0,0.0,0.0,0.0,0.2876820724517809,1.3346561394509182
1.0986122886681098,1.0986106113895986,0.0,3.1272666650527983,0.6931471805599453,0.741907313913809,1.8281271133989299,2.4704002151605806,3.332204510175204,1.884169746327916,0.0,0.0,0.0,0.0,0.20067069546215122,1.187071348483494
1.0986122886681098,1.0986045229733836,0.0,1.1395593901112946,0.6931471805599453,1.2750458197759555,1.8101086078962514,2.0481359481098234,3.332204510175204,1.3904496894362115,0.0,0.0,0.0,0.0,0.1053605156578263,1.4240695168225326
1.0986122886681098,1.098606855761603,0.0,1.4618512932857781,0.6931471805599453,1.144122405177693,1.791759469228055,1.7872949475930267,3.332204510175204,2.1548205914629395,0.0,0.0,0.0,0.0,0.0,1.0957185356509118
