RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
3.332204510175204,4.111668949043893,0.6931471805599453,1.1222225231845955,0.6931471805599453,0.0,5.720311776607412,4.6084089659367695,0.0,1.5070511761630525,6.75110146893676,6.029864613225106,3.5553480614894135,1.6727343214064363
3.332204510175204,3.923171474376997,0.6931471805599453,1.814239033453248,0.6931471805599453,0.08775362676933873,5.713732805509369,4.77450669137747,0.0,3.7406370903310995,6.760414691083428,5.574201392990683,3.5553480614894135,0.7483076728122597
3.332204510175204,3.2934991006030514,0.6931471805599453,1.2282969242034238,0.6931471805599453,0.0,5.717027701406222,5.290777858555084,0.0,4.144045555440569,6.716594773520978,6.317005153021335,3.6375861597263857,2.8920624313663033
3.332204510175204,3.2052089186258117,0.6931471805599453,2.3684453898401214,0.6931471805599453,0.0,5.71042701737487,5.013837630020257,0.0,1.9854212757740386,6.7357800142423265,5.748204072617829,3.6375861597263857,1.9220859344275825
3.332204510175204,3.149597688033693,0.6931471805599453,1.752362831069137,0.6931471805599453,0.22662871337139215,5.697093486505405,5.158787004259849,0.0,2.7234158104882935,6.733401891837359,7.424912297606798,3.6375861597263857,1.6629684811883578
3.332204510175204,2.8473329548535133,0.6931471805599453,1.7334002503607548,0.6931471805599453,0.25721658313071594,5.69035945432406,5.644879976692093,0.0,2.36133804999599,6.7339969528486705,5.276470270794888,3.6375861597263857,1.4452623145931196
3.332204510175204,3.527917570658956,0.6931471805599453,2.216952631676929,0.6931471805599453,0.4837778156386802,5.683579767338681,6.018585853099591,0.0,2.3072363991816776,6.734591659972948,5.389338168099958,3.6375861597263857,2.7876293337433555
3.332204510175204,2.5839878654703075,0.6931471805599453,1.106637973581292,0.6931471805599453,0.0,5.700443573390687,5.366304026935225,0.0,0.9601503513391951,6.734591659972948,6.668482612814269,3.6375861597263857,1.5383719897567723
3.332204510175204,3.6192277516385603,0.6931471805599453,2.8996337725271406,0.6931471805599453,0.0,5.68697535633982,5.820401768653902,0.0,0.9300431666249147,6.739336627357174,6.8226415101252185,3.6375861597263857,1.3951606540035026
3.332204510175204,3.7488266661431027,0.6931471805599453,0.4721535838696034,0.6931471805599453,0.0,5.697093486505405,5.222077123761453,0.0,2.238456564643221,6.75343791859778,5.54804734592188,3.6375861597263857,2.949304340361606
3.332204510175204,2.947936754291496,0.6931471805599453,1.1740727261277664,0.6931471805599453,0.0,5.6937321388027,4.450426547907125,0.0,0.0,6.759255270663693,5.114163950671694,3.713572066704308,2.7431511820200507
