RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
3.1354942159291497,3.298523705084095,1.0986122886681098,1.9244347182276238,0.0,0.0,6.003887067106539,4.918319943120774,0.0,4.434930361916013,6.887552571664617,7.117311587527203,2.302585092994046,1.4167055703841112
3.1354942159291497,4.348175217722351,1.0986122886681098,0.0,0.0,0.0,6.021023349349527,6.820620950917839,0.0,4.6296307638917416,6.893656354602635,7.022971660413644,2.302585092994046,2.8381187815592934
3.1354942159291497,3.9695923791634478,1.0986122886681098,1.666314557677808,0.0,0.2935613791838271,6.0330862217988015,4.936559537969173,0.0,4.286656746591152,6.893656354602635,6.025841754239413,2.302585092994046,3.4019108946183088
3.1354942159291497,3.5695617251732874,1.0986122886681098,2.0960586226427056,0.0,0.0,6.025865973825314,6.7666808599397035,0.0,2.3947861066724245,6.904750769961838,6.645913188064184,2.4849066497880004,1.6546130740311198
3.1354942159291497,4.227390346504929,1.0986122886681098,1.4360190220956506,0.4054651081081644,0.07515516392748608,6.02707297457535,4.451335266476023,0.0,2.5605837575417816,6.90625415285587,7.029983565160434,2.4849066497880004,1.9915959051102423
3.1354942159291497,4.658494312210101,1.0986122886681098,1.6842873828281688,0.6931471805599453,0.01058073455860653,6.028278520230698,5.711943551850327,0.0,2.6647584093013306,6.907755278982137,6.905546119047739,2.4849066497880004,2.973633607160907
3.1354942159291497,2.676372439364976,1.0986122886681098,1.540028547935746,0.6931471805599453,0.0,6.025060496536498,4.563193600046521,0.0,4.039617945615419,6.914068641038729,6.4683517995127096,2.4849066497880004,1.7964944330700594
3.1354942159291497,2.7000519664417624,1.0986122886681098,1.6875701188609586,0.6931471805599453,0.24642379845388868,6.021832083724378,4.029511036923151,0.0,2.1788220059826466,6.920342394487609,6.134631521276344,2.4849066497880004,3.0423964857497894
3.1354942159291497,3.6046698000468758,1.0986122886681098,1.1505295090948016,0.6931471805599453,0.0,6.018593214496234,5.528906221420858,0.0,5.219442522457213,6.926577033222725,6.129841002910257,2.4849066497880004,2.779291529417771
3.1354942159291497,2.84260112870771,1.0986122886681098,2.0104306085376553,0.6931471805599453,0.0,5.91350300563827,4.035591471576447,0.0,5.569625739726101,6.892641641172089,7.523920112352644,2.4849066497880004,1.866200509096494
3.258096538021482,3.8536751115679344,1.0986122886681098,0.9092482401723345,0.6931471805599453,0.2503556714909511,5.918893854273146,5.50537469402656,0.0,3.790436098934089,6.90875477931522,6.1191090730441475,3.4657359027997265,1.5916206177146046
3.258096538021482,3.2109850246160287,1.3862943611198906,1.9802543652974456,1.0986122886681098,0.33852789387300986,6.016157159698354,4.845199637570125,0.0,3.2299914129715095,7.00397413672268,6.263206051358697,3.5263605246161616,4.473317997667532
3.332204510175204,2.3902651710319844,0.6931471805599453,1.9931625608261112,0.6931471805599453,0.0,5.720311776607412,4.5778271643152335,0.0,4.253968017285954,6.75110146893676,6.762573401322192,3.5553480614894135,1.360608835547787
3.332204510175204,3.8196404020063537,0.6931471805599453,1.6252296651394258,0.6931471805599453,0.0,5.713732805509369,5.966325824123042,0.0,4.2352861800882176,6.760414691083428,6.177825994635179,3.5553480614894135,1.6997959255904505
3.332204510175204,3.2368209688559144,0.6931471805599453,1.7327990796666326,0.6931471805599453,0.0,5.717027701406222,7.001602434111078,0.0,3.8126660996820525,6.716594773520978,6.958648618490175,3.6375861597263857,2.237540649477391
3.332204510175204,2.3315460262254106,0.6931471805599453,2.019677230870226,0.6931471805599453,0.0,5.71042701737487,6.53913942612038,0.0,3.5691930004368038,6.7357800142423265,5.40942701052087,3.6375861597263857,3.162647319796241
3.332204510175204,3.45069114287691,0.6931471805599453,0.7291941999986654,0.6931471805599453,0.1700978920270495,5.697093486505405,5.084571228225293,0.0,1.871015329719827,6.733401891837359,5.156223129833586,3.6375861597263857,2.6129107995815444
3.332204510175204,3.9775825808850103,0.6931471805599453,0.513529614924259,0.6931471805599453,0.01990754149220976,5.69035945432406,3.3239703168470633,0.0,4.852935304560619,6.7339969528486705,6.652644392339617,3.6375861597263857,2.8823659268523514
3.332204510175204,3.646436865143594,0.6931471805599453,0.674295731177141,0.6931471805599453,0.19541694835648982,5.683579767338681,4.533973850261664,0.0,2.7120068083515347,6.734591659972948,6.044652530465584,3.6375861597263857,1.8806005396583791
3.332204510175204,3.3737682427170657,0.6931471805599453,2.7155152229005353,0.6931471805599453,0.5753966367989922,5.700443573390687,6.653778190149808,0.0,4.3893801391276,6.734591659972948,7.605599812584482,3.6375861597263857,1.3924697125909042
3.332204510175204,3.6420443829604228,0.6931471805599453,1.6803763367420748,0.6931471805599453,0.0,5.68697535633982,5.563878611952779,0.0,2.350687332624426,6.739336627357174,8.20324939902765,3.6375861597263857,2.6862474331032984
3.332204510175204,3.1030877753203434,0.6931471805599453,0.6649659834315118,0.6931471805599453,0.1099873652265446,5.697093486505405,3.9906737453181202,0.0,1.5716661542067543,6.75343791859778,4.806530135255345,3.6375861597263857,2.1539559176463534
3.332204510175204,3.355729496776191,0.6931471805599453,1.8985152254703457,0.6931471805599453,0.0714841021752304,5.6937321388027,4.790255671753184,0.0,0.0,6.759255270663693,5.345380638822229,3.713572066704308,2.8031246184975607
