RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
3.1354942159291497,3.1918245301530437,1.0986122886681098,1.3575917630724939,0.0,0.03169031440875135,6.003887067106539,6.637740992993778,0.0,1.3768916878448805,6.887552571664617,7.001601567636311,2.302585092994046,3.249028791205891
3.1354942159291497,2.9703563586810624,1.0986122886681098,2.677636412858,0.0,0.0,6.021023349349527,5.257927648754643,0.0,2.7087064049655827,6.893656354602635,6.434528894180127,2.302585092994046,2.1938365889932467
3.1354942159291497,4.150000319399346,1.0986122886681098,0.9670491208543902,0.0,0.0,6.0330862217988015,4.644261492081983,0.0,4.298966456777052,6.893656354602635,6.3308880629198026,2.302585092994046,1.150525853495326
3.1354942159291497,3.5971708700330214,1.0986122886681098,2.039166857559536,0.0,0.0,6.025865973825314,4.46252958709317,0.0,1.9520211287898606,6.904750769961838,5.465254087870894,2.4849066497880004,3.02044803759432
3.1354942159291497,3.8339051164398974,1.0986122886681098,0.4073906072809401,0.4054651081081644,0.13411679092319384,6.02707297457535,5.0662027325009396,0.0,3.1172376732964326,6.90625415285587,5.033288204339864,2.4849066497880004,1.1278328570509715
3.1354942159291497,4.641400804658475,1.0986122886681098,1.3312932828141992,0.6931471805599453,0.13075039435608998,6.028278520230698,4.120350849598972,0.0,1.2760410615190856,6.907755278982137,7.209639117416676,2.4849066497880004,1.4686804460302962
3.1354942159291497,2.779623444990179,1.0986122886681098,1.8771983981315632,0.6931471805599453,0.1919608727170073,6.025060496536498,4.196001242094687,0.0,2.2956435741613737,6.914068641038729,6.267373667627447,2.4849066497880004,3.4941477959929137
3.1354942159291497,2.521868807648974,1.0986122886681098,2.365907698707397,0.6931471805599453,0.0,6.021832083724378,5.55735701288417,0.0,3.0473983155643234,6.920342394487609,6.668754460938808,2.4849066497880004,1.5843251637991
3.1354942159291497,3.7061710383376845,1.0986122886681098,1.306395853631552,0.6931471805599453,0.0,6.018593214496234,3.9960336741436153,0.0,4.569986022656268,6.926577033222725,3.8351501856796304,2.4849066497880004,2.641001733261926
3.1354942159291497,2.608739838922044,1.0986122886681098,0.8870268650234905,0.6931471805599453,0.42303938134388314,5.91350300563827,5.432600665397854,0.0,3.491430593219333,6.892641641172089,4.755977690323766,2.4849066497880004,1.8703673897536794
3.258096538021482,3.694466240946672,1.0986122886681098,1.3710739673488623,0.6931471805599453,0.0,5.918893854273146,5.099646711384987,0.0,0.709526309801336,6.90875477931522,5.291307493996126,3.4657359027997265,0.44124334968096335
3.258096538021482,3.2783208766578538,1.3862943611198906,1.8854051201350552,1.0986122886681098,0.0,6.016157159698354,2.985708701332091,0.0,4.475370090913188,7.00397413672268,6.658738332211339,3.5263605246161616,2.3372238730594046
3.332204510175204,4.207343378118024,0.6931471805599453,1.0099933359569877,0.6931471805599453,0.25612812255449147,5.720311776607412,6.2042404681615295,0.0,3.4917509802256985,6.75110146893676,7.040060593702622,3.5553480614894135,2.4029439968575588
3.332204510175204,4.205006173489098,0.6931471805599453,1.1248329043520044,0.6931471805599453,0.0,5.713732805509369,4.237533512082432,0.0,1.7648939783386495,6.760414691083428,7.040559495841084,3.5553480614894135,2.4389206387582156
3.332204510175204,3.891529488172692,0.6931471805599453,2.3582942899209014,0.6931471805599453,0.2513658031483464,5.717027701406222,6.435468545855388,0.0,3.42049426342722,6.716594773520978,4.85028892493793,3.6375861597263857,2.2969046649563207
3.332204510175204,3.2673143420193966,0.6931471805599453,1.5541789869381497,0.6931471805599453,0.0,5.71042701737487,4.372950854176093,0.0,1.1425966182628913,6.7357800142423265,6.680004809736655,3.6375861597263857,2.145279985354501
3.332204510175204,3.826058152421048,0.6931471805599453,2.0192354342689476,0.6931471805599453,0.2064507965753269,5.697093486505405,5.548680802232443,0.0,5.149370053408912,6.733401891837359,4.951100967964221,3.6375861597263857,2.494840438242353
3.332204510175204,3.857816740089948,0.6931471805599453,0.6441930129211322,0.6931471805599453,0.0,5.69035945432406,5.221078847842394,0.0,0.5001914133331731,6.7339969528486705,5.367624244450071,3.6375861597263857,3.035465335593149
3.332204510175204,3.550892614389362,0.6931471805599453,3.2690651464488827,0.6931471805599453,0.0,5.683579767338681,5.429411880609761,0.0,3.0915391973989137,6.734591659972948,8.175922099291327,3.6375861597263857,2.0195965802096096
