RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.258096538021482,3.496587053900502,1.0986122886681098,0.7094221115377174,0.6931471805599453,0.0,5.918893854273146,4.620782615845169,0.0,2.684177592093409,6.90875477931522,6.513557926992403,3.4657359027997265,1.6056112669140719
3.258096538021482,3.207006337278342,1.3862943611198906,0.9830361437633119,1.0986122886681098,0.0,6.016157159698354,5.065424871664554,0.0,3.931638267236214,7.00397413672268,5.00591157444243,3.5263605246161616,1.2429687007661978
3.332204510175204,3.367419456639202,0.6931471805599453,1.1260564001433617,0.6931471805599453,0.0,5.720311776607412,4.606859605641565,0.0,5.628767296791368,6.75110146893676,6.955501994112787,3.5553480614894135,1.0979537142492912
3.332204510175204,3.1702783981851117,0.6931471805599453,1.7737833662172935,0.6931471805599453,0.4848482702564937,5.713732805509369,5.254058012308695,0.0,2.112809784061781,6.760414691083428,4.640024589240078,3.5553480614894135,3.1772186253039094
3.332204510175204,2.807508008933323,0.6931471805599453,0.7805168594686066,0.6931471805599453,0.029972898488286687,5.717027701406222,5.012751631440015,0.0,4.626396087818988,6.716594773520978,6.566934881343071,3.6375861597263857,2.6221202484561186
3.332204510175204,4.007991638798872,0.6931471805599453,3.314594038895666,0.6931471805599453,0.0,5.71042701737487,4.884380458137575,0.0,3.1695827015528777,6.7357800142423265,5.083504168881838,3.6375861597263857,2.0434160886135997
3.332204510175204,3.627640740295082,0.6931471805599453,2.3939521196191107,0.6931471805599453,0.39663390776895285,5.697093486505405,6.176982978020838,0.0,1.6933544442250763,6.733401891837359,6.161676062486737,3.6375861597263857,1.519093732457529
3.332204510175204,3.3644092541716675,0.6931471805599453,1.756845658823621,0.6931471805599453,0.011457883468111732,5.69035945432406,5.8548660877622885,0.0,2.9397141519419376,6.7339969528486705,6.529962214491677,3.6375861597263857,2.8724560660465217
3.332204510175204,2.535845370908679,0.6931471805599453,0.6013713137361053,0.6931471805599453,0.28889917531864195,5.683579767338681,4.852003960177927,0.0,0.3472794920593385,6.734591659972948,4.436277376253334,3.6375861597263857,1.9779060727717996
3.332204510175204,3.3373341217357813,0.6931471805599453,0.5503311684954703,0.6931471805599453,0.08958162160532428,5.700443573390687,4.24846152858978,0.0,3.3037738057944726,6.734591659972948,6.380453520987637,3.6375861597263857,2.512232226777909
3.332204510175204,3.016444189489648,0.6931471805599453,1.5690269097774885,0.6931471805599453,0.09246997390889317,5.68697535633982,6.014988877803038,0.0,0.1354933084508687,6.739336627357174,5.423041375808177,3.6375861597263857,3.3544981291248632
3.332204510175204,3.08539592895169,0.6931471805599453,2.0961549445613534,0.6931471805599453,0.32987725893689934,5.697093486505405,6.083548697647186,0.0,3.882905164873449,6.75343791859778,5.80632587948855,3.6375861597263857,0.7301370056279766
3.332204510175204,3.7382273791270437,0.6931471805599453,2.273066825210077,0.6931471805599453,0.6761708721456473,5.6937321388027,4.5912972052258505,0.0,3.0496645983959985,6.759255270663693,4.998891749909299,3.713572066704308,2.2048597216037336
