RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
3.332204510175204,2.5063541720339986,0.6931471805599453,1.701868908685415,0.6931471805599453,0.0,5.720311776607412,4.731669265912785,0.0,0.5148097031475642,6.75110146893676,6.1666504964986455,3.5553480614894135,2.4441039186855864
3.332204510175204,4.216766068546301,0.6931471805599453,1.9660227788752738,0.6931471805599453,0.2379863659888541,5.713732805509369,5.2609154150373225,0.0,3.290956856283424,6.760414691083428,5.440632347794223,3.5553480614894135,3.7874635735078392
3.332204510175204,4.288144123273064,0.6931471805599453,0.0,0.6931471805599453,0.5064503309970423,5.717027701406222,3.9562584759842983,0.0,3.147862885039014,6.716594773520978,7.01602386261223,3.6375861597263857,1.1935410876509773
3.332204510175204,4.000250143139734,0.6931471805599453,1.356249878583284,0.6931471805599453,0.3175892147350965,5.71042701737487,6.101601800102418,0.0,1.5856760004037715,6.7357800142423265,6.5297046021596055,3.6375861597263857,2.0433097922300374
3.332204510175204,3.0585044285504357,0.6931471805599453,1.587894679422198,0.6931471805599453,0.22408268327284306,5.697093486505405,3.4722888057067607,0.0,1.6481868652124048,6.733401891837359,5.909603914097383,3.6375861597263857,3.3926565862382563
3.332204510175204,2.300510860029921,0.6931471805599453,1.7366459384971635,0.6931471805599453,0.28809771882148505,5.69035945432406,4.708519133319846,0.0,5.31128959908157,6.7339969528486705,5.6243453977892495,3.6375861597263857,1.3502079708944952
3.332204510175204,4.3355339979518694,0.6931471805599453,1.3513593394591588,0.6931471805599453,0.0,5.683579767338681,5.457484608714957,0.0,3.5057788429187307,6.734591659972948,5.197946269105943,3.6375861597263857,2.4664165501237014
3.332204510175204,3.4210379884459066,0.6931471805599453,1.3707898001382413,0.6931471805599453,0.3452889353660646,5.700443573390687,4.24053531652854,0.0,2.173983011426139,6.734591659972948,4.899804332378347,3.6375861597263857,2.688207578351564
3.332204510175204,5.000878493378433,0.6931471805599453,2.7112496608345165,0.6931471805599453,0.26149761516437475,5.68697535633982,4.75021501896424,0.0,4.251438627635454,6.739336627357174,5.29486976252722,3.6375861597263857,2.7642509216972764
3.332204510175204,4.134299674263062,0.6931471805599453,1.074170396838874,0.6931471805599453,0.6452050886539594,5.697093486505405,5.270006593036335,0.0,1.7617220384794028,6.75343791859778,5.317760977376615,3.6375861597263857,2.056052655978592
3.332204510175204,2.8969999281439063,0.6931471805599453,1.7812830240522755,0.6931471805599453,0.0,5.6937321388027,6.048489322248738,0.0,4.202056974559511,6.759255270663693,5.842462804780576,3.713572066704308,1.4831838165610822
