RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
3.1354942159291497,3.5037270105787623,1.0986122886681098,2.848383439144328,0.0,0.29080590265489514,6.003887067106539,3.005137508028499,0.0,3.371199767833308,6.887552571664617,7.696825117089531,2.302585092994046,0.9530205728172514
3.1354942159291497,3.3933003187172552,1.0986122886681098,1.0486239278382832,0.0,0.034124263846629616,6.021023349349527,4.527777743748553,0.0,4.136327185897255,6.893656354602635,6.090578367479039,2.302585092994046,2.803435564686051
3.1354942159291497,3.2477932839819657,1.0986122886681098,2.447208273202727,0.0,0.2654605798678129,6.0330862217988015,5.616879165899958,0.0,2.4801575334359427,6.893656354602635,5.467029245985901,2.302585092994046,2.537628838280595
3.1354942159291497,4.879285356805313,1.0986122886681098,1.2744197613576367,0.0,0.0,6.025865973825314,6.017687139222123,0.0,5.9850939539542996,6.904750769961838,6.451541563912487,2.4849066497880004,1.9891622877666046
3.1354942159291497,3.9449784813760433,1.0986122886681098,2.2890591764212678,0.4054651081081644,0.6717237807073244,6.02707297457535,3.919133451440037,0.0,3.018205799075059,6.90625415285587,8.59291020587176,2.4849066497880004,0.6992243000452565
3.1354942159291497,3.581745950597997,1.0986122886681098,1.7457921513446943,0.6931471805599453,0.0,6.028278520230698,4.817123337711804,0.0,3.205268559519472,6.907755278982137,6.795830109813846,2.4849066497880004,1.7668774466582993
3.1354942159291497,3.2314747722987818,1.0986122886681098,0.7954807280295864,0.6931471805599453,0.06879681756621689,6.025060496536498,5.009918257187638,0.0,2.815682341194319,6.914068641038729,6.648224336943452,2.4849066497880004,3.626050389329123
3.1354942159291497,3.672151596927603,1.0986122886681098,1.9938632839831159,0.6931471805599453,0.32133342203673454,6.021832083724378,4.225344372166317,0.0,3.938050932679228,6.920342394487609,6.0515693882835615,2.4849066497880004,1.6670752157291675
3.1354942159291497,2.6402862387694235,1.0986122886681098,2.4233696982296835,0.6931471805599453,0.0,6.018593214496234,6.128755685863597,0.0,3.4195712628121564,6.926577033222725,6.161065526976207,2.4849066497880004,2.7637827222454554
