,Actual_last_5_vals,Mean_Simulation,Simulated_29,Simulated_22,Simulated_8,Simulated_17,Simulated_14,Simulated_6,Simulated_10,Simulated_24,Simulated_16,Simulated_5,Simulated_23,Simulated_21,Simulated_18,Simulated_19,Simulated_15,Simulated_27,Simulated_7,Simulated_0,Simulated_4,Simulated_9,Simulated_2,Simulated_13,Simulated_1,Simulated_25,Simulated_28,Simulated_12,Simulated_3,Simulated_20,Simulated_11,Simulated_26
0,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34
6,,46806.34,49291.89,48145.1,47930.52,46757.51,47289.74,41620.85,43016.74,46431.94,42952.97,53088.12,47832.58,42784.19,41573.8,45581.29,47946.51,51586.14,47027.24,48430.97,49385.82,49841.73,49617.23,47896.14,45245.5,42447.31,42608.69,47219.21,49522.43,51457.98,42895.03,46765.08
7,,46884.78,50959.3,46201.91,45601.3,43904.16,48139.58,49969.93,45168.73,40499.08,50676.69,50003.51,45274.66,50846.55,44821.78,45940.14,50332.16,46950.58,44368.79,41733.58,43549.44,47746.01,50320.74,46573.44,45253.58,45883.17,48728.65,46135.6,53866.75,46496.52,47794.34,42802.58
8,,47491.91,47004.18,45712.75,44440.54,42688.21,51124.48,46403.74,44639.97,44564.97,45790.05,49597.37,42736.91,49006.79,53677.28,50122.89,45071.91,46714.75,50087.33,45229.06,41176.93,48848.82,49409.66,44380.16,43983.04,55931.72,49454.66,48756.37,58263.82,49219.38,42113.81,48605.77
9,,47311.39,49327.7,49093.25,51610.14,47089.11,43457.39,48702.85,43899.8,44737.91,46342.54,45297.26,50821.36,44168.59,45148.96,43682.92,48332.73,48396.53,50336.02,53486.31,52511.64,42114.26,50341.78,38977.12,51932.02,47123.52,51188.19,47429.22,43819.91,47000.83,49911.19,43060.58
10,,46803.25,47315.87,46796.2,46477.9,47686.55,46266.79,48849.69,45458.36,44224.42,44200.08,50168.47,45252.58,45664.55,46646.83,50528.47,44890.68,50559.25,43383.11,45527.71,45432.57,51245.92,49454.55,42303.02,45341.83,44867.27,54317.52,47974.12,43375.64,49283.7,43859.95,46743.9
11,,47346.41,44399.03,41198.77,49502.83,50041.06,41297.16,45660.56,47011.74,43163.4,48006.51,51444.19,50749.85,44367.73,50143.65,48848.4,53426.71,49609.96,45574.26,50538.36,43571.72,50413.69,52374.96,46237.39,44299.31,53417.12,47381.44,43608.03,45195.86,45666.98,47984.04,45257.69
12,,47330.95,48817.32,44665.41,45776.52,46819.06,47000.09,49552.14,43472.86,46617.66,49377.52,45848.56,44147.15,46751.4,43910.98,53588.45,51868.01,47593.3,44885.03,42768.44,45140.43,49871.74,46751.61,47492.75,56108.47,41288.33,50967.92,51502.23,44588.56,53153.35,47428.5,42174.6
13,,47822.43,48694.16,47498.97,46149.75,43239.33,46392.18,45509.44,47603.77,51217.06,43979.21,48412.86,44782.43,47296.86,49042.46,49106.92,45643.85,54324.25,49147.73,47220.13,46212.33,56797.35,48189.44,41697.39,47659.09,47789.12,54107.87,47800.4,43743.76,56701.7,41686.96,47026.11
14,,46617.67,51581.71,42203.67,42381.83,40277.08,46394.74,49467.35,51470.78,46915.28,45248.26,44613.62,47323.16,52414.73,44815.77,46972.58,45170.44,46541.97,45445.71,53528.01,42425.38,47436.36,45602.9,42874.2,44564.34,42505.19,52675.83,44223.41,50754.22,52876.06,44815.67,45009.71
