S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,3.8806051172957354,1.0986122886681098,1.1397232681465679,1.791759469228055,0.2412221526646261,2.5649493574615367,3.995606241517005,3.295836866004329,2.1183952555001992,3.6635616461296463,3.809932307749684,0.0,0.047943655871749924,1.6094379124341003,0.765028966254937,1.6094379124341003,0.9350655828939157
4.418840607796598,2.474111603680757,1.0986122886681098,0.32860056715989117,1.791759469228055,0.9382764260850935,2.5649493574615367,5.44138755856785,3.295836866004329,3.7875198218992243,3.6635616461296463,3.822870126681447,0.0,0.01878747641964707,1.6094379124341003,0.9901130472818904,1.6094379124341003,0.6722577305747857
4.418840607796598,4.2553689903324,1.0986122886681098,0.4169523604248802,1.791759469228055,1.6421180606784551,2.5649493574615367,3.5607428224364437,3.295836866004329,3.533721355856953,3.6635616461296463,3.4716561157085932,0.0,0.009277587691216834,1.6094379124341003,0.4599064768855956,1.6094379124341003,0.0
4.418840607796598,4.196615090526317,1.0986122886681098,1.0481306984914802,1.791759469228055,1.205332152306727,2.5649493574615367,5.458212228263273,3.295836866004329,1.799731309905674,3.6635616461296463,2.9377661880888475,0.0,0.024389127429966108,1.6094379124341003,0.7868898431593933,1.6094379124341003,1.2283063339451332
4.430816798843313,2.7340851197741936,1.0986122886681098,0.49231385500394237,1.791759469228055,0.7858794406022857,2.5649493574615367,4.7320977788973995,3.295836866004329,1.1857916888469893,3.6635616461296463,3.7897972849928823,0.0,0.0,1.6094379124341003,1.3072410649263255,1.6094379124341003,0.3864060290366437
4.442651256490317,4.863659422112076,1.0986122886681098,0.0,1.791759469228055,1.3578338884462569,2.5649493574615367,7.914222012216171,3.295836866004329,1.3819404274386198,3.6635616461296463,2.735114653186832,0.0,0.04186187927112578,1.6094379124341003,0.0,1.6094379124341003,0.0
4.454347296253507,3.124075117789407,1.0986122886681098,0.3791161232124479,1.791759469228055,2.3399626640128153,2.5649493574615367,0.0,3.295836866004329,3.41947101213991,3.7612001156935624,4.565457358421337,0.0,0.016008208548412898,1.6094379124341003,0.11741043583187105,1.6094379124341003,1.2192360921782301
4.465908118654584,4.162784632743815,1.0986122886681098,1.7772325856186422,1.791759469228055,2.458108434452449,2.5649493574615367,3.9022137801156216,3.295836866004329,3.818310357763,3.7612001156935624,4.556182865503086,0.0,0.0,1.6094379124341003,0.3695760962676432,1.6094379124341003,0.0
4.473541743509655,3.006979092159997,1.0986122886681098,0.27073825600280094,1.8458266904983307,0.665606264031452,2.5649493574615367,1.083799518909311,3.295836866004329,1.766088800123814,3.784189633918261,3.437296038157437,0.0,0.09770054878171952,1.6094379124341003,0.5868271060137474,1.6094379124341003,1.6293463076566868
4.481117537318112,3.6404919953740356,1.0986122886681098,1.5582154859013473,1.8971199848858813,0.563183058118144,2.5649493574615367,0.02959188214947428,3.295836866004329,3.380416350675585,3.8066624897703196,3.3788239764735453,0.0,0.07770610045322471,1.6094379124341003,0.2403023912237171,1.6094379124341003,0.31383135256239725
4.48863636973214,4.47663625464378,1.0986122886681098,2.4615170807934272,1.9459101490553132,2.2769380371204573,2.5649493574615367,6.46035437414031,3.295836866004329,3.952923205769795,3.828641396489095,2.637152965627857,0.0,0.0,1.6094379124341003,0.6155383501417793,1.6094379124341003,0.690061297197536
