S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,4.615558270412129,1.0986122886681098,1.2443554453920014,1.791759469228055,1.7015078213505395,2.5649493574615367,1.256120870952377,3.295836866004329,3.572836305138285,3.6635616461296463,2.3890984253555922,0.0,0.002598375683041548,1.6094379124341003,1.1754529430017309,1.3862943611198906,0.9621493407203664
4.406719247264253,4.341968812827636,1.0986122886681098,0.5666208239077232,1.791759469228055,1.8951053348096383,2.5649493574615367,4.688829134859325,3.295836866004329,3.5979642120136366,3.6635616461296463,3.7459240521850323,0.0,0.0086075998577877,1.6094379124341003,1.2928021051173988,1.3862943611198906,1.92593940904709
4.406719247264253,5.160975345869671,1.0986122886681098,0.6341918523556032,1.791759469228055,0.0,2.5649493574615367,3.376259281902082,3.295836866004329,2.914783088985154,3.6635616461296463,2.7511062509464512,0.0,0.026321662758997208,1.6094379124341003,1.025822309552701,1.3862943611198906,0.8736462068725471
4.406719247264253,4.14584347912594,1.0986122886681098,0.4131950541051926,1.791759469228055,0.0,2.5649493574615367,1.8579010345329623,3.295836866004329,1.4877909923791153,3.6635616461296463,3.898288537145905,0.0,0.018477501272844813,1.6094379124341003,1.786494167317519,1.3862943611198906,1.2072204087213125
4.406719247264253,3.1504261124808317,1.0986122886681098,1.139553567762226,1.791759469228055,2.586882795252444,2.5649493574615367,3.4556062090310755,3.295836866004329,2.0503873145433955,3.6635616461296463,3.392245015328609,0.0,0.014054514561313281,1.6094379124341003,0.9803748520818723,1.3862943611198906,2.233274080113571
4.406719247264253,3.469918031971121,1.0986122886681098,1.3227567226634234,1.791759469228055,0.002370665306699271,2.5649493574615367,3.3167654180454016,3.295836866004329,2.692045804857193,3.6635616461296463,4.010060434641178,0.0,0.14143841216116043,1.6094379124341003,0.7877607770080669,1.6094379124341003,1.407221353744737
4.406719247264253,3.164011044689803,1.0986122886681098,0.5198482672509841,1.791759469228055,0.03001625492097304,2.5649493574615367,6.272682217813136,3.295836866004329,1.1135252155177566,3.6635616461296463,3.5496318357387593,0.0,0.0,1.6094379124341003,1.012797718735808,1.6094379124341003,0.9946340837527088
4.406719247264253,3.0008894506279207,1.0986122886681098,1.5080922595731958,1.791759469228055,1.1242811120627094,2.5649493574615367,0.4384709127156903,3.295836866004329,2.893018571653783,3.6635616461296463,3.5501835643189468,0.0,0.07265814676261721,1.6094379124341003,0.3640517918914327,1.6094379124341003,1.327487560167678
4.406719247264253,3.143166410345797,1.0986122886681098,0.9545434321997928,1.791759469228055,1.4281829293401245,2.5649493574615367,0.0,3.295836866004329,1.8892213809217961,3.6635616461296463,3.0428800158099545,0.0,0.05771310542065927,1.6094379124341003,1.196444497656945,1.6094379124341003,1.416234151522169
4.406719247264253,4.889851302942165,1.0986122886681098,0.3690223352455395,1.791759469228055,1.4789971683021643,2.5649493574615367,3.9946205939057107,3.295836866004329,3.8775401026261944,3.6635616461296463,3.7304556219024296,0.0,0.04843958042894673,1.6094379124341003,0.34167504843078145,1.6094379124341003,0.8056668526463091
4.406719247264253,5.377481255479258,1.0986122886681098,0.6340947050566721,1.791759469228055,0.0,2.5649493574615367,0.7558401591046264,3.295836866004329,1.9874934682182326,3.6635616461296463,3.384763828414183,0.0,0.023134504816103695,1.6094379124341003,0.785699870726037,1.6094379124341003,1.4151100911038847
4.406719247264253,4.684502256604219,1.0986122886681098,1.0514308177656653,1.791759469228055,0.9570239968127652,2.5649493574615367,5.658169005654729,3.295836866004329,1.8629548078420683,3.6635616461296463,3.8593078676938664,0.0,0.03925569137875267,1.6094379124341003,0.2732169725007194,1.6094379124341003,0.7586862510301444
4.418840607796598,2.9799008323523766,1.0986122886681098,1.0898513656684403,1.791759469228055,0.5062491268142558,2.5649493574615367,1.813979632459845,3.295836866004329,2.226099128398059,3.6635616461296463,3.9822888694540244,0.0,0.0,1.6094379124341003,0.5087635001219017,1.6094379124341003,1.6389063601574598
4.418840607796598,3.9965275302225782,1.0986122886681098,1.0654426842271092,1.791759469228055,0.46012225151215236,2.5649493574615367,0.7577860609534759,3.295836866004329,2.965104982135026,3.6635616461296463,3.2990810861199975,0.0,0.12277696081461663,1.6094379124341003,1.257205202551439,1.6094379124341003,1.7393386108901612
4.418840607796598,4.241732308026924,1.0986122886681098,0.36352603498926644,1.791759469228055,0.48247335927706503,2.5649493574615367,2.050553814435702,3.295836866004329,1.20101748415814,3.6635616461296463,4.252318089313727,0.0,0.1765946295562951,1.6094379124341003,1.3185814246852887,1.6094379124341003,1.989579539040094
4.418840607796598,4.987964469877715,1.0986122886681098,1.3697610414196522,1.791759469228055,1.76884775176583,2.5649493574615367,0.0,3.295836866004329,3.0120566940239657,3.6635616461296463,3.447414726325708,0.0,0.0949769059469883,1.6094379124341003,1.111299746231873,1.6094379124341003,0.6166282551061792
4.430816798843313,5.208194480672113,1.0986122886681098,0.03628424224750104,1.791759469228055,2.100382795662356,2.5649493574615367,0.18999014150866822,3.295836866004329,2.415304435289113,3.6635616461296463,3.4956245576995344,0.0,0.05667154882961417,1.6094379124341003,0.0,1.6094379124341003,0.012426760254415692
4.442651256490317,4.337153263671879,1.0986122886681098,1.6937624548895789,1.791759469228055,0.33445014456500644,2.5649493574615367,0.0,3.295836866004329,3.516876183706359,3.6635616461296463,3.604619385290693,0.0,0.11160060661984796,1.6094379124341003,0.08055658691391399,1.6094379124341003,0.42967286523671955
4.454347296253507,3.6407825372057667,1.0986122886681098,0.8135998477035215,1.791759469228055,2.212093987196173,2.5649493574615367,0.0,3.295836866004329,3.466401212091413,3.7612001156935624,4.697502867193464,0.0,0.054146412049740945,1.6094379124341003,0.8664038333925708,1.6094379124341003,1.2562730953357708
4.465908118654584,4.023359955250425,1.0986122886681098,1.4703074287629474,1.791759469228055,0.9095416767716931,2.5649493574615367,0.0,3.295836866004329,3.1021246200196693,3.7612001156935624,2.9078874694122616,0.0,0.0854991597864095,1.6094379124341003,1.124466732978463,1.6094379124341003,0.8392527934450924
4.473541743509655,3.047831847756126,1.0986122886681098,0.3808217316251461,1.8458266904983307,0.9684731902177071,2.5649493574615367,4.838708847813015,3.295836866004329,2.6471527415951854,3.784189633918261,3.5644087250922483,0.0,0.0,1.6094379124341003,0.709449433757214,1.6094379124341003,0.6168212051903792
4.481117537318112,4.276629663977022,1.0986122886681098,0.8206967360987447,1.8971199848858813,2.364229999989665,2.5649493574615367,0.0,3.295836866004329,2.139311953111122,3.8066624897703196,2.6216967749431754,0.0,0.0,1.6094379124341003,0.21519896735172717,1.6094379124341003,0.14180261446776388
