RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,3.6623714630284883,3.6888794541139363,3.354514998073115,0.0,0.0,4.820281565605037,3.3783393353475337,0.0,1.2636794980562458,1.3862943611198906,0.3639950808479981,2.9444389791664403,3.958052776014975,1.0986122886681098,2.827154693142778
2.4849066497880004,3.47975344860861,3.6888794541139363,3.229821001498966,0.0,0.3110819707670013,4.820281565605037,4.27839229070298,0.0,3.6594328227694994,1.3862943611198906,0.0,2.9444389791664403,4.372324256838505,1.0986122886681098,0.21740390537460064
2.4849066497880004,3.230628395580749,3.6888794541139363,3.5936952655001013,0.0,1.0823407495229211,4.820281565605037,3.659571262570236,0.0,0.714137095331255,1.3862943611198906,0.0,2.9444389791664403,1.455343029406936,1.0986122886681098,0.0
2.4849066497880004,2.9764158021926104,3.6888794541139363,3.6599768203102574,0.0,1.3572210105150586,4.820281565605037,2.5831649054932404,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,3.6745900236266373,1.0986122886681098,3.597901984286538
2.4849066497880004,2.7592863842746262,3.713572066704308,3.041854172969044,0.0,0.3825620452315907,4.832305758571839,3.9974291518327765,0.0,1.9130474503547292,1.3862943611198906,1.0317985378246086,2.9444389791664403,4.774120756879201,1.0986122886681098,5.206195521721336
2.4849066497880004,7.987296900795032,3.7376696182833684,4.622369800279509,0.0,1.9390030018986348,4.844187086458591,4.750704735844662,0.0,2.7709837986935524,1.3862943611198906,0.0,2.9444389791664403,3.8066246084367,1.0986122886681098,0.8330364141963562
2.4849066497880004,4.364317409635684,3.728100167267218,4.805374139997491,0.0,1.646652674004233,4.847331743138063,4.484095872399753,0.0,0.5144337653663462,1.3862943611198906,0.30806033806507077,2.9444389791664403,6.308374264004964,1.0986122886681098,0.6644993011748719
2.4849066497880004,4.139285326536168,3.7184382563554808,3.538679688415636,0.0,0.62402565307559,4.850466541943434,4.31471869494854,0.0,0.0,1.3862943611198906,1.0862238463290141,2.9444389791664403,3.620308268818258,1.0986122886681098,3.6077660992350404
2.4849066497880004,5.420782182247704,3.708682081410116,4.146527845734741,0.0,0.3275070409810529,4.853591544486569,6.92537949342445,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,2.848094226147105,1.0986122886681098,3.9099189685011444
2.4849066497880004,2.1292783316057813,3.6988297849671046,5.256587769669391,0.0,2.344317939338778,4.856706811803519,3.4207615622256333,0.0,0.956862864727863,1.3862943611198906,0.38368863980446466,2.9444389791664403,4.3450813805277155,1.0986122886681098,0.0
2.4849066497880004,3.4092262208383843,3.6888794541139363,4.9238600128357035,0.0,0.9584995642431708,4.859812404361672,5.256721362672612,0.0,3.6019163099834497,1.3862943611198906,1.1112845328338272,2.9444389791664403,4.618431065910077,1.0986122886681098,4.711253093921747
