RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
3.258096538021482,3.3944648510557793,2.772588722239781,1.8846891797460226,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575
3.332204510175204,3.6449006268061774,2.6390573296152584,1.0592546035395116,0.6931471805599453,1.013118357296943,5.713732805509369,5.28613582248336
3.332204510175204,3.220210887948325,2.6390573296152584,1.528325907592699,0.6931471805599453,1.8825455358958616,5.71042701737487,5.626193315400099
3.332204510175204,2.8457668338756696,2.6390573296152584,2.0567031559274023,0.6931471805599453,1.4014794830923276,5.683579767338681,3.559184653358771
3.332204510175204,4.181868369777152,2.6390573296152584,2.179557892220717,0.6931471805599453,1.7931027051234207,5.69035945432406,6.470506538164711
3.332204510175204,2.985522831616086,2.6390573296152584,1.160199080058979,0.6931471805599453,1.7688523919925272,5.697093486505405,5.1811508404518465
