RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
3.258096538021482,3.3944648510557793,2.772588722239781,1.8846891797460226,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575
3.332204510175204,3.0376922894379375,2.6390573296152584,1.479409446074952,0.6931471805599453,0.8786715533679983,5.713732805509369,5.637850427918576
3.332204510175204,3.3925974086775743,2.6390573296152584,2.895320938586905,0.6931471805599453,2.4350387440432777,5.71042701737487,4.469254064535306
3.332204510175204,4.358190275701183,2.6390573296152584,2.56126352363197,0.6931471805599453,1.7950540181536616,5.683579767338681,3.4572941461953333
3.332204510175204,2.7627354126896506,2.6390573296152584,2.426304330511023,0.6931471805599453,0.8799168308114936,5.69035945432406,4.792744166897176
3.332204510175204,2.5973167316307513,2.6390573296152584,2.347073609552921,0.6931471805599453,2.2290263551294265,5.697093486505405,4.587831003164823
