RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
3.258096538021482,3.3944648510557793,2.772588722239781,1.8846891797460226,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575
3.332204510175204,3.609025763605313,2.6390573296152584,2.227190451232447,0.6931471805599453,1.595626916887032,5.713732805509369,5.010908092055542
3.332204510175204,3.574318817452889,2.6390573296152584,1.8627098379997236,0.6931471805599453,2.39177522020767,5.71042701737487,3.721591504101137
3.332204510175204,4.287139084177696,2.6390573296152584,2.3974675326444874,0.6931471805599453,1.0196100952622218,5.683579767338681,5.336835930607209
3.332204510175204,4.820148085277319,2.6390573296152584,1.6152410542393758,0.6931471805599453,1.8010770931487952,5.69035945432406,3.952189177088214
3.332204510175204,3.173587941000213,2.6390573296152584,2.2006294266242943,0.6931471805599453,0.9886177253451045,5.697093486505405,5.315815838251238
