RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
3.332204510175204,3.3944648510557793,2.6390573296152584,1.8846891797460226,0.6931471805599453,1.539752183574873,5.683579767338681,4.9970275798126575
3.332204510175204,2.8912141946812975,2.6390573296152584,2.4421019029067783,0.6931471805599453,1.4947753647032986,5.69035945432406,6.9794952139022515
3.332204510175204,4.596149093327671,2.6390573296152584,1.8814225022608937,0.6931471805599453,2.276657131873594,5.697093486505405,5.272414279586939
