S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,4.733198710092363,2.302585092994046,2.3465335681740433,3.713572066704308,3.58777088812722,4.634728988229636,4.328611119605331,2.5649493574615367,2.631409396205715,4.143134726391533,4.112898429079078,3.912023005428146,4.10080891823703,1.8971199848858813,3.276332688154204
6.230481447578482,5.0959610422192645,2.302585092994046,2.7433947675741495,3.713572066704308,3.606396650629718,4.634728988229636,4.599567220462384,2.5649493574615367,2.6240835669381806,4.143134726391533,4.055964081959413,3.912023005428146,4.1887726522163895,1.9459101490553132,2.563031458582096
6.230700146321836,5.107046649205937,2.302585092994046,2.7855232975710744,3.713572066704308,3.584977498686787,4.634728988229636,4.261225737939627,2.5649493574615367,2.5512007868163518,4.143134726391533,4.134505381675516,3.912023005428146,4.246328890025821,1.9459101490553132,3.3769668388988094
6.230918797246507,4.979035046025839,2.302585092994046,2.5577472409852295,3.713572066704308,3.535556750505897,4.634728988229636,4.526307343359546,2.5649493574615367,2.6394775234485435,4.143134726391533,4.1072811362137305,3.912023005428146,3.925376915067322,1.9459101490553132,2.6756659061005883
6.231137400373402,4.978769286438286,2.302585092994046,2.7309739097195025,3.713572066704308,3.596393434144145,4.634728988229636,4.634076229246972,2.5649493574615367,2.623691226877029,4.143134726391533,4.081998667179487,3.912023005428146,4.315882160697531,1.9459101490553132,3.3255695987011045
6.231355955723415,5.7443272026512195,2.302585092994046,2.129739907072799,3.713572066704308,3.5329284146113737,4.634728988229636,4.379921323624609,2.5649493574615367,2.5633000378179207,4.143134726391533,4.09581905936692,3.912023005428146,3.9404157090679264,1.9459101490553132,2.3476271036372474
6.231574463317423,5.772129769897941,2.302585092994046,2.9624978595076126,3.713572066704308,3.626061465859911,4.634728988229636,4.599550489448286,2.5649493574615367,2.6555137461563714,4.143134726391533,4.0903978255686555,3.912023005428146,3.962230912600735,1.9459101490553132,1.888231169811644
6.231792923176292,4.463784493235028,2.302585092994046,2.817161774588931,3.713572066704308,3.589591698889182,4.634728988229636,4.637172916543286,2.5649493574615367,2.6709711048728173,4.143134726391533,4.111686816468954,3.912023005428146,3.865341177951536,1.9459101490553132,3.3929395017893818
6.232011335320876,5.92820000390108,2.302585092994046,2.038515625045883,3.713572066704308,3.6118231848668865,4.634728988229636,4.415520326205511,2.5649493574615367,2.666954734443945,4.143134726391533,4.05261478078471,3.912023005428146,4.145630305619096,1.9459101490553132,2.506637480006643
6.232229699772011,5.0223060190986155,2.302585092994046,2.496973590413959,3.713572066704308,3.5748007808881233,4.634728988229636,4.529692783100906,2.5649493574615367,2.532619710256718,4.143134726391533,4.038682032407379,3.912023005428146,4.347223042422305,1.9459101490553132,2.6139019212824377
6.2324480165505225,5.251828678332158,2.302585092994046,2.9529067090905117,3.713572066704308,3.6535549666071607,4.634728988229636,4.1420622607191815,2.5649493574615367,2.6295735611740616,4.143134726391533,4.164139704012048,3.912023005428146,4.104955793918336,1.9459101490553132,2.3139484231132252
