S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,5.639972902445235,2.302585092994046,2.1904246865883747,3.713572066704308,3.5848127098061173,4.634728988229636,4.343376823036083,2.5649493574615367,2.617773470728299,4.143134726391533,4.141718669475569,3.912023005428146,4.353130729169436,1.8971199848858813,2.842163283472399
6.230481447578482,5.276947958384886,2.302585092994046,2.9369742236162937,3.713572066704308,3.579651078384939,4.634728988229636,4.796682393057452,2.5649493574615367,2.6183889702765986,4.143134726391533,4.104778631232984,3.912023005428146,4.1441379096121,1.9459101490553132,3.0479073603651408
6.230700146321836,4.918428124250759,2.302585092994046,1.815449172202336,3.713572066704308,3.5627943332157566,4.634728988229636,4.332380288043649,2.5649493574615367,2.574138925550824,4.143134726391533,4.11125555618651,3.912023005428146,4.150788509837485,1.9459101490553132,2.60285029960764
6.230918797246507,5.562481794395763,2.302585092994046,1.8146425535974753,3.713572066704308,3.664649538892597,4.634728988229636,4.2379990062599395,2.5649493574615367,2.7055564372997716,4.143134726391533,4.115384904354343,3.912023005428146,4.195945676731889,1.9459101490553132,1.848665191578303
6.231137400373402,4.648743545738656,2.302585092994046,2.294905892628157,3.713572066704308,3.6393043515595687,4.634728988229636,4.327670433213642,2.5649493574615367,2.552734118803506,4.143134726391533,4.021705968114249,3.912023005428146,4.2670952027844065,1.9459101490553132,2.3026298357958344
6.231355955723415,5.222049777516501,2.302585092994046,2.6163368004245413,3.713572066704308,3.607422525026259,4.634728988229636,4.438253981248967,2.5649493574615367,2.608730219088098,4.143134726391533,4.095276497370308,3.912023005428146,4.108157636348076,1.9459101490553132,2.6747845617061787
6.231574463317423,4.769364261360402,2.302585092994046,2.6837431057334937,3.713572066704308,3.5441767427981983,4.634728988229636,4.300500890405285,2.5649493574615367,2.7188320955167655,4.143134726391533,4.143238714437998,3.912023005428146,4.2148100931412475,1.9459101490553132,2.5888913026107367
6.231792923176292,5.248984684793639,2.302585092994046,2.8310121367520154,3.713572066704308,3.6028335637771063,4.634728988229636,4.436851347637982,2.5649493574615367,2.4717063363801683,4.143134726391533,4.050010982355071,3.912023005428146,3.9901634781005257,1.9459101490553132,3.5916729069493343
6.232011335320876,4.756027061987986,2.302585092994046,2.731624309974641,3.713572066704308,3.5695412231844377,4.634728988229636,4.209361843063174,2.5649493574615367,2.638944104661641,4.143134726391533,4.110088175112163,3.912023005428146,3.94995467926255,1.9459101490553132,2.5852665690967482
6.232229699772011,5.211865522276556,2.302585092994046,2.490053788597044,3.713572066704308,3.6106764501814195,4.634728988229636,4.122983370350983,2.5649493574615367,2.467587226788877,4.143134726391533,4.102886230331811,3.912023005428146,4.096711598649292,1.9459101490553132,3.0979497395031843
6.2324480165505225,5.4645344114578025,2.302585092994046,2.2992885743687905,3.713572066704308,3.5723255437544257,4.634728988229636,4.793927344076832,2.5649493574615367,2.607621484627292,4.143134726391533,4.135095522251892,3.912023005428146,4.081068482662172,1.9459101490553132,2.6153246890670423
