S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.022913064875948,2.302585092994046,2.938107835422948,3.713572066704308,3.6069133168304135,4.634728988229636,4.231025737136689,2.5649493574615367,2.5952128281424067,4.143134726391533,4.166166581418555,3.912023005428146,4.2398218252317115,1.791759469228055,3.1936183070271924
6.2324480165505225,5.3718193239405965,2.302585092994046,2.695639919613382,3.713572066704308,3.592109120501787,4.634728988229636,4.517411571595286,2.5649493574615367,2.518488022150252,4.143134726391533,4.125227859896756,3.912023005428146,3.962104140066151,1.791759469228055,2.315357763300961
6.2324480165505225,5.796586887746753,2.302585092994046,2.1992455870256564,3.713572066704308,3.613166932906705,4.634728988229636,4.190564377035725,2.5649493574615367,2.5952728957462976,4.143134726391533,4.054799486232643,3.912023005428146,4.2523114065144085,1.791759469228055,1.1152228112312403
6.2324480165505225,4.638522048197116,2.302585092994046,3.195464906413238,3.713572066704308,3.6419706949911785,4.634728988229636,4.128220996068277,2.5649493574615367,2.657115352992086,4.143134726391533,4.182327844208632,3.912023005428146,4.132254019704594,1.791759469228055,2.639385110249806
6.2324480165505225,4.22062063897306,2.302585092994046,2.4598597685680166,3.713572066704308,3.571949062855831,4.634728988229636,4.345542119446195,2.5649493574615367,2.6241325586225943,4.143134726391533,4.08679942111628,3.912023005428146,4.019120206259137,1.791759469228055,3.303375958614908
6.2324480165505225,5.5998845649202575,2.302585092994046,2.094210600034636,3.713572066704308,3.5650001893377548,4.634728988229636,4.329146692703837,2.5649493574615367,2.5720744670816083,4.143134726391533,4.045925234485319,3.912023005428146,4.2468533073187755,1.791759469228055,2.073531489014241
6.2324480165505225,5.246761020058211,2.302585092994046,2.6355905493549185,3.713572066704308,3.5671729177469107,4.634728988229636,4.443699712785705,2.5649493574615367,2.7354864654314177,4.143134726391533,4.084883931364035,3.912023005428146,4.297946078428804,1.791759469228055,2.3644018511676013
6.2324480165505225,5.544361561374813,2.302585092994046,2.7596804332090197,3.713572066704308,3.6327868890724817,4.634728988229636,4.270585647082739,2.5649493574615367,2.65197449106268,4.143134726391533,4.13158656694639,3.912023005428146,4.183601308123949,1.791759469228055,2.4858148675685054
6.2324480165505225,5.111798641987345,2.302585092994046,2.6378846396722357,3.713572066704308,3.5359306617929547,4.634728988229636,4.302935443841732,2.5649493574615367,2.601118966748162,4.143134726391533,4.0590573611573255,3.912023005428146,4.045186476372031,1.791759469228055,2.634409863584434
