S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,6.326497494165932,2.302585092994046,1.9423506369649417,3.713572066704308,3.6214380352074955,4.634728988229636,4.648895135256688,2.5649493574615367,2.5973752213055636,4.143134726391533,4.146219633580225,3.912023005428146,3.8393135553553184,1.791759469228055,1.9453419052112615
6.2324480165505225,5.205522661900608,2.302585092994046,2.523206834751642,3.713572066704308,3.533476547476229,4.634728988229636,4.28602878507371,2.5649493574615367,2.5409873642912983,4.143134726391533,4.068901711512726,3.912023005428146,4.289042251121148,1.791759469228055,2.787532867342131
6.2324480165505225,5.608475697244994,2.302585092994046,2.156088433383494,3.713572066704308,3.6063410793918833,4.634728988229636,4.306846317916707,2.5649493574615367,2.5992406854295895,4.143134726391533,4.1204614044062655,3.912023005428146,4.040456492998161,1.791759469228055,3.4986833997662226
6.2324480165505225,4.443250368944551,2.302585092994046,3.018379947934132,3.713572066704308,3.589272543913903,4.634728988229636,4.311519576499177,2.5649493574615367,2.6595677762545686,4.143134726391533,4.098449022116453,3.912023005428146,4.037194635485609,1.791759469228055,2.839343851910015
6.2324480165505225,5.027915498382746,2.302585092994046,2.574974202628652,3.713572066704308,3.619256777772228,4.634728988229636,4.427768284723301,2.5649493574615367,2.5320223432243654,4.143134726391533,4.096601971179373,3.912023005428146,4.129706188894844,1.791759469228055,3.250159093515117
6.2324480165505225,4.4546948400186865,2.302585092994046,2.61224078268262,3.713572066704308,3.5946575368043585,4.634728988229636,4.605124431779139,2.5649493574615367,2.561296473951353,4.143134726391533,4.071854265137746,3.912023005428146,4.155131311079189,1.791759469228055,1.6435053971221834
6.2324480165505225,5.125503745790828,2.302585092994046,2.3359447779733444,3.713572066704308,3.493371756865942,4.634728988229636,4.150061859570352,2.5649493574615367,2.5651569216721244,4.143134726391533,4.123502015086332,3.912023005428146,4.140616326921506,1.791759469228055,2.583049455334803
6.2324480165505225,5.122467178857869,2.302585092994046,2.8276593887962207,3.713572066704308,3.564005783193715,4.634728988229636,4.458566519467252,2.5649493574615367,2.548246021857076,4.143134726391533,4.12275854265991,3.912023005428146,3.989274327845983,1.791759469228055,2.387171818919459
6.2324480165505225,5.072642494647961,2.302585092994046,2.5039766742677165,3.713572066704308,3.634429655446079,4.634728988229636,4.60019623918281,2.5649493574615367,2.614006990775242,4.143134726391533,4.107538912546481,3.912023005428146,4.068859229305564,1.791759469228055,3.0986762539791255
