S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,5.008348823011929,2.302585092994046,2.083688346237104,3.713572066704308,3.625916714592173,4.634728988229636,4.4872161564659105,2.5649493574615367,2.6067587402427725,4.143134726391533,4.105071604405851,3.912023005428146,4.099064353326786,1.8971199848858813,2.808346841631756
6.230481447578482,4.552850336544221,2.302585092994046,2.1005129779350695,3.713572066704308,3.59752042394541,4.634728988229636,4.570407730764446,2.5649493574615367,2.6521313286865458,4.143134726391533,4.11434855509472,3.912023005428146,4.012546722743096,1.9459101490553132,2.0631147387442
6.230700146321836,5.369683325472,2.302585092994046,2.598460758143644,3.713572066704308,3.614650992597351,4.634728988229636,4.569766643871502,2.5649493574615367,2.548753131647059,4.143134726391533,4.097981715098088,3.912023005428146,4.133230019474307,1.9459101490553132,2.8307065563667018
6.230918797246507,4.9248316439769395,2.302585092994046,1.6643895856154876,3.713572066704308,3.6236139926246564,4.634728988229636,4.571249492799137,2.5649493574615367,2.57228117120539,4.143134726391533,4.172234608811317,3.912023005428146,4.265242164264857,1.9459101490553132,2.7328449185975416
6.231137400373402,5.1039232497573614,2.302585092994046,2.909706178781287,3.713572066704308,3.5371145210220325,4.634728988229636,4.121318319034493,2.5649493574615367,2.5977171484073858,4.143134726391533,4.127821006392943,3.912023005428146,4.11385234518461,1.9459101490553132,1.7025233561322053
6.231355955723415,5.537767568749408,2.302585092994046,2.2374361885870933,3.713572066704308,3.603360158762723,4.634728988229636,4.321900249166468,2.5649493574615367,2.538477107098175,4.143134726391533,4.058241270639321,3.912023005428146,4.011980569209437,1.9459101490553132,2.531588155633762
6.231574463317423,4.963459386947254,2.302585092994046,2.6846340916231113,3.713572066704308,3.5786285724445803,4.634728988229636,4.109536986431252,2.5649493574615367,2.5893488025506257,4.143134726391533,4.111268761372464,3.912023005428146,4.2716695608386335,1.9459101490553132,3.3036168312553715
6.231792923176292,4.600102411680668,2.302585092994046,2.1759457398704534,3.713572066704308,3.5895121404790222,4.634728988229636,4.6653886090588905,2.5649493574615367,2.616394859840718,4.143134726391533,4.046573494123844,3.912023005428146,4.010235505319892,1.9459101490553132,2.2028900160742273
6.232011335320876,5.499504214796265,2.302585092994046,2.181312579784683,3.713572066704308,3.591194139580774,4.634728988229636,4.388543145532718,2.5649493574615367,2.5292887041480854,4.143134726391533,4.1225972926399175,3.912023005428146,4.2192043452988495,1.9459101490553132,1.3460593468914805
6.232229699772011,5.347682025084172,2.302585092994046,2.6895616926456367,3.713572066704308,3.5606997041417108,4.634728988229636,4.4939772807916265,2.5649493574615367,2.507854270589432,4.143134726391533,4.116961252295172,3.912023005428146,4.023437321756436,1.9459101490553132,2.5561894163706245
6.2324480165505225,5.366829712843705,2.302585092994046,2.139637383275361,3.713572066704308,3.5843338810532908,4.634728988229636,4.257096182303882,2.5649493574615367,2.6901544884654545,4.143134726391533,4.080772235458044,3.912023005428146,4.168592188509809,1.9459101490553132,2.545282065479409
