S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.3453712549521635,2.302585092994046,2.295450068445553,3.713572066704308,3.671680457822116,4.634728988229636,4.240639271899595,2.5649493574615367,2.6048207903932803,4.143134726391533,4.0836306175567065,3.912023005428146,4.292315129752765,1.791759469228055,2.4334525490752332
6.2324480165505225,4.9132007341562325,2.302585092994046,2.5716107133051938,3.713572066704308,3.591953894996388,4.634728988229636,4.262004466570444,2.5649493574615367,2.5502777076529135,4.143134726391533,4.083064814680216,3.912023005428146,4.2690139218909735,1.791759469228055,2.850209840556681
6.2324480165505225,5.810308706596509,2.302585092994046,2.3385332783828927,3.713572066704308,3.609019770907972,4.634728988229636,4.760362642046541,2.5649493574615367,2.6248198875108555,4.143134726391533,4.097476769197378,3.912023005428146,4.0404501759942235,1.791759469228055,2.688829700607502
6.2324480165505225,5.143999985732761,2.302585092994046,2.6356787651929956,3.713572066704308,3.508956900246127,4.634728988229636,4.131959485588181,2.5649493574615367,2.7173302152263417,4.143134726391533,4.113464190301543,3.912023005428146,4.17464934310717,1.791759469228055,1.9275283017677425
6.2324480165505225,4.691353845591706,2.302585092994046,1.816696211095828,3.713572066704308,3.5411631140909994,4.634728988229636,4.631249776277781,2.5649493574615367,2.541339684589956,4.143134726391533,4.179653777845257,3.912023005428146,4.118736019947292,1.791759469228055,3.4108611892155825
6.2324480165505225,5.645490142329301,2.302585092994046,2.4085062994936495,3.713572066704308,3.6483846043585935,4.634728988229636,4.258303686202544,2.5649493574615367,2.6151388425210627,4.143134726391533,4.154712195025052,3.912023005428146,4.309114153605975,1.791759469228055,2.8250898508184896
6.2324480165505225,5.221519082113375,2.302585092994046,2.3323850259738603,3.713572066704308,3.633741020802606,4.634728988229636,4.287145364207504,2.5649493574615367,2.5644882259776014,4.143134726391533,4.1047795986474895,3.912023005428146,3.8918945630102515,1.791759469228055,2.564513721583037
6.2324480165505225,5.052689500958977,2.302585092994046,2.3039566084918985,3.713572066704308,3.605299763266518,4.634728988229636,3.972317729919294,2.5649493574615367,2.6405454263105645,4.143134726391533,4.124135503819561,3.912023005428146,4.323557348359695,1.791759469228055,3.365101522219469
6.2324480165505225,5.229161827642624,2.302585092994046,1.6365333758949745,3.713572066704308,3.5881887341610867,4.634728988229636,4.560392999587588,2.5649493574615367,2.624546087434397,4.143134726391533,4.168673422232218,3.912023005428146,4.179786599497635,1.791759469228055,2.9811626358774923
6.2324480165505225,5.519963255470486,2.302585092994046,1.8323698390885315,3.713572066704308,3.554437607983486,4.634728988229636,4.112726460829402,2.5649493574615367,2.5910599931196874,4.143134726391533,4.0747582003899,3.912023005428146,4.161686235892349,1.791759469228055,2.6901828004514443
6.2324480165505225,5.632907477189508,2.302585092994046,1.6525659109862136,3.713572066704308,3.623473945985147,4.634728988229636,4.165252284939739,2.5649493574615367,2.621063768013444,4.143134726391533,4.129874888827189,3.912023005428146,4.418299364530398,1.791759469228055,2.5322355501961296
6.231792923176292,5.2693819321903295,2.302585092994046,2.751960433625464,3.713572066704308,3.6280854601685535,4.634728988229636,4.6047551165841085,2.5649493574615367,2.688944397737337,4.143134726391533,4.1025277249981835,3.912023005428146,4.018578148387527,1.8458266904983307,2.7599067853917423
6.231137400373402,4.783512519372806,2.302585092994046,2.2857942926090344,3.713572066704308,3.648602647904543,4.634728988229636,4.274680651731565,2.5649493574615367,2.6009863667928528,4.143134726391533,4.1186808221661915,3.912023005428146,4.051445400746334,1.8971199848858813,1.803996358398762
6.230481447578482,4.669574751362685,2.302585092994046,2.213920410136421,3.713572066704308,3.608359563624355,4.634728988229636,4.082035359989131,2.5649493574615367,2.6584656196826884,4.143134726391533,4.17508330722166,3.912023005428146,4.4660999605997125,1.9459101490553132,1.5918046511840809
6.230700146321836,4.277113653395605,2.302585092994046,2.035946887678463,3.713572066704308,3.587017541025439,4.634728988229636,4.456393973437345,2.5649493574615367,2.6361390610258875,4.143134726391533,4.11126572815117,3.912023005428146,4.312135136340423,1.9459101490553132,2.2892248777820403
6.230918797246507,5.746867535928259,2.302585092994046,2.521507546721982,3.713572066704308,3.6002586685636984,4.634728988229636,4.9147910260713505,2.5649493574615367,2.5583534110526283,4.143134726391533,4.098613327790401,3.912023005428146,4.1431163885357725,1.9459101490553132,2.8361711296312424
6.231137400373402,4.368135427992241,2.302585092994046,2.0865868234894105,3.713572066704308,3.574822698134111,4.634728988229636,4.0584551453665165,2.5649493574615367,2.6281578256655203,4.143134726391533,4.16001726671682,3.912023005428146,4.241850063277491,1.9459101490553132,2.5416068445928754
6.231355955723415,4.594915974892293,2.302585092994046,2.6871811424552825,3.713572066704308,3.5601391597972776,4.634728988229636,4.527516343195821,2.5649493574615367,2.6675308192075584,4.143134726391533,4.142059684972278,3.912023005428146,4.106425568177685,1.9459101490553132,2.3728512974658633
6.231574463317423,5.486872354192393,2.302585092994046,2.2219761508464733,3.713572066704308,3.6140679660116595,4.634728988229636,4.446018919529294,2.5649493574615367,2.581516296181341,4.143134726391533,4.13684762346722,3.912023005428146,4.024299484871779,1.9459101490553132,1.8989788884309236
6.231792923176292,5.873501126821095,2.302585092994046,2.9670623772069433,3.713572066704308,3.566775369677372,4.634728988229636,4.181193636192618,2.5649493574615367,2.532997221170791,4.143134726391533,4.077955023945253,3.912023005428146,4.293651804656232,1.9459101490553132,2.5385992306524976
6.232011335320876,5.308911471801228,2.302585092994046,1.7506954281695948,3.713572066704308,3.554983397142566,4.634728988229636,4.282854896247057,2.5649493574615367,2.5775327084662814,4.143134726391533,4.061682006646822,3.912023005428146,3.961257872315368,1.9459101490553132,3.770914165640173
6.232229699772011,5.694728943961091,2.302585092994046,2.212594928935156,3.713572066704308,3.5987641707374034,4.634728988229636,4.249912397846764,2.5649493574615367,2.4708354236650676,4.143134726391533,4.092450544960982,3.912023005428146,4.005802351624354,1.9459101490553132,2.938643467090918
6.2324480165505225,5.261399020173065,2.302585092994046,2.8235974973417237,3.713572066704308,3.607396020447724,4.634728988229636,4.616712926840207,2.5649493574615367,2.679160420131441,4.143134726391533,4.154073529212023,3.912023005428146,4.139690490346563,1.9459101490553132,2.214821555683544
