S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.8601889153952986,3.332204510175204,1.8920109363077964,0.6931471805599453,0.04986936797055397,0.6931471805599453,0.5000788589581407,5.720311776607412,4.740895730160421,0.0,3.2826596257749694,6.75110146893676,7.024340294235284,3.5553480614894135,2.815341422171292
4.969813299576001,4.113852710967565,3.332204510175204,3.7417279370359506,0.6931471805599453,1.9600056410135744,0.6931471805599453,0.311789332586188,5.713732805509369,4.770134665141887,0.0,3.719681846705698,6.760414691083428,6.111834029697027,3.5553480614894135,1.8573055997257861
4.976733742420574,4.456648563092564,3.332204510175204,3.848330692475786,0.6931471805599453,1.7350878572109973,0.6931471805599453,0.13117335713273132,5.717027701406222,6.460486101915394,0.0,5.6321329016375525,6.716594773520978,5.082282374171312,3.6375861597263857,2.0126450270283
4.997212273764115,3.5692531697556986,3.332204510175204,3.48896221860812,0.6931471805599453,2.194022222412095,0.6931471805599453,0.0,5.71042701737487,5.512307623892221,0.0,1.5129432219267518,6.7357800142423265,6.543000498297585,3.6375861597263857,2.720179759773012
5.003946305945459,3.7775334502665427,3.332204510175204,3.5024533771186004,0.6931471805599453,1.5947208101132087,0.6931471805599453,0.026827658651223517,5.697093486505405,5.97227170094797,0.0,3.1140166757965853,6.733401891837359,5.021399676547796,3.6375861597263857,3.0815634815366497
5.003946305945459,3.975337305825936,3.332204510175204,3.065220742973788,0.6931471805599453,1.8847938654315959,0.6931471805599453,0.0,5.69035945432406,3.9886926236451252,0.0,2.6627490189797403,6.7339969528486705,6.864462896881374,3.6375861597263857,3.0747130529739763
5.003946305945459,4.370559962059273,3.332204510175204,3.2259498966181344,0.6931471805599453,0.6439663291315209,0.6931471805599453,0.0,5.683579767338681,4.81095701515764,0.0,1.3999964125814066,6.734591659972948,7.981518811557677,3.6375861597263857,2.3284661842149106
5.0106352940962555,4.408140525177343,3.332204510175204,3.074444208937232,0.6931471805599453,2.143222844286579,0.6931471805599453,0.0,5.700443573390687,5.178864303600059,0.0,2.087176622341273,6.734591659972948,7.432259146726729,3.6375861597263857,2.7665043477878157
5.030437921392435,4.64036411936589,3.332204510175204,3.213764244452982,0.6931471805599453,1.8400386087607015,0.6931471805599453,0.0,5.68697535633982,5.936576272307382,0.0,2.884353158929367,6.739336627357174,5.808452544772946,3.6375861597263857,1.4558205234333195
5.030437921392435,4.088645752494627,3.332204510175204,2.776370625964714,0.6931471805599453,1.0794379149851787,0.6931471805599453,0.0,5.697093486505405,3.749914432548136,0.0,4.368738557448015,6.75343791859778,7.020430061037681,3.6375861597263857,2.523365085042175
5.087596335232384,4.537266865213556,3.332204510175204,3.119365661007549,0.6931471805599453,1.076044610789715,0.6931471805599453,0.1914630093629048,5.6937321388027,4.720804638537657,0.0,3.2161214390335027,6.759255270663693,5.174045200266223,3.713572066704308,1.3944337703054934
