S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.2770469697179365,3.332204510175204,3.575935930291036,0.6931471805599453,0.5838338158620592,0.6931471805599453,0.030093374873383642,5.720311776607412,5.257609134360951,0.0,3.0219307126238797,6.75110146893676,7.161028140105211,3.5553480614894135,2.0414025568706577
4.969813299576001,4.520909914489175,3.332204510175204,2.8623680990109284,0.6931471805599453,0.7873581794037444,0.6931471805599453,0.0,5.713732805509369,5.54796547416684,0.0,3.172194433326561,6.760414691083428,5.042140644533513,3.5553480614894135,1.6246930807692457
4.976733742420574,4.472691632310418,3.332204510175204,3.2263209768543666,0.6931471805599453,2.0754755677311163,0.6931471805599453,0.38790539377055455,5.717027701406222,6.019086664021032,0.0,5.636842852701536,6.716594773520978,4.570661712297164,3.6375861597263857,0.3174028672071114
4.997212273764115,4.660810151290309,3.332204510175204,3.7074421184247477,0.6931471805599453,2.6195842572018364,0.6931471805599453,0.25488897974670444,5.71042701737487,3.741092591268866,0.0,2.439079232849825,6.7357800142423265,5.4831328899527705,3.6375861597263857,2.9333635755547514
5.003946305945459,4.13175115543295,3.332204510175204,3.9308751990256687,0.6931471805599453,2.181402808385233,0.6931471805599453,0.7271451529663503,5.697093486505405,3.958090302019949,0.0,4.725627795967666,6.733401891837359,5.055302437555178,3.6375861597263857,1.9492016147237656
5.003946305945459,4.083914765749286,3.332204510175204,2.8662896483321654,0.6931471805599453,0.8256896425513217,0.6931471805599453,0.4961773471959678,5.69035945432406,3.5330778990034126,0.0,3.6634494099600543,6.7339969528486705,7.471413309335294,3.6375861597263857,2.3611083412746
5.003946305945459,4.364590609398721,3.332204510175204,3.868855498489121,0.6931471805599453,2.3688532001315585,0.6931471805599453,0.0,5.683579767338681,3.1509415344861615,0.0,4.6802539889721,6.734591659972948,5.350284496642934,3.6375861597263857,1.6680968179495521
5.0106352940962555,4.133091041375635,3.332204510175204,2.5833452033223745,0.6931471805599453,2.00064280708032,0.6931471805599453,0.0,5.700443573390687,2.855162245346951,0.0,3.294950241944249,6.734591659972948,7.499686043108147,3.6375861597263857,2.457486288051965
5.030437921392435,3.85132246313131,3.332204510175204,2.281391255362705,0.6931471805599453,2.1757581029150437,0.6931471805599453,0.4027197520273734,5.68697535633982,5.8853073757262315,0.0,1.127168760390985,6.739336627357174,5.315233619537274,3.6375861597263857,1.9465345582478841
5.030437921392435,4.376249134512642,3.332204510175204,3.8428272676803927,0.6931471805599453,0.9415000183898506,0.6931471805599453,0.18709346943045788,5.697093486505405,4.612487465969236,0.0,0.0,6.75343791859778,6.212358957992706,3.6375861597263857,1.6680982452176416
5.087596335232384,4.724787877304421,3.332204510175204,2.9468579276791154,0.6931471805599453,3.2343730106371678,0.6931471805599453,0.15814008913438735,5.6937321388027,4.2404817163139015,0.0,6.000218283502416,6.759255270663693,4.669555490984564,3.713572066704308,2.393503210861649
