S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.146091705118826,3.1354942159291497,3.14518659712019,1.0986122886681098,1.8290044646533405,0.0,0.0,6.003887067106539,5.099623376858067,0.0,1.35319196657768,6.887552571664617,6.330912122537146,2.302585092994046,2.830576517692471
4.727387818712341,3.9568446395188106,3.1354942159291497,3.298813240348458,1.0986122886681098,1.8552217694857362,0.0,0.0716765974526806,6.021023349349527,5.352958226115867,0.0,4.5029035259853565,6.893656354602635,4.09667119581634,2.302585092994046,2.2800740143078895
4.727387818712341,3.8289169610926743,3.1354942159291497,3.223699786629471,1.0986122886681098,2.0741146874667713,0.0,0.0,6.0330862217988015,4.585410003362242,0.0,5.6834002852124925,6.893656354602635,7.0893306506645,2.302585092994046,2.486968333987936
4.74493212836325,4.076116316305441,3.1354942159291497,4.45124950084735,1.0986122886681098,2.838134731491118,0.0,0.31433082344908175,6.025865973825314,5.37041986987456,0.0,4.29088405821544,6.904750769961838,6.040907510509453,2.4849066497880004,1.8109222022356328
4.74493212836325,4.609599820292843,3.1354942159291497,2.458296179951236,1.0986122886681098,1.0922550908980138,0.4054651081081644,0.3687867363861186,6.02707297457535,4.286620982806273,0.0,5.680615441241532,6.90625415285587,5.558628490693943,2.4849066497880004,2.115182181643486
4.74493212836325,4.311570525622527,3.1354942159291497,4.600024843177464,1.0986122886681098,1.6568707108947833,0.6931471805599453,0.028240048204681865,6.028278520230698,6.060485606894781,0.0,0.13468503155139233,6.907755278982137,6.956033304462258,2.4849066497880004,2.9215028590063166
4.742029368705289,4.371633784216642,3.1354942159291497,3.488978232362457,1.0986122886681098,1.2621932096322137,0.6931471805599453,0.22848376041599217,6.025060496536498,6.016331747876784,0.0,3.072566138373363,6.914068641038729,6.609012421397502,2.4849066497880004,2.3129361359449123
4.73911815849783,4.640782364163291,3.1354942159291497,2.975242362918002,1.0986122886681098,2.501128558682189,0.6931471805599453,0.7685532511510995,6.021832083724378,3.3581032292379547,0.0,2.1718438344108364,6.920342394487609,6.0026366029273035,2.4849066497880004,3.061544045801357
4.736198448394496,4.5177768983968285,3.1354942159291497,2.6738773252815644,1.0986122886681098,0.44576098185247126,0.6931471805599453,0.47836680472600535,6.018593214496234,6.40396074045516,0.0,3.2637917887220818,6.926577033222725,4.970834000173504,2.4849066497880004,1.444617443434315
4.736198448394496,4.025052973587908,3.1354942159291497,3.4541208653786697,1.0986122886681098,2.2423713093964985,0.6931471805599453,0.0,5.91350300563827,4.326963856649377,0.0,1.327369191760425,6.892641641172089,6.121001407849332,2.4849066497880004,4.129718049591608
4.762173934797756,3.471416812714355,3.258096538021482,3.949816210237419,1.0986122886681098,1.197997804601998,0.6931471805599453,0.317659914217517,5.918893854273146,6.204837465190191,0.0,2.246906889633504,6.90875477931522,6.400126449361534,3.4657359027997265,1.2067219110245397
4.948759890378168,4.487983386961221,3.258096538021482,2.301407051281028,1.3862943611198906,1.7836000420608573,1.0986122886681098,0.5550098702218174,6.016157159698354,5.82667003174779,0.0,2.5692560940520512,7.00397413672268,4.954278534595185,3.5263605246161616,0.5915127979768604
4.983606621708336,4.1143214126536956,3.332204510175204,3.0867996205223927,0.6931471805599453,0.5095038996934085,0.6931471805599453,0.6159609152266022,5.720311776607412,6.83874585134915,0.0,4.197449140352863,6.75110146893676,6.438257213288467,3.5553480614894135,1.258302351644915
4.969813299576001,3.6028799234299647,3.332204510175204,3.17076817305207,0.6931471805599453,1.5192744640198872,0.6931471805599453,0.21003781941965388,5.713732805509369,5.876004046120849,0.0,3.8647891383353223,6.760414691083428,5.924999814557158,3.5553480614894135,2.5232312632062084
