S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.12209502224523,3.1354942159291497,3.387912536205221,1.0986122886681098,0.5767051748652399,0.0,0.31623022155099445,6.003887067106539,5.1184348902232255,0.0,3.69274305655898,6.887552571664617,5.379417581104631,2.302585092994046,3.994097272445683
4.727387818712341,4.203427026380731,3.1354942159291497,2.127699930158118,1.0986122886681098,1.1865577346355205,0.0,0.0,6.021023349349527,4.920400667812247,0.0,4.988754301689317,6.893656354602635,6.89469319861346,2.302585092994046,2.7330489769666606
4.727387818712341,4.654898758353359,3.1354942159291497,4.1116728308224735,1.0986122886681098,1.3342568717662364,0.0,0.08373446116032073,6.0330862217988015,4.147159845946717,0.0,0.25771640784466543,6.893656354602635,5.448971753049465,2.302585092994046,2.829740367416198
4.74493212836325,4.283176158302179,3.1354942159291497,4.172742753598826,1.0986122886681098,1.1476235181978256,0.0,0.0,6.025865973825314,4.9449012446873555,0.0,2.277311442922903,6.904750769961838,5.846634509693823,2.4849066497880004,1.5050436683715191
4.74493212836325,4.045668885338547,3.1354942159291497,4.470950039768473,1.0986122886681098,1.099748220649822,0.4054651081081644,0.1730428586728238,6.02707297457535,2.8208830804535503,0.0,4.2783921316733,6.90625415285587,5.132567621737404,2.4849066497880004,2.4567816607086166
4.74493212836325,4.3717081115275915,3.1354942159291497,4.138366205462406,1.0986122886681098,1.2719399719453002,0.6931471805599453,0.0,6.028278520230698,3.533677693566717,0.0,5.037575966711679,6.907755278982137,4.443006568488888,2.4849066497880004,2.2331035282238054
4.742029368705289,3.9388521880891263,3.1354942159291497,3.1392608433485174,1.0986122886681098,1.2568414775823957,0.6931471805599453,0.0,6.025060496536498,5.65448740182357,0.0,3.686553850320559,6.914068641038729,5.120195708931458,2.4849066497880004,2.1496738383640457
4.73911815849783,4.673764433995357,3.1354942159291497,4.371232610814585,1.0986122886681098,1.9426622552999193,0.6931471805599453,0.46134384466982437,6.021832083724378,6.071609466390642,0.0,1.4275313316818732,6.920342394487609,7.466241296105323,2.4849066497880004,2.920255861925866
4.736198448394496,3.6347173328965536,3.1354942159291497,2.436889696412801,1.0986122886681098,1.5882185421868942,0.6931471805599453,0.528650366898817,6.018593214496234,4.7870926620129515,0.0,1.2385498363091332,6.926577033222725,4.59729462167353,2.4849066497880004,1.2032678903809622
4.736198448394496,4.160735712911934,3.1354942159291497,3.5018138073925877,1.0986122886681098,0.6447685907909081,0.6931471805599453,0.0,5.91350300563827,4.28257200985139,0.0,2.859802165175372,6.892641641172089,4.986633724277846,2.4849066497880004,3.5065928587985855
4.762173934797756,4.501223083712928,3.258096538021482,2.7311629978486263,1.0986122886681098,0.9520705507651278,0.6931471805599453,0.0,5.918893854273146,6.389231279094953,0.0,3.4898783449081137,6.90875477931522,5.429099928830525,3.4657359027997265,2.6388328432541743
4.948759890378168,4.390202647665176,3.258096538021482,3.683810069277899,1.3862943611198906,2.5649863345662283,1.0986122886681098,0.0,6.016157159698354,3.3090240871956356,0.0,1.940090290630171,7.00397413672268,4.745340127034455,3.5263605246161616,2.8475485871672643
4.983606621708336,5.195324071255389,3.332204510175204,4.177114575647867,0.6931471805599453,1.8605384172125383,0.6931471805599453,0.0,5.720311776607412,5.06754398305321,0.0,4.4153641845917555,6.75110146893676,6.369112045184051,3.5553480614894135,2.5737754738354983
4.969813299576001,4.794352575231796,3.332204510175204,4.189427157554784,0.6931471805599453,1.2394656982943104,0.6931471805599453,0.5324527440908613,5.713732805509369,5.421824496558847,0.0,3.755276352034557,6.760414691083428,5.798990255862979,3.5553480614894135,2.0233385084755415
4.976733742420574,4.107656956007564,3.332204510175204,3.3273157438751286,0.6931471805599453,1.3313216326418917,0.6931471805599453,0.0,5.717027701406222,3.541000822913615,0.0,3.91592453733562,6.716594773520978,6.095991053836854,3.6375861597263857,1.557125427767605
4.997212273764115,4.595083771791256,3.332204510175204,3.3879744080784655,0.6931471805599453,1.9277379653523234,0.6931471805599453,0.0,5.71042701737487,4.907672234680984,0.0,3.7448238472227056,6.7357800142423265,7.7943996826220765,3.6375861597263857,3.598979307188327
5.003946305945459,4.120242022806259,3.332204510175204,3.3004367719250927,0.6931471805599453,1.222849052481659,0.6931471805599453,0.25529689410691747,5.697093486505405,4.926020357505499,0.0,1.7472613937117674,6.733401891837359,3.312623775586503,3.6375861597263857,3.194918723729228
5.003946305945459,4.414965800901147,3.332204510175204,3.4640955449102946,0.6931471805599453,2.0796029227336152,0.6931471805599453,0.4559406025458167,5.69035945432406,5.379178039072589,0.0,4.979336261134377,6.7339969528486705,6.981091540881732,3.6375861597263857,3.2288531810440264
5.003946305945459,4.536089191272374,3.332204510175204,3.9232771340348815,0.6931471805599453,2.471310798964041,0.6931471805599453,0.2861220201651832,5.683579767338681,4.719913672372473,0.0,3.328544111364042,6.734591659972948,6.225773865330686,3.6375861597263857,2.800153545627611
5.0106352940962555,4.446474654699441,3.332204510175204,4.117373164615274,0.6931471805599453,2.002750194251464,0.6931471805599453,0.0,5.700443573390687,4.4368740345095,0.0,2.0197019168356305,6.734591659972948,5.564173077574535,3.6375861597263857,2.0494197509236494
5.030437921392435,3.550890435479399,3.332204510175204,4.488779300309185,0.6931471805599453,2.369393936790418,0.6931471805599453,0.4541909242766696,5.68697535633982,5.166332351385652,0.0,2.6356672765837215,6.739336627357174,6.850839488893984,3.6375861597263857,2.1309730119302843
