S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.6855478117359763,3.1354942159291497,3.327515381849315,1.0986122886681098,1.5808068270589486,0.0,0.0,6.003887067106539,7.166367717047478,0.0,3.3971879466613184,6.887552571664617,6.179770770809393,2.302585092994046,2.6347938498662056
4.727387818712341,3.7952013290135067,3.1354942159291497,3.5130965921755646,1.0986122886681098,0.6761505192483638,0.0,0.1712102044040572,6.021023349349527,4.072703731131616,0.0,5.685286869229403,6.893656354602635,7.020100169502838,2.302585092994046,1.9277931900095333
4.727387818712341,3.884770754178215,3.1354942159291497,2.3335076980843006,1.0986122886681098,1.8363063748210413,0.0,0.018392200974255188,6.0330862217988015,5.925533778887196,0.0,3.013514646863396,6.893656354602635,6.017085546060156,2.302585092994046,2.6465817971089924
4.74493212836325,4.08669314199258,3.1354942159291497,4.31106997522426,1.0986122886681098,2.1822465754760225,0.0,0.11072467731143609,6.025865973825314,5.782026743268421,0.0,2.6270141803653697,6.904750769961838,6.158910780380836,2.4849066497880004,1.6243248953637013
4.74493212836325,3.853217719888375,3.1354942159291497,2.5318018231430406,1.0986122886681098,2.2502781771515155,0.4054651081081644,0.46392067320654556,6.02707297457535,4.193327542129193,0.0,3.0526191403689573,6.90625415285587,6.750918818073591,2.4849066497880004,1.7372538331483847
4.74493212836325,3.7027733738760857,3.1354942159291497,3.9242768971686037,1.0986122886681098,1.6214543427801322,0.6931471805599453,0.22880249331639058,6.028278520230698,4.017820863288391,0.0,2.4297691755772965,6.907755278982137,4.373981199574671,2.4849066497880004,2.0000928079437013
4.742029368705289,4.063166295366281,3.1354942159291497,3.318582138395609,1.0986122886681098,1.407128988668035,0.6931471805599453,0.0,6.025060496536498,2.2368216533090965,0.0,6.417032875829745,6.914068641038729,5.56374226978529,2.4849066497880004,1.4840341498872334
4.73911815849783,5.029193778100962,3.1354942159291497,2.396380451687259,1.0986122886681098,1.9117843130456023,0.6931471805599453,0.0,6.021832083724378,5.158605341809544,0.0,2.4105515381933253,6.920342394487609,6.391819347120802,2.4849066497880004,2.2021027632257093
4.736198448394496,3.959203500124507,3.1354942159291497,4.95326655973367,1.0986122886681098,2.4771958696304583,0.6931471805599453,0.0,6.018593214496234,5.997365929294422,0.0,2.313427426720537,6.926577033222725,7.4180610560762625,2.4849066497880004,2.356719068202892
