S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.597854477527955,3.1354942159291497,3.377147102647057,1.0986122886681098,0.7361352316660034,0.0,0.043617990967280425,6.003887067106539,4.166271282338987,0.0,5.471273359284923,6.887552571664617,6.014184777521886,2.302585092994046,2.3318037530309805
4.727387818712341,4.770894011126814,3.1354942159291497,3.0440802838550445,1.0986122886681098,1.6294727533000963,0.0,0.3078277998329982,6.021023349349527,4.314331530133332,0.0,2.514070184780937,6.893656354602635,6.206711953666105,2.302585092994046,2.1265676735345638
4.727387818712341,3.297003119599754,3.1354942159291497,4.652960904258624,1.0986122886681098,1.3410430102112398,0.0,0.14295860896335275,6.0330862217988015,6.018273427937203,0.0,2.870498781593748,6.893656354602635,5.825298958264089,2.302585092994046,2.5914388505656234
4.74493212836325,4.284677400047309,3.1354942159291497,2.3639049312859335,1.0986122886681098,0.6958297583931855,0.0,0.13836175121150357,6.025865973825314,4.604381776249804,0.0,2.2560292034239846,6.904750769961838,6.062710713546679,2.4849066497880004,2.552866003247116
4.74493212836325,4.1620791382248505,3.1354942159291497,3.1587334748081686,1.0986122886681098,0.31102179456078605,0.4054651081081644,0.0,6.02707297457535,4.984069828760189,0.0,5.938697150802929,6.90625415285587,4.955727263785819,2.4849066497880004,1.6588131085898903
4.74493212836325,4.2766955575419265,3.1354942159291497,4.491169730503956,1.0986122886681098,1.9183549999794631,0.6931471805599453,0.18968141441307346,6.028278520230698,5.720751397913703,0.0,2.379015405302713,6.907755278982137,5.798532461455728,2.4849066497880004,2.6802390410539045
4.742029368705289,4.666097658809584,3.1354942159291497,3.5939759003114817,1.0986122886681098,0.5772451807212566,0.6931471805599453,0.0,6.025060496536498,3.9242967969346427,0.0,4.91675431408951,6.914068641038729,6.833371659039632,2.4849066497880004,1.0780104225003067
4.73911815849783,4.461346948677615,3.1354942159291497,3.3037152404977457,1.0986122886681098,2.315686563454982,0.6931471805599453,0.0,6.021832083724378,6.128072524764078,0.0,2.896567860109842,6.920342394487609,5.331435761603901,2.4849066497880004,0.20591070732186356
4.736198448394496,4.745707425605108,3.1354942159291497,2.6400818624800237,1.0986122886681098,1.238944763123679,0.6931471805599453,0.03434782662981154,6.018593214496234,3.92989234184801,0.0,1.4747036031592988,6.926577033222725,4.528035707542157,2.4849066497880004,2.0992308810476183
