S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.4690954686175495,3.1354942159291497,4.008940208401724,1.0986122886681098,1.7912417269898542,0.0,0.10767901012065978,6.003887067106539,3.8209652511531944,0.0,1.0597490556835396,6.887552571664617,5.164115152138112,2.302585092994046,2.711349331558803
4.727387818712341,3.7373007003555943,3.1354942159291497,3.698169775836795,1.0986122886681098,0.0,0.0,0.4064388220626331,6.021023349349527,4.412624553488481,0.0,3.030544147695213,6.893656354602635,5.476683596939965,2.302585092994046,2.4828517167483395
4.727387818712341,3.9634754319761987,3.1354942159291497,3.726524672668654,1.0986122886681098,1.3404127003211246,0.0,0.0,6.0330862217988015,6.32557203611355,0.0,1.463312456492276,6.893656354602635,6.909115799133476,2.302585092994046,1.6673785723443433
4.74493212836325,4.666753390210178,3.1354942159291497,2.8610506645692984,1.0986122886681098,0.2631266478105312,0.0,0.0,6.025865973825314,5.223993145074934,0.0,3.996189803451084,6.904750769961838,5.495024767334123,2.4849066497880004,3.0061852020943065
4.74493212836325,3.5878367274107212,3.1354942159291497,3.678892013455572,1.0986122886681098,1.3717569049045264,0.4054651081081644,0.5711677160797524,6.02707297457535,5.424770685571665,0.0,5.154090973907895,6.90625415285587,5.051186453640209,2.4849066497880004,2.7991932062118656
4.74493212836325,3.397952762220179,3.1354942159291497,3.44377145870841,1.0986122886681098,1.701895955297205,0.6931471805599453,0.0,6.028278520230698,4.377452215057359,0.0,1.2915670104720558,6.907755278982137,7.325685597815735,2.4849066497880004,0.9612935521543833
4.742029368705289,4.2634532252565025,3.1354942159291497,3.1815354548559136,1.0986122886681098,0.8726414902708666,0.6931471805599453,0.23409231352133247,6.025060496536498,5.229530384747364,0.0,4.94565338895033,6.914068641038729,5.503479470237153,2.4849066497880004,1.3781774522943162
4.73911815849783,4.522083377140536,3.1354942159291497,3.165115215335145,1.0986122886681098,0.5093095116275161,0.6931471805599453,0.4187615870310135,6.021832083724378,7.3526144308584405,0.0,3.469539098425171,6.920342394487609,5.052815180429783,2.4849066497880004,2.4669319922170185
4.736198448394496,3.8542674261594767,3.1354942159291497,2.859432850622567,1.0986122886681098,1.8826475644984377,0.6931471805599453,0.0,6.018593214496234,5.191005773153309,0.0,5.920537423158867,6.926577033222725,6.585214817461118,2.4849066497880004,1.979462315637558
