S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.891600136784431,5.717027701406222,5.568380164808111,5.814130531825066,5.6108647395041364,6.311734809152915,5.3801953648688094,2.833213344056216,3.4143323173762266,5.700443573390687,5.7715231454876585,4.248495242049359,4.415303080885936
5.783825182329737,6.490050093603493,5.720311776607412,6.1752188535452595,5.811140992976701,5.327573435763741,6.302618975744905,5.487842832206123,2.9444389791664403,2.7228149557026464,5.69035945432406,5.683422645163246,4.248495242049359,4.1604411262934295
5.7745515455444085,5.7072938304343435,5.720311776607412,5.414263345636563,5.811140992976701,5.266508122664508,6.313548046277095,6.186218666479434,2.995732273553991,2.9969352830664664,5.680172609017068,5.184507869306659,4.2626798770413155,3.172323161862031
5.755742213586912,6.1664436464960115,5.720311776607412,5.667050556165115,5.811140992976701,5.120000963240702,6.3080984415095305,5.938325005058701,2.995732273553991,3.296519481700237,5.631211781821365,5.316228101108449,4.23410650459726,3.800776515915429
5.765191102784844,5.48398603818136,5.726847747587197,5.639567411082459,5.811140992976701,5.265460938720811,6.298949246855942,6.271797204505512,3.091042453358316,5.9543687372457335,5.634789603169249,6.8526967076397,4.23410650459726,3.8455426771018106
5.765191102784844,5.304146769848393,5.733341276897746,5.534712796975,5.811140992976701,5.270304961117295,6.298949246855942,6.806306993765954,2.772588722239781,3.6650755055842272,5.66988092298052,5.53739969089584,4.23410650459726,4.140724888070741
5.75890177387728,5.58782287293909,5.703782474656201,5.853659711413812,5.808142489980444,5.450924082923987,6.278521424165844,5.905712079731097,2.302585092994046,3.822418420214023,5.6131281063880705,5.20116339790476,4.23410650459726,4.173366187358189
5.7745515455444085,5.629912004070755,5.717027701406222,5.50630733896321,5.808142489980444,6.051388990731443,6.278521424165844,5.034816519801127,2.4849066497880004,3.328726338827968,5.616771097666572,5.32587181433472,4.23410650459726,4.3890633221421425
5.765191102784844,6.12232780824921,5.71042701737487,5.608211121576188,5.808142489980444,5.384326489299784,6.2878585601617845,6.3277396996650594,2.302585092994046,3.9422912252308056,5.616771097666572,4.951989746083467,4.23410650459726,3.628550950682934
5.777652323222656,5.348428794501029,5.707110264748875,4.960945853700079,5.755742213586912,5.5110987299631295,6.3080984415095305,5.144259887727132,2.3978952727983707,4.135330396042451,5.66988092298052,5.702180924931571,4.23410650459726,3.312753158301397
5.777652323222656,4.721230568402492,5.707110264748875,5.5541227920688145,5.755742213586912,5.980937725818591,6.3080984415095305,5.136581575272846,2.302585092994046,4.323558298805086,5.66988092298052,5.8309964241577,4.23410650459726,3.9933385229964795
