S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.472881605769475,5.159055299214529,5.312284966673765,5.170483995038151,6.422872481548942,5.948034989180646,7.021559543097538,2.4849066497880004,3.4248148885543586,6.059123195581797,5.968314967482237,3.828641396489095,4.580031791515525
5.572154032177765,6.46975078191236,5.170483995038151,5.152495351672087,5.176149732573829,5.21286758197931,5.953243334287785,6.182543201066605,2.3978952727983707,3.9910656108464173,6.0844994130751715,5.692826618789176,3.828641396489095,3.904711142284061
5.796057750765372,5.652820007135626,5.768320995793772,5.468301524358389,5.817111159963204,5.532730350076295,6.313548046277095,6.171648167403474,2.70805020110221,4.484772765593402,6.293419278846481,4.871588391762563,4.1588830833596715,4.30912035968327
5.796057750765372,5.786504272528091,5.720311776607412,4.987667656728294,5.814130531825066,5.322266375211017,6.274762021241939,5.832258221003308,2.70805020110221,2.3044956706097652,5.700443573390687,5.544079040527206,4.1588830833596715,4.205524725865331
5.84354441703136,6.016509089329443,5.726847747587197,5.18712408321727,5.814130531825066,5.755135541561698,6.272877006546167,6.10578594817511,2.8903717578961645,2.193209500268437,5.707110264748875,5.66294824055316,4.1588830833596715,4.053001456200049
5.8377304471659395,6.132964259327646,5.726847747587197,5.826641113443222,5.814130531825066,6.073044938837973,6.269096283706261,5.968921310577454,2.5649493574615367,4.525251749961761,5.697093486505405,6.02296925782782,4.174387269895637,3.902118644108513
5.834810737062605,5.851246628453914,5.739792912179234,5.328169362049339,5.817111159963204,6.327652137385293,6.285998094508865,6.79516367811529,2.302585092994046,2.0600801182310433,5.697093486505405,6.9286465703244495,4.189654742026425,4.040227517500873
5.834810737062605,5.896236747169307,5.7430031878094825,5.903969423481288,5.817111159963204,5.179734998479453,6.306275286948016,6.912114207726029,2.6390573296152584,4.647156166136057,5.723585101952381,6.041575142258285,4.189654742026425,4.538822469944452
5.8377304471659395,5.135316771681069,5.723585101952381,5.569724012539063,5.820082930352362,5.713172827723412,6.333279628139691,7.1296509929562095,2.0794415416798357,2.8276302064407437,5.703782474656201,5.854254248058476,4.248495242049359,3.734362683053225
5.8377304471659395,5.680041036383004,5.723585101952381,5.045398616015526,5.820082930352362,5.309457815662383,6.335054251498059,7.2910294295963105,2.0794415416798357,3.9500861629201673,5.713732805509369,5.143736688263024,4.248495242049359,3.471788874385308
5.840641657373398,6.019397847130873,5.726847747587197,5.125359761340089,5.820082930352362,6.133335605377301,6.327936783729195,5.750379941100052,2.833213344056216,2.983348783580289,5.703782474656201,5.367056415652513,4.248495242049359,4.379237218025842
5.840641657373398,5.587286633507165,5.726847747587197,5.752847041885017,5.823045895483019,5.716032578644009,6.327936783729195,6.249865342275384,2.772588722239781,3.5899527484700093,5.717027701406222,5.985509451011432,4.248495242049359,4.302376499749367
5.786897381366708,5.732232613325374,5.717027701406222,4.906337430207657,5.814130531825066,6.111929049138839,6.311734809152915,5.929904629155454,2.833213344056216,3.0158440646785376,5.700443573390687,5.8831707641301385,4.248495242049359,4.150946243545132
5.783825182329737,6.103785024157348,5.720311776607412,5.34710772746662,5.811140992976701,5.350595403437126,6.302618975744905,7.4109869636640475,2.9444389791664403,5.090088505801145,5.69035945432406,5.362519137581126,4.248495242049359,3.486106457449881
5.7745515455444085,6.313269229601902,5.720311776607412,5.103137542284705,5.811140992976701,5.699869643782845,6.313548046277095,6.622153893029509,2.995732273553991,3.5139273985138084,5.680172609017068,5.515389072968803,4.2626798770413155,4.22415033764122
5.755742213586912,6.460600570514112,5.720311776607412,4.987039426098132,5.811140992976701,5.764879323574131,6.3080984415095305,6.203631386880563,2.995732273553991,3.506622542351125,5.631211781821365,6.551832259282442,4.23410650459726,3.8933991010180593
5.765191102784844,4.83174227224338,5.726847747587197,5.001594324541722,5.811140992976701,5.562328349554386,6.298949246855942,6.2533029514340015,3.091042453358316,4.644721337441121,5.634789603169249,5.765099189974126,4.23410650459726,4.302782084319156
5.765191102784844,4.716747165650505,5.733341276897746,6.072885809676495,5.811140992976701,5.56782830911945,6.298949246855942,6.541319497892051,2.772588722239781,3.5810951899493784,5.66988092298052,5.706362292958499,4.23410650459726,3.614004405478482
5.75890177387728,5.542408651694472,5.703782474656201,5.446607992241318,5.808142489980444,5.966498225098925,6.278521424165844,5.111770916439964,2.302585092994046,3.424604596885892,5.6131281063880705,5.085047390398381,4.23410650459726,4.169646603101294
5.7745515455444085,6.311208986315913,5.717027701406222,6.08419036504253,5.808142489980444,5.777788776560171,6.278521424165844,5.392383875824727,2.4849066497880004,4.45414106726854,5.616771097666572,5.478396960764033,4.23410650459726,3.484602197160573
5.765191102784844,6.471946179282228,5.71042701737487,5.7591691324402285,5.808142489980444,5.687760535583,6.2878585601617845,6.362853789563388,2.302585092994046,2.486355274619764,5.616771097666572,5.974858829304419,4.23410650459726,3.952282252888293
5.777652323222656,6.189366968579524,5.707110264748875,4.546991206891923,5.755742213586912,6.606511466441061,6.3080984415095305,6.534650790485049,2.3978952727983707,2.2769350952072234,5.66988092298052,6.5264688735635765,4.23410650459726,4.051919375352944
5.777652323222656,5.818065851510325,5.707110264748875,5.663023078455247,5.755742213586912,6.021206618095116,6.3080984415095305,6.833674817975151,2.302585092994046,3.0140422739386263,5.66988092298052,5.87171522982721,4.23410650459726,3.6328236187933896
