S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.173352970466449,5.717027701406222,6.037196872685142,5.814130531825066,6.023183258026573,6.311734809152915,6.939648254603825,2.833213344056216,3.9187205258613846,5.700443573390687,5.72378815877235,4.248495242049359,3.3589754200530484
5.783825182329737,4.951801536771422,5.720311776607412,5.871144832568967,5.811140992976701,4.983325814055075,6.302618975744905,5.9076218191480345,2.9444389791664403,3.1720485255786315,5.69035945432406,5.3441177804833915,4.248495242049359,4.396030423044983
5.7745515455444085,5.767446981879676,5.720311776607412,5.905588212833134,5.811140992976701,5.106860456020228,6.313548046277095,6.793028686259403,2.995732273553991,4.055836821372368,5.680172609017068,6.013968154409297,4.2626798770413155,3.865534983478095
5.755742213586912,5.705925187400713,5.720311776607412,5.643127809226513,5.811140992976701,5.31376750948249,6.3080984415095305,6.765246313896911,2.995732273553991,4.708580971924951,5.631211781821365,4.666053327559457,4.23410650459726,3.9292547727993563
5.765191102784844,5.901382168577795,5.726847747587197,5.66391782334879,5.811140992976701,6.646660838803615,6.298949246855942,6.4291960539802835,3.091042453358316,1.7078891295871204,5.634789603169249,5.923586681991336,4.23410650459726,4.260704467337473
5.765191102784844,5.738071725410601,5.733341276897746,5.142816593986497,5.811140992976701,6.03305200711043,6.298949246855942,6.825552781406049,2.772588722239781,3.3662387677598775,5.66988092298052,5.2149773342643195,4.23410650459726,4.21194862906859
5.75890177387728,5.630409990879903,5.703782474656201,5.937291269169107,5.808142489980444,5.542887691176095,6.278521424165844,6.384160655499629,2.302585092994046,3.896618891561106,5.6131281063880705,5.116795685215382,4.23410650459726,3.520976301926149
5.7745515455444085,5.2259245701698624,5.717027701406222,5.479089148793577,5.808142489980444,5.2584382833413805,6.278521424165844,7.001907975235757,2.4849066497880004,2.781877317642379,5.616771097666572,5.965438787632946,4.23410650459726,4.207029721870237
5.765191102784844,6.115729181381817,5.71042701737487,5.159940329201217,5.808142489980444,5.801198840746454,6.2878585601617845,5.81748991292636,2.302585092994046,4.030425131782521,5.616771097666572,5.387909777538538,4.23410650459726,3.740269321623569
5.777652323222656,5.487827495561496,5.707110264748875,5.304840439157291,5.755742213586912,5.608302018091597,6.3080984415095305,6.416805442134645,2.3978952727983707,3.462836670036282,5.66988092298052,5.693105843898401,4.23410650459726,4.09807282840516
5.777652323222656,6.241537741402766,5.707110264748875,5.364387069648123,5.755742213586912,6.21859848385154,6.3080984415095305,6.422813509548386,2.302585092994046,4.247809993316488,5.66988092298052,5.123195933951492,4.23410650459726,4.487028921841691
