S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.719294675691987,5.717027701406222,5.140432637682368,5.814130531825066,5.414667527371555,6.311734809152915,6.5120576815899405,2.833213344056216,3.945106206162562,5.700443573390687,6.440431645682436,4.248495242049359,4.046301099527191
5.783825182329737,5.3361406967426,5.720311776607412,5.2830379876172975,5.811140992976701,5.425686213454032,6.302618975744905,6.634326757082045,2.9444389791664403,4.026598509138864,5.69035945432406,6.280650153131882,4.248495242049359,4.000956790234904
5.7745515455444085,5.2390127723985405,5.720311776607412,5.645092053326531,5.811140992976701,5.307860202463033,6.313548046277095,6.639529088162245,2.995732273553991,3.6843164757374947,5.680172609017068,5.891698528203371,4.2626798770413155,3.8433615592723775
5.755742213586912,6.254630044484152,5.720311776607412,5.339244741160765,5.811140992976701,5.86212863875976,6.3080984415095305,6.450108851710453,2.995732273553991,2.4087270035551853,5.631211781821365,6.372509494536387,4.23410650459726,3.783757207386739
5.765191102784844,6.361203383570252,5.726847747587197,4.680845743836787,5.811140992976701,5.874721399597234,6.298949246855942,7.172836074166024,3.091042453358316,5.105981532990812,5.634789603169249,6.67922298617366,4.23410650459726,3.883773569429847
5.765191102784844,6.104478160933821,5.733341276897746,5.345613041299525,5.811140992976701,5.567614514050334,6.298949246855942,6.788502265117749,2.772588722239781,3.2990833344938775,5.66988092298052,5.21834766196713,4.23410650459726,3.9753499673787904
5.75890177387728,6.194847782472798,5.703782474656201,5.401665063601472,5.808142489980444,5.5690637624036565,6.278521424165844,7.271348899528069,2.302585092994046,2.334700062277366,5.6131281063880705,5.702171335395864,4.23410650459726,3.886269512584781
5.7745515455444085,5.770571492816372,5.717027701406222,4.639534832467926,5.808142489980444,5.622896530107417,6.278521424165844,5.952430681567631,2.4849066497880004,2.857630524612437,5.616771097666572,5.652113266390869,4.23410650459726,3.841981637469671
5.765191102784844,5.633502303073231,5.71042701737487,4.391763464783434,5.808142489980444,5.5676790108425,6.2878585601617845,6.2324015667384005,2.302585092994046,3.5931987788263995,5.616771097666572,5.299060296239196,4.23410650459726,4.301838394057345
5.777652323222656,6.138162305827962,5.707110264748875,5.039626582140481,5.755742213586912,6.276816568649762,6.3080984415095305,6.504356949808129,2.3978952727983707,4.4368677718106095,5.66988092298052,6.177380132232672,4.23410650459726,3.9854178286446413
5.777652323222656,5.4084138153584185,5.707110264748875,5.286800789508946,5.755742213586912,5.053242287966092,6.3080984415095305,6.359176115634947,2.302585092994046,2.055022235605428,5.66988092298052,6.096506947396074,4.23410650459726,4.0883210156858265
