S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.598003695092381,5.159055299214529,5.218981590224009,5.170483995038151,6.095354617958352,5.948034989180646,6.3237680319820155,2.4849066497880004,3.679179060873782,6.059123195581797,5.085878044039722,3.828641396489095,3.928918547702987
5.572154032177765,6.591550646335249,5.170483995038151,5.157723939005328,5.176149732573829,5.510603862676147,5.953243334287785,6.249161149009276,2.3978952727983707,4.159483399228429,6.0844994130751715,6.741093890053957,3.828641396489095,3.7471347910282002
5.796057750765372,5.8077034177598215,5.768320995793772,5.2529423290627,5.817111159963204,5.011190812823577,6.313548046277095,5.697779806146512,2.70805020110221,2.6229206999821395,6.293419278846481,5.80089622885009,4.1588830833596715,3.8522835153033466
5.796057750765372,6.117971279929555,5.720311776607412,5.710505619888677,5.814130531825066,5.323142895624798,6.274762021241939,6.813068805642613,2.70805020110221,3.762374688182135,5.700443573390687,6.507561134346692,4.1588830833596715,2.909480284496506
5.84354441703136,6.09658029211205,5.726847747587197,5.130900628522151,5.814130531825066,5.910001439049842,6.272877006546167,6.929033385584231,2.8903717578961645,5.0128459675749255,5.707110264748875,5.662648056111774,4.1588830833596715,4.220137561614052
5.8377304471659395,5.027879192438537,5.726847747587197,5.059351315504802,5.814130531825066,5.808471100485884,6.269096283706261,5.922574724103737,2.5649493574615367,3.5537863657439708,5.697093486505405,6.086770462720214,4.174387269895637,3.8481289214127985
5.834810737062605,5.1649968127565975,5.739792912179234,5.24878371344302,5.817111159963204,5.828177656940851,6.285998094508865,6.383457136732102,2.302585092994046,2.711849657635349,5.697093486505405,5.37604481589787,4.189654742026425,3.3587252213835175
5.834810737062605,5.774647246364296,5.7430031878094825,4.753943478810275,5.817111159963204,5.86436647757612,6.306275286948016,5.899361709982774,2.6390573296152584,4.319570641266566,5.723585101952381,5.482920210962306,4.189654742026425,4.06231136144629
5.8377304471659395,5.832320770372409,5.723585101952381,4.986775292898976,5.820082930352362,6.137982997447599,6.333279628139691,5.339613811110774,2.0794415416798357,3.044533581517288,5.703782474656201,6.714361506165068,4.248495242049359,4.375438316669224
5.8377304471659395,6.117224152562227,5.723585101952381,5.254292158870735,5.820082930352362,5.685579853358935,6.335054251498059,6.076576349034638,2.0794415416798357,3.369586324754673,5.713732805509369,5.895908248074601,4.248495242049359,3.6610552520128574
5.840641657373398,5.426713997127607,5.726847747587197,5.428386522800878,5.820082930352362,5.629092968056473,6.327936783729195,6.363479016524807,2.833213344056216,3.9786969977566127,5.703782474656201,5.595116337240187,4.248495242049359,3.746544055725664
5.840641657373398,6.377433471932491,5.726847747587197,5.583796628843214,5.823045895483019,5.802438584958673,6.327936783729195,6.834669269342646,2.772588722239781,4.131916210509928,5.717027701406222,5.869817385755625,4.248495242049359,3.8860495934433623
5.786897381366708,5.474134398912969,5.717027701406222,5.275668676831903,5.814130531825066,5.762587857863308,6.311734809152915,6.222053950954879,2.833213344056216,3.1891996468065136,5.700443573390687,6.095229228338642,4.248495242049359,4.592383924298718
5.783825182329737,4.996191574866403,5.720311776607412,5.862345667200981,5.811140992976701,6.116741287944027,6.302618975744905,6.341619724201094,2.9444389791664403,3.513165850669475,5.69035945432406,6.0615996097553335,4.248495242049359,3.7473618892984084
5.7745515455444085,6.00981734812736,5.720311776607412,5.308563604151371,5.811140992976701,5.37521215204792,6.313548046277095,6.9178054543826875,2.995732273553991,3.6019580690624435,5.680172609017068,5.836997525001308,4.2626798770413155,3.2686815998326093
5.755742213586912,6.061265669249959,5.720311776607412,5.634888599768038,5.811140992976701,5.826006446360257,6.3080984415095305,6.805055780741346,2.995732273553991,2.474214975398123,5.631211781821365,5.496758073968835,4.23410650459726,4.09657155636448
5.765191102784844,5.64065879004502,5.726847747587197,5.801196285113887,5.811140992976701,6.314856674659158,6.298949246855942,4.984260589113161,3.091042453358316,2.3236565184824096,5.634789603169249,5.613912240256422,4.23410650459726,3.5608769580661965
5.765191102784844,5.866634215795456,5.733341276897746,5.4841219483658765,5.811140992976701,4.903767516985301,6.298949246855942,6.028662300991495,2.772588722239781,4.68033493902975,5.66988092298052,5.911047462687861,4.23410650459726,3.777197500584078
5.75890177387728,6.321816983038834,5.703782474656201,5.220797419267566,5.808142489980444,5.413386614895676,6.278521424165844,4.763888121854299,2.302585092994046,2.5355584824932325,5.6131281063880705,5.932586855975037,4.23410650459726,4.360577033179999
5.7745515455444085,5.571401615587578,5.717027701406222,5.146794105533091,5.808142489980444,5.535086265225298,6.278521424165844,6.1711113184121045,2.4849066497880004,5.375137058323393,5.616771097666572,5.581349713794772,4.23410650459726,4.181898380747112
5.765191102784844,6.143561325950893,5.71042701737487,5.2212996300888825,5.808142489980444,5.071703053238005,6.2878585601617845,6.650100830372588,2.302585092994046,3.459176418965448,5.616771097666572,5.425235133409116,4.23410650459726,3.885585305479845
5.777652323222656,5.852695162509397,5.707110264748875,5.085038696863872,5.755742213586912,5.604547961011331,6.3080984415095305,6.236026170887146,2.3978952727983707,3.377195172745303,5.66988092298052,5.881582707454326,4.23410650459726,4.415725762587965
5.777652323222656,6.085395311470487,5.707110264748875,5.539116476380619,5.755742213586912,6.41854805688182,6.3080984415095305,5.647525309861797,2.302585092994046,5.444024647755593,5.66988092298052,5.245156770148123,4.23410650459726,4.1614131782251675
