S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.325459631232702,5.717027701406222,5.620403647572683,5.814130531825066,5.142307435724157,6.311734809152915,5.912365430060909,2.833213344056216,3.370159407705322,5.700443573390687,5.963640930453028,4.248495242049359,4.3822464531296985
5.783825182329737,5.074435143231702,5.720311776607412,5.046224364029246,5.811140992976701,5.484985921894049,6.302618975744905,6.681363359232519,2.9444389791664403,3.228587904344917,5.69035945432406,5.421871873318825,4.248495242049359,4.075865159586943
5.7745515455444085,5.915117547908051,5.720311776607412,5.51818111041701,5.811140992976701,5.722313876945496,6.313548046277095,6.749812443784879,2.995732273553991,2.7070055757806992,5.680172609017068,6.11432584749004,4.2626798770413155,4.0733267526872154
5.755742213586912,6.431028201439844,5.720311776607412,4.724177529765248,5.811140992976701,4.872006428915464,6.3080984415095305,6.457654607215109,2.995732273553991,4.666484427584852,5.631211781821365,5.324406836327496,4.23410650459726,4.024916502127988
5.765191102784844,5.841813405248838,5.726847747587197,6.2441389793960695,5.811140992976701,5.922775927354823,6.298949246855942,5.748679063716458,3.091042453358316,4.643536647923789,5.634789603169249,5.726285359794765,4.23410650459726,4.106653430507215
5.765191102784844,5.851918597615206,5.733341276897746,5.9132557106612555,5.811140992976701,5.437425602414112,6.298949246855942,6.196742407382113,2.772588722239781,3.1242820792179606,5.66988092298052,5.2621498100450665,4.23410650459726,3.57435455976014
5.75890177387728,6.863134687920335,5.703782474656201,5.323005765281283,5.808142489980444,5.583347724286072,6.278521424165844,6.453794208888311,2.302585092994046,3.3112180498588546,5.6131281063880705,5.768035187938849,4.23410650459726,3.8348459302554967
5.7745515455444085,5.672069847650121,5.717027701406222,4.821126384152665,5.808142489980444,5.35111512285555,6.278521424165844,5.921265853533375,2.4849066497880004,2.6447161672837813,5.616771097666572,5.744630423780975,4.23410650459726,3.833175116366948
5.765191102784844,6.171238579502538,5.71042701737487,4.898482989562113,5.808142489980444,5.503251985842305,6.2878585601617845,6.921745432742589,2.302585092994046,4.749365848860052,5.616771097666572,5.566244111299799,4.23410650459726,4.20969720040467
5.777652323222656,6.464649664315207,5.707110264748875,6.187495479177688,5.755742213586912,4.991398442139963,6.3080984415095305,6.1690224448464255,2.3978952727983707,3.2697072826673654,5.66988092298052,6.456137157919225,4.23410650459726,3.530621850898949
5.777652323222656,6.282468713904759,5.707110264748875,5.712651699078271,5.755742213586912,5.113769031540974,6.3080984415095305,5.232523979925343,2.302585092994046,4.110202962004374,5.66988092298052,5.353063622501329,4.23410650459726,4.338485259994784
