S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.752776194809235,5.717027701406222,5.481460786803037,5.814130531825066,5.746588359025356,6.311734809152915,5.52602029388159,2.833213344056216,2.713404807290421,5.700443573390687,6.02667448027078,4.248495242049359,4.240472005907427
5.783825182329737,5.552599574793107,5.720311776607412,5.312144592177401,5.811140992976701,5.866759768192,6.302618975744905,6.234875086365317,2.9444389791664403,4.096662051698281,5.69035945432406,6.097500974299297,4.248495242049359,4.026990904230922
5.7745515455444085,6.5251369323131065,5.720311776607412,5.505508291533764,5.811140992976701,5.69631456816014,6.313548046277095,6.180087785229162,2.995732273553991,2.961948743272041,5.680172609017068,5.985127123694178,4.2626798770413155,4.258312078586588
5.755742213586912,5.7176561310309495,5.720311776607412,5.5023468865108125,5.811140992976701,4.5627682014991855,6.3080984415095305,6.663928471535631,2.995732273553991,3.7614731696160093,5.631211781821365,4.776238597662634,4.23410650459726,3.9748846267038465
5.765191102784844,5.582943986876069,5.726847747587197,5.656502569334321,5.811140992976701,5.458177803815233,6.298949246855942,6.950005057830271,3.091042453358316,5.454173927150462,5.634789603169249,6.368185671312396,4.23410650459726,4.2553895616986885
5.765191102784844,5.099809368979512,5.733341276897746,5.577970418222611,5.811140992976701,5.454680348563095,6.298949246855942,5.672029319985462,2.772588722239781,3.3266578533650355,5.66988092298052,6.078933712116005,4.23410650459726,4.221151433472582
5.75890177387728,6.075514917194487,5.703782474656201,5.668073425202734,5.808142489980444,5.900320473101785,6.278521424165844,6.248274988941859,2.302585092994046,2.871487325564451,5.6131281063880705,5.626233633723231,4.23410650459726,3.696174960906531
5.7745515455444085,5.713126222566511,5.717027701406222,5.837668969290781,5.808142489980444,5.5990774041887565,6.278521424165844,5.536402715468949,2.4849066497880004,4.022919187031368,5.616771097666572,5.241846265385154,4.23410650459726,3.6204692721232266
5.765191102784844,5.740328316520295,5.71042701737487,5.617098724176421,5.808142489980444,6.179926847112315,6.2878585601617845,5.226240418368983,2.302585092994046,2.681669507235056,5.616771097666572,5.560161878814929,4.23410650459726,3.921933113411524
5.777652323222656,5.1289273079023685,5.707110264748875,5.1655029584685135,5.755742213586912,5.257287468540003,6.3080984415095305,6.12427310882167,2.3978952727983707,2.619779433883614,5.66988092298052,5.247968119873397,4.23410650459726,4.446740059275443
5.777652323222656,5.909988871111188,5.707110264748875,5.079303573331397,5.755742213586912,5.838260156841236,6.3080984415095305,6.421286829979214,2.302585092994046,3.4500687163555717,5.66988092298052,5.2425362559400375,4.23410650459726,4.149106142634115
