S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,7.068109321254053,5.717027701406222,5.535920891055176,5.814130531825066,5.065527686100805,6.311734809152915,6.747613220561334,2.833213344056216,5.419956894364329,5.700443573390687,5.915714727057861,4.248495242049359,4.354447869020099
5.783825182329737,6.303651724203817,5.720311776607412,4.668272882811756,5.811140992976701,5.422897592607132,6.302618975744905,6.746396739891777,2.9444389791664403,4.713072640509571,5.69035945432406,6.274793761292544,4.248495242049359,4.188427067766888
5.7745515455444085,6.397262215206916,5.720311776607412,4.154651247229398,5.811140992976701,5.603834436278914,6.313548046277095,5.51982794777831,2.995732273553991,2.823288103797801,5.680172609017068,6.16325508764141,4.2626798770413155,3.6732843684305965
5.755742213586912,5.786277307731487,5.720311776607412,5.704888474535522,5.811140992976701,5.775689388872885,6.3080984415095305,5.590787595123326,2.995732273553991,3.741359626152661,5.631211781821365,6.565995254430872,4.23410650459726,4.462231955026532
5.765191102784844,5.5456760083584165,5.726847747587197,5.472754952094504,5.811140992976701,6.4486820445078195,6.298949246855942,6.360502901554052,3.091042453358316,1.9320973935239754,5.634789603169249,5.501655235084218,4.23410650459726,3.7331628140613793
5.765191102784844,5.170491940594307,5.733341276897746,6.133397440276605,5.811140992976701,5.091604326143148,6.298949246855942,6.189040869677426,2.772588722239781,3.260629092930286,5.66988092298052,6.33590105920953,4.23410650459726,3.5379634881368687
5.75890177387728,6.386735075545719,5.703782474656201,5.176803293747118,5.808142489980444,5.228199872728508,6.278521424165844,5.986181294574203,2.302585092994046,3.5147385232217263,5.6131281063880705,5.479217193268164,4.23410650459726,4.178041750006339
5.7745515455444085,6.148742226535656,5.717027701406222,5.6465360509903295,5.808142489980444,5.6972212074165975,6.278521424165844,5.916769712285255,2.4849066497880004,3.824852877826094,5.616771097666572,5.601657868290504,4.23410650459726,4.404551478888235
5.765191102784844,6.566717153681465,5.71042701737487,5.527329617304113,5.808142489980444,5.25142166386516,6.2878585601617845,5.79909212292287,2.302585092994046,4.532030415131992,5.616771097666572,5.509268234329333,4.23410650459726,4.462523891260822
5.777652323222656,4.995170685244261,5.707110264748875,4.86457636151503,5.755742213586912,5.655894430441682,6.3080984415095305,6.289111967513604,2.3978952727983707,4.725489467934531,5.66988092298052,6.065153028972173,4.23410650459726,3.929188955628098
5.777652323222656,5.688075273889186,5.707110264748875,6.135502344194636,5.755742213586912,5.188751200517542,6.3080984415095305,5.866429273048536,2.302585092994046,1.5585169834991834,5.66988092298052,5.51169025758652,4.23410650459726,3.9954154312648638
