S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.09007081414885,5.159055299214529,5.730725078224463,5.170483995038151,6.014729397464215,5.948034989180646,5.905902772648567,2.4849066497880004,2.8625485473589913,6.059123195581797,5.368185054170132,3.828641396489095,3.6690998976511944
5.572154032177765,6.324994968339107,5.170483995038151,5.883692079878161,5.176149732573829,5.414854855888062,5.953243334287785,5.47868310617561,2.3978952727983707,2.64311642316284,6.0844994130751715,5.796086578724456,3.828641396489095,3.7415334480432785
5.796057750765372,6.173186748299836,5.768320995793772,4.700978368403443,5.817111159963204,5.593990035404958,6.313548046277095,6.158567710902759,2.70805020110221,2.5373962686953044,6.293419278846481,5.854356993825234,4.1588830833596715,4.055550993735292
5.796057750765372,5.633984803320393,5.720311776607412,5.602099108294846,5.814130531825066,6.175680509044547,6.274762021241939,5.876562223740941,2.70805020110221,3.6432348159308603,5.700443573390687,4.703430265283169,4.1588830833596715,3.595465332405097
5.84354441703136,6.571916499887615,5.726847747587197,4.338225256378808,5.814130531825066,5.006055281896751,6.272877006546167,6.192372716202834,2.8903717578961645,2.8872606353042864,5.707110264748875,5.170728246919627,4.1588830833596715,3.6990754684385503
5.8377304471659395,5.835219620722081,5.726847747587197,5.427732951114059,5.814130531825066,5.391447137124901,6.269096283706261,5.883420248674466,2.5649493574615367,3.911597497736752,5.697093486505405,5.593312042786439,4.174387269895637,4.004420297141853
5.834810737062605,5.86617875596,5.739792912179234,5.4024678418744045,5.817111159963204,5.495040935366005,6.285998094508865,4.938535673773012,2.302585092994046,3.5098572542090754,5.697093486505405,5.662691617625139,4.189654742026425,4.435172575305434
5.834810737062605,5.676512239103416,5.7430031878094825,4.916888333525808,5.817111159963204,5.99811671019038,6.306275286948016,6.660437951001193,2.6390573296152584,3.134957115255097,5.723585101952381,5.8095713347749935,4.189654742026425,3.4410782829952464
5.8377304471659395,5.649748237528878,5.723585101952381,5.674025162331132,5.820082930352362,5.231638144967939,6.333279628139691,6.705815169363748,2.0794415416798357,1.4876267637891436,5.703782474656201,6.178392086747405,4.248495242049359,3.8043583622539616
5.8377304471659395,5.58575883220214,5.723585101952381,5.324817390927223,5.820082930352362,5.678631798078286,6.335054251498059,6.97371894485183,2.0794415416798357,4.231777528373319,5.713732805509369,5.749528144645365,4.248495242049359,4.0658434443451785
5.840641657373398,5.99991102191737,5.726847747587197,5.625180182454372,5.820082930352362,5.331010220917359,6.327936783729195,6.143611167178831,2.833213344056216,2.9175080328175063,5.703782474656201,5.755030683637362,4.248495242049359,4.369309195230545
5.840641657373398,6.049117385810455,5.726847747587197,4.631052527151716,5.823045895483019,6.033904623234956,6.327936783729195,6.242530343387829,2.772588722239781,3.672157016063326,5.717027701406222,5.572424980924432,4.248495242049359,4.266202155039727
5.786897381366708,6.4234290983100335,5.717027701406222,4.887310392836197,5.814130531825066,5.81277887598357,6.311734809152915,5.407515209839665,2.833213344056216,3.9964645778166052,5.700443573390687,5.22181577495974,4.248495242049359,3.8497717246543512
5.783825182329737,6.404304510739652,5.720311776607412,5.215150139401689,5.811140992976701,6.679559918089908,6.302618975744905,6.329757140737803,2.9444389791664403,4.220866020527288,5.69035945432406,5.060529527905176,4.248495242049359,3.7829345989146903
