RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.5615752818840594,0.0,0.4234682962391598,0.0,0.2755555516705287,0.0,1.226969187568101,0.0,0.19449840370585664,0.0,0.0,0.09173093557754416,0.0,0.0,0.0,0.09173093557754416,0.0
0.0,0.20895480878315917,0.0,0.0,0.0,0.0,0.0,0.5730819306520247,0.0,0.5864626648934429,0.0,0.0,0.08773891430800683,0.15815951993740462,0.0,0.7358950805387527,0.08773891430800683,0.29330163084091654
0.0,0.22127775960337265,0.0,0.13340127895669301,0.0,0.056452928617074453,0.0,1.292319091502343,0.0,0.3435069192840537,0.0,0.049096809883408456,0.08373089291046804,0.07247207627935515,0.0,0.6329759261713949,0.08373089291046804,1.4801558208541647
0.0,0.33238521840192137,0.0,0.545416176484083,0.0,0.0,0.0,0.13637421042869446,0.0,0.0,0.0,0.02382877420940524,0.07970674261074254,0.6597816959284791,0.0,0.6450030178948518,0.07970674261074254,1.798289217444503
0.0,0.15330938707230427,0.0,0.0,0.0,0.1218200597148433,0.0,0.0,0.0,0.5125116211339994,0.0,0.0,0.0756663330737376,0.869357569952504,0.0,0.0,0.0756663330737376,0.6587367063386838
0.0,0.0,0.0,0.5082309043126658,0.0,0.0,0.0,1.146645324214228,0.0,0.5777174655165733,0.0,0.0,0.07160953237812315,0.3469438132461051,0.0,0.1617942364098865,0.07160953237812315,0.5011467251100674
0.0,0.15597098252766908,0.0,0.3989320930982684,0.0,0.012145880837185326,0.0,2.5499789363048877,0.0,0.05294707356102533,0.0,0.48927322629736947,0.06753620699048736,1.3643289892584407,0.0,0.0,0.06753620699048736,0.5974905413513253
0.0,0.0,0.0,0.0,0.0,0.41590472229092623,0.0,1.0311607467938597,0.0,0.45648196961612403,0.0,0.07940462806222817,0.06344622173896218,0.9101025644114433,0.0,0.56594925083111,0.06344622173896218,1.415641610816005
0.0,0.0,0.0,0.5661915786502872,0.0,0.28373272648263986,0.0,0.5923585039757265,0.0,0.1721217892436593,0.0,0.04714336790330768,0.059339439786308804,1.2027915051564178,0.0,0.43988990876611483,0.059339439786308804,0.13419226423361308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09034492913103165,0.055215722602446685,0.41919457970330226,0.0,0.0,0.055215722602446685,1.1571487357299295
0.0,0.0,0.0,0.10368792508382191,0.0,0.05570276549461749,0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641532,0.6007646817615421,0.0,0.0,0.05107492993641532,0.016093667623767738
0.0,0.0,0.0,0.3405471743965415,0.0,0.0,0.0,1.9139677400087618,0.0,0.6185052219071596,0.0,0.0,0.04691691978775157,0.881577050057083,0.0,0.0,0.04691691978775157,1.9365366913310798
0.0,0.24900635001107904,0.0,0.29650669056636,0.0,0.0,0.0,0.5195590133607371,0.0,0.22917107980896817,0.0,0.25752416297663866,0.04274154837727106,0.7955958638276627,0.0,0.15039392514392613,0.04274154837727106,0.8468989373899225
0.0,0.0,0.0,0.34519144142383407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.6412801530863607,0.0,2.6709370719095467,0.038548670117235125,0.4165353524982446
0.0,0.0,0.0,0.0,0.0,0.16625324327123062,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,0.823133072404271,0.0,1.4112412886481875,0.03433813758089155,0.8177470739367917
0.0,0.7305037409174572,0.0,0.0,0.0,0.22998455831896514,0.0,0.18518524766249417,0.0,0.0,0.0,0.0,0.03010980147137047,0.5292417838490509,0.0,1.0005003831840438,0.03010980147137047,0.6252547513764354
0.0,0.06977016915772238,0.0,0.13632801669484815,0.0,0.15143187608263348,0.0,0.0,0.0,0.5459582729504634,0.0,0.11333746025860975,0.025863510589919297,0.4293415035156682,0.0,0.9691836902107546,0.025863510589919297,1.0496908526673059
0.0,0.6569526452247637,0.0,0.02470363033106418,0.0,0.3112907314217187,0.0,0.0,0.0,0.0,0.0,0.0,0.021599111803461798,0.5493821351726098,0.0,0.0,0.021599111803461798,0.6138426614911058
0.0,0.8710031591906938,0.0,0.0,0.0,0.03548774643543311,0.0,1.6204810923540123,0.0,0.5069596623797497,0.0,0.13058137200322648,0.017316450011460875,0.02739262485294014,0.0,0.0,0.017316450011460875,0.8267069240477155
