RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.09545489450587957,0.0,0.0,0.0,0.1905508138438049,0.0,0.544137191460346,0.0,0.0,0.09173093557754416,0.0,0.0,0.0,0.09173093557754416,1.2437811836154926
0.0,0.00611697113323556,0.0,0.45196141266166556,0.0,0.0,0.0,1.22619710522341,0.0,0.5908692694318244,0.0,0.2875533459248907,0.08773891430800683,0.07489014228101665,0.0,2.4956259356863093,0.08773891430800683,2.0049800375864937
0.0,1.1600086289967813,0.0,0.0,0.0,0.5761068194306433,0.0,0.0,0.0,0.5989673024540351,0.0,0.0075446491032847285,0.08373089291046804,0.7755676616629137,0.0,1.1255079260818055,0.08373089291046804,1.5136916367114768
0.0,0.2647913627313717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07970674261074254,0.35040241394113936,0.0,2.50963223469699,0.07970674261074254,0.2141412911803361
0.0,0.0,0.0,0.5065471189888188,0.0,0.6613685558019616,0.0,0.29470319871776385,0.0,0.7034862922829722,0.0,0.19312078049286982,0.0756663330737376,0.6257749635229749,0.0,0.0,0.0756663330737376,2.685547234105277
0.0,0.2660250668077351,0.0,0.2704446072544688,0.0,0.0,0.0,1.8886917337906408,0.0,0.17080120998647744,0.0,0.1550668138913844,0.07160953237812315,1.324757023850836,0.0,0.0,0.07160953237812315,0.36679293483064174
0.0,0.859426520274051,0.0,0.06184367581493516,0.0,0.0,0.0,0.0,0.0,0.3349553787831358,0.0,0.058867958612712504,0.06753620699048736,0.4172852234856781,0.0,0.0,0.06753620699048736,0.7248210148827486
0.0,0.43353194099913195,0.0,0.7811647941285518,0.0,0.605228319043678,0.0,0.0,0.0,0.0,0.0,0.13160739715265216,0.06344622173896218,0.48270915861891817,0.0,2.268023113247483,0.06344622173896218,1.05156031391942
0.0,0.0,0.0,0.5875031301095808,0.0,0.2291475312306756,0.0,1.1570632355391584,0.0,0.0,0.0,0.0,0.059339439786308804,0.0,0.0,1.440808296213696,0.059339439786308804,0.2729299327229694
0.0,0.49573270514968615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4147503576496732,0.055215722602446685,0.3010749644911256,0.0,0.7628741675501163,0.055215722602446685,1.2598463838171587
0.0,0.015422820171282978,0.0,0.0,0.0,0.0,0.0,0.128044839176355,0.0,0.8252563248745654,0.0,0.0,0.05107492993641532,1.0013604501564495,0.0,0.0,0.05107492993641532,0.0
0.0,0.46348507122612703,0.0,0.0,0.0,0.4691735543852176,0.0,0.5719926660857315,0.0,0.0,0.0,0.012660849928780069,0.04691691978775157,0.4326284200187276,0.0,0.0,0.04691691978775157,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4776922200924005,0.0,0.30483028339595813,0.0,0.20369269080409502,0.04274154837727106,1.0504768134495062,0.0,1.2067371852905215,0.04274154837727106,0.13464202329896857
0.0,0.0,0.0,0.0,0.0,0.7338192018676191,0.0,1.6454471263749357,0.0,0.14440548622596108,0.0,0.04315707777140562,0.038548670117235125,0.31063747982781736,0.0,0.5876626948242746,0.038548670117235125,0.0
