RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.05908302925817671,0.0,0.0,0.0,0.07005112355771038,0.0,0.3638564651494065,0.0,0.0,0.0,0.42303174727441534,0.09173093557754416,0.7194655690662081,0.0,0.0,0.09173093557754416,0.0
0.0,0.47895057081402326,0.0,0.5425917555312239,0.0,0.048112226712572884,0.0,1.100972622440404,0.0,0.0,0.0,0.0,0.08773891430800683,0.7069297935499156,0.0,0.3070519372776667,0.08773891430800683,0.0
0.0,0.31094983507647905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08373089291046804,0.4403817134801067,0.0,1.9613792378255739,0.08373089291046804,0.810761548786943
0.0,0.7786175901046117,0.0,0.36219418487303845,0.0,0.2878537289419575,0.0,1.9576047250564472,0.0,0.23067902220938696,0.0,0.1338745715654336,0.07970674261074254,0.6902385266894736,0.0,2.1386287258525547,0.07970674261074254,1.2392670559484311
0.0,0.24104988147305517,0.0,0.8826497293750621,0.0,0.18140833488908445,0.0,0.3648673511236268,0.0,0.21749027456014536,0.0,0.2577884204581939,0.0756663330737376,0.10287735869190218,0.0,0.0,0.0756663330737376,0.023149144906616237
0.0,0.33986142175215694,0.0,0.6856205480827795,0.0,0.0,0.0,1.5747684758248326,0.0,0.23983430818205004,0.0,0.3691843817075373,0.07160953237812315,1.1637241649507764,0.0,0.4287392074855678,0.07160953237812315,0.0
0.0,0.475352302559794,0.0,0.37814619351286205,0.0,0.0,0.0,0.34356606875732254,0.0,0.3632109537373395,0.0,0.24871687257396827,0.06753620699048736,0.8775918796527384,0.0,1.6298399729552533,0.06753620699048736,1.2790270002227146
0.0,0.5713802979482344,0.0,0.7134208126314878,0.0,0.022823278964207605,0.0,0.0,0.0,0.2866375113620577,0.0,0.1171802625941232,0.06344622173896218,0.33262426450027754,0.0,0.2678855911828012,0.06344622173896218,0.39558612829744866
0.0,0.49464153037031544,0.0,0.0,0.0,0.49669692922627373,0.0,3.2439786302388476,0.0,0.05037084758978787,0.0,0.0,0.059339439786308804,0.4226281290282272,0.0,0.5354848377163102,0.059339439786308804,0.9292784031236009
0.0,0.20613783709156763,0.0,0.6597550700480349,0.0,0.766663102476485,0.0,0.4842057023412267,0.0,0.21654620871135455,0.0,0.0,0.055215722602446685,1.4144185585584412,0.0,0.0,0.055215722602446685,0.5546600696533337
0.0,0.19800760267500267,0.0,0.0,0.0,0.0,0.0,2.3498414312346716,0.0,0.0106987334078993,0.0,0.34884778680727185,0.05107492993641532,1.2206488597502467,0.0,0.0,0.05107492993641532,0.47488325742420123
0.0,0.0,0.0,0.3335283433269527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.14174968388300402,0.0,1.0464133607848107,0.04691691978775157,0.9469359556113316
0.0,0.0,0.0,0.566636168745186,0.0,0.0,0.0,0.0,0.0,0.4373395560755962,0.0,0.0,0.04274154837727106,1.3429598953460729,0.0,0.12508253347593207,0.04274154837727106,0.10199522799323446
0.0,0.6363786594075667,0.0,0.2452087261404139,0.0,0.0,0.0,1.0303482576719156,0.0,0.0,0.0,0.0,0.038548670117235125,0.38278539572276793,0.0,1.4509813834505076,0.038548670117235125,0.0
0.0,0.015621635258568328,0.0,0.28993986418116185,0.0,0.5635723980763014,0.0,1.5929439092674853,0.0,0.2050635233539353,0.0,0.0016198287137762848,0.03433813758089155,0.6032783575152358,0.0,0.1314088162715205,0.03433813758089155,0.5778960382354685
