RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.2778846113154725,0.0,0.5923317587005863,0.0,0.0,0.0,0.0,0.0,0.18247370594802334,0.0,0.0,0.04274154837727106,0.5897615028875647,0.0,0.0,0.04274154837727106,1.1897478145351426
0.0,0.9219440912614025,0.0,0.0,0.0,0.2147228218508363,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.28268377316894605,0.0,0.8955586359123834,0.038548670117235125,2.2086774658273387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31840638534819704,0.0,0.0,0.03433813758089155,0.7911113512812465,0.0,0.0977043821802801,0.03433813758089155,0.6327527342043925
0.0,0.09415478776001357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37601239877762904,0.0,0.33885579635441276,0.03010980147137047,0.2636615498317995,0.0,1.9646171507407972,0.03010980147137047,1.8333659486325806
0.0,0.6440791513561642,0.0,0.47995635559414956,0.0,0.7389622073417238,0.0,1.174412639998121,0.0,0.233948829420687,0.0,0.0,0.025863510589919297,0.2738801023253318,0.0,0.6670622043948476,0.025863510589919297,0.0
0.0,0.38211318303837283,0.0,0.514540295818694,0.0,0.0,0.0,1.9189775347600686,0.0,0.2927006012034719,0.0,0.1934800329361314,0.021599111803461798,0.620334616172943,0.0,0.0,0.021599111803461798,0.9999273045263353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.045197269794346,0.0,0.01686231370081162,0.0,0.16993556805528506,0.017316450011460875,0.54584966967259,0.0,1.7872882933595111,0.017316450011460875,0.41134870229704024
0.0,0.0,0.0,0.5690535640329388,0.0,0.5657197538209201,0.0,0.0,0.0,0.15128059665218072,0.0,0.029911785662415515,0.0130153681120703,0.06277020197739569,0.0,1.3668502009309407,0.0130153681120703,0.19952629398399702
0.0,0.0,0.0,0.014651602932975322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.7669419244052595,0.0,0.8978619003995472,0.008695706967553821,1.4129350556482354
0.0,0.0,0.0,0.20783189400442212,0.0,0.0,0.0,0.19206643001477897,0.0,0.555936477823895,0.0,0.21460420458262927,0.00435730536895569,1.8050650789348572,0.0,0.6047224290897948,0.00435730536895569,1.8281715672074939
0.0,0.0,0.0,0.5129030928948437,0.0,0.6369101778849963,0.0,0.0,0.0,0.11351919389801526,0.0,0.0,0.0,0.6501954800287576,0.0,0.6281822803505483,0.0,1.2764725379867514
