RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.6665397709049716,0.0,0.6908648505305995,0.0,0.3814932223124513,0.0,1.0811339385412346,0.0,0.13018833742048752,0.0,0.0,0.04274154837727106,0.1270140086442062,0.0,0.3887035910589902,0.04274154837727106,0.6884106200709115
0.0,0.48208496024085346,0.0,0.7469740073416573,0.0,0.0,0.0,2.204507429592666,0.0,0.060524527127719045,0.0,0.025377578174985108,0.038548670117235125,0.4266626438780989,0.0,0.0,0.038548670117235125,1.4766239014115392
0.0,0.0,0.0,0.5429794462965345,0.0,0.0,0.0,1.0875151494792026,0.0,0.4973083713543669,0.0,0.3807358211773897,0.03433813758089155,0.9506071557392577,0.0,1.543227370187494,0.03433813758089155,0.0
0.0,0.3327317900365532,0.0,0.20684665621178444,0.0,0.0,0.0,1.5732318584129494,0.0,0.0,0.0,0.10785817314145046,0.03010980147137047,1.1041431894904048,0.0,0.0,0.03010980147137047,2.3181095897297816
0.0,0.050897621347510164,0.0,0.0,0.0,1.120114114638794,0.0,0.6561143746000786,0.0,0.0,0.0,0.0,0.025863510589919297,1.4950004118828306,0.0,0.10467494083335493,0.025863510589919297,1.2379160845713235
0.0,0.1737702468383309,0.0,0.15010520714984377,0.0,0.0,0.0,0.0,0.0,0.28811749342444476,0.0,0.0,0.021599111803461798,1.4180125287074727,0.0,0.9914930120664766,0.021599111803461798,0.0
0.0,0.0,0.0,0.015315484672688812,0.0,0.03661982644967247,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,0.9484056805246246,0.0,0.636862760661729,0.017316450011460875,0.0
0.0,0.0,0.0,0.40799970191461377,0.0,0.0,0.0,0.0,0.0,0.2804064178666086,0.0,0.06213495571447765,0.0130153681120703,0.835680049507211,0.0,0.0,0.0130153681120703,0.44110967130181084
0.0,0.270070809203649,0.0,0.5655938952592053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09721371430026421,0.008695706967553821,0.6663849726836286,0.0,2.427517331097457,0.008695706967553821,2.3944714117857417
0.0,0.7925669956704495,0.0,0.17245415726738783,0.0,0.0,0.0,0.3995098980324314,0.0,0.6077572287840013,0.0,0.14390382371787983,0.00435730536895569,1.537371372023527,0.0,0.6116934285311902,0.00435730536895569,0.40471974587355514
0.0,0.0,0.0,0.7257584564751804,0.0,0.0,0.0,0.1679195409909502,0.0,0.677945382808712,0.0,0.0,0.0,1.7224207850874265,0.0,0.9540767434474821,0.0,0.0
