RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.6107246807417466,0.0,0.0,0.0,0.19629335364855469,0.0,0.2050543565013293,0.0,0.0,0.0,0.0,0.04274154837727106,0.6461840856980524,0.0,0.0,0.04274154837727106,0.5399057072605029
0.0,0.0,0.0,0.11609901132036944,0.0,0.3633499405428664,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.22773526682526918,0.0,0.6254210939183309,0.038548670117235125,2.875830495224477
0.0,0.24218947367443527,0.0,0.7625121911757577,0.0,0.0,0.0,1.1519826049638082,0.0,0.06439570859287963,0.0,0.0,0.03433813758089155,0.21488489921749238,0.0,0.37499315916399845,0.03433813758089155,1.9096927004074795
0.0,0.3206308003837105,0.0,0.04775360627015493,0.0,0.07919393234777887,0.0,0.0,0.0,0.11239045361796964,0.0,0.553864336072139,0.03010980147137047,0.8195107065867027,0.0,0.8715935618545392,0.03010980147137047,1.9208853448303342
0.0,0.0,0.0,0.05165259089824134,0.0,0.30453750456223877,0.0,1.1402868604707115,0.0,0.1362257321784861,0.0,0.12326152750791097,0.025863510589919297,0.9401031559802222,0.0,0.0,0.025863510589919297,1.9580873850918858
0.0,0.21125392328356568,0.0,1.1679477571062018,0.0,0.0,0.0,0.0,0.0,0.022002288365212827,0.0,0.0032919502561345876,0.021599111803461798,0.7130608797692094,0.0,0.0,0.021599111803461798,0.0
0.0,0.45427206907868356,0.0,0.5079235270091491,0.0,0.0,0.0,0.5051596164627783,0.0,0.0,0.0,0.07600864063132798,0.017316450011460875,0.434532497813054,0.0,0.0,0.017316450011460875,0.6404473559290919
0.0,0.6231495794963806,0.0,0.7750894292958348,0.0,0.0,0.0,0.0,0.0,0.11147064688556221,0.0,0.0,0.0130153681120703,0.10035805191902325,0.0,0.5942068006994662,0.0130153681120703,0.4802058111064652
0.0,0.08648036030391448,0.0,0.8735500554353735,0.0,0.052899138860593505,0.0,0.289719034893152,0.0,0.0,0.0,0.0,0.008695706967553821,1.001947184738468,0.0,1.891179078897451,0.008695706967553821,0.7108288061928282
0.0,0.0,0.0,0.03808225279700639,0.0,0.5510383858553921,0.0,0.0,0.0,0.2736401504150735,0.0,0.17353532318503737,0.00435730536895569,0.9439340096475941,0.0,0.41809027845162416,0.00435730536895569,1.05560971030706
0.0,0.3601706706374268,0.0,0.37777273836094066,0.0,0.2139471226390907,0.0,0.13785172098434706,0.0,0.07484274352782459,0.0,0.0,0.0,0.9229219004743909,0.0,0.3476177315318453,0.0,0.8522769724832456
