RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.31231534218512635,0.0,0.0,0.0,0.25059476944690556,0.0,0.0,0.0,0.2926482172040682,0.0,0.005867248160637092,0.09173093557754416,0.7577587434428619,0.0,0.7125224387289656,0.09173093557754416,0.12098076668505331
0.0,0.19530772710736194,0.0,0.3854068850955119,0.0,0.15960482710108415,0.0,0.0,0.0,0.0,0.0,0.0,0.08773891430800683,0.637838863470132,0.0,0.0,0.08773891430800683,0.9313912876029985
0.0,0.0,0.0,1.0046773258156543,0.0,0.550271047697777,0.0,1.7930871864349855,0.0,0.3852853928764888,0.0,0.5691369965400735,0.08373089291046804,0.3530270579415581,0.0,0.0,0.08373089291046804,1.9669317733214111
0.0,0.05168034935419462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942326395406754,0.0,0.23423689551338323,0.07970674261074254,0.8049086916846055,0.0,0.0,0.07970674261074254,0.0
0.0,0.3960987652144943,0.0,0.7752631311016891,0.0,0.0,0.0,0.766552520614604,0.0,0.3332065264446185,0.0,0.0,0.0756663330737376,0.8181743370079351,0.0,0.0,0.0756663330737376,1.7946620718339825
0.0,0.12897888083746836,0.0,0.5022831987292848,0.0,0.26268044201056717,0.0,1.239460095906093,0.0,0.0,0.0,0.0,0.07160953237812315,1.1525807475042589,0.0,1.9175322459528794,0.07160953237812315,0.38072587284421644
0.0,0.5393734458041795,0.0,0.13665924472355134,0.0,0.09191853141293274,0.0,0.0,0.0,0.0,0.0,0.0,0.06753620699048736,0.0,0.0,1.3683009318115804,0.06753620699048736,0.7377040637606296
0.0,0.3598595428100099,0.0,0.15564260339207905,0.0,0.38030842064650705,0.0,0.5551107596222201,0.0,1.1496672228338365,0.0,0.10068688425886843,0.06344622173896218,0.005038892304418452,0.0,0.0,0.06344622173896218,1.4244214893811136
0.0,0.0,0.0,0.0,0.0,0.2584965760236977,0.0,0.0,0.0,0.16525622253297936,0.0,0.023259736062990036,0.059339439786308804,1.1629323379783103,0.0,2.3008937036695385,0.059339439786308804,1.2282909966431206
0.0,0.0,0.0,0.47367783631884575,0.0,0.5122118300795274,0.0,1.2609758252338674,0.0,0.2863641804646024,0.0,0.0,0.055215722602446685,0.8154527651040298,0.0,0.0,0.055215722602446685,0.4755614279998559
0.0,0.0,0.0,0.0,0.0,0.8770591882400757,0.0,0.281141656141212,0.0,0.0,0.0,0.08155175786044364,0.05107492993641532,0.4815237938981074,0.0,0.0,0.05107492993641532,1.3774257317919325
0.0,0.0,0.0,0.33521867845042447,0.0,0.0,0.0,2.0153797921613075,0.0,0.2068205037285249,0.0,0.0,0.04691691978775157,0.3144499499953015,0.0,0.0,0.04691691978775157,0.48832498658634377
0.0,0.09668893344409402,0.0,0.0,0.0,0.0,0.0,0.06688531826576566,0.0,0.6304192456523953,0.0,0.0,0.04274154837727106,0.1589640970097841,0.0,0.038240405986687265,0.04274154837727106,0.7099511300493161
0.0,0.49959255395423974,0.0,0.0,0.0,0.1272412878964692,0.0,0.0,0.0,0.16192436017905082,0.0,0.0,0.038548670117235125,0.0026039930022152546,0.0,0.0,0.038548670117235125,0.0
0.0,0.0,0.0,1.2932841101487995,0.0,0.0,0.0,0.9472164990402457,0.0,0.0,0.0,0.18293138611711024,0.03433813758089155,0.565810751050082,0.0,0.7083339095773087,0.03433813758089155,0.08338996216463945
0.0,0.0,0.0,0.4813740980774111,0.0,0.0,0.0,0.0,0.0,0.17125276266777317,0.0,0.0,0.03010980147137047,0.3464196025237209,0.0,0.0,0.03010980147137047,1.4374934265881594
0.0,0.14424358589077685,0.0,0.1691888388854042,0.0,0.40739840127160454,0.0,2.3955470387676736,0.0,0.15992041777193483,0.0,0.27741397842541116,0.025863510589919297,0.6259590066160754,0.0,0.0,0.025863510589919297,2.553201584280294
0.0,0.14871154948503948,0.0,0.44201580285113007,0.0,0.0,0.0,1.3702380803741685,0.0,0.2587842259228565,0.0,0.0,0.021599111803461798,1.0233934805109957,0.0,0.6405506333812471,0.021599111803461798,0.6275130471595202
0.0,0.0,0.0,0.8525955254302657,0.0,0.10275082887802456,0.0,1.3020622440648533,0.0,0.17337723783391737,0.0,0.09756743420878494,0.017316450011460875,0.5820821790564331,0.0,3.238822904329868,0.017316450011460875,2.095845288474666
0.0,0.2737918520545052,0.0,0.0,0.0,0.0,0.0,1.028677949682154,0.0,0.4777305161430469,0.0,0.0,0.0130153681120703,0.3827620126793695,0.0,1.3225749604889334,0.0130153681120703,0.48824717046193244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6424024894581932,0.0,0.38247624095588667,0.0,0.0,0.008695706967553821,0.4332347345055494,0.0,0.2418368906585146,0.008695706967553821,0.7002925159694341
0.0,0.0,0.0,0.26893965511799234,0.0,0.0,0.0,0.0,0.0,0.41888344782207526,0.0,0.0,0.00435730536895569,0.9298320694938298,0.0,0.7257664227709906,0.00435730536895569,0.0
0.0,0.0,0.0,0.0,0.0,0.0008156821949209109,0.0,1.8137441964909948,0.0,0.08878616033516645,0.0,0.07897619242643779,0.0,0.9808094096428523,0.0,0.0,0.0,0.0
