S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,1.791759469228055,2.6237983037050836
6.697034247666484,6.6620479297733395,3.713572066704308,3.572988129286347,4.634728988229636,4.1173258664245616,2.5649493574615367,2.5235113421456195,4.143134726391533,4.147860727254144,1.791759469228055,1.974841240817174
6.697034247666484,6.4792978975109845,3.713572066704308,3.5526812432208694,4.634728988229636,4.067355947412096,2.5649493574615367,2.5883905671989256,4.143134726391533,4.0638285659627735,1.791759469228055,2.788876540465629
6.697034247666484,6.569804953341118,3.713572066704308,3.6038039703841163,4.634728988229636,4.299495255039158,2.5649493574615367,2.5447044263514,4.143134726391533,4.105042205042338,1.791759469228055,3.1732207631968397
6.697034247666484,6.324116543862905,3.713572066704308,3.6061620745321883,4.634728988229636,4.464019285509514,2.5649493574615367,2.5337520643747378,4.143134726391533,4.094983983721254,1.791759469228055,3.3324913995257117
6.697034247666484,6.583737364891196,3.713572066704308,3.5427699169288056,4.634728988229636,4.432451300197006,2.5649493574615367,2.563377972573197,4.143134726391533,4.08796359180771,1.791759469228055,2.741353757354242
6.695798917058491,6.587866022281788,3.713572066704308,3.575486709405659,4.634728988229636,4.742931054667683,2.5649493574615367,2.574251567097648,4.143134726391533,4.158734715912765,1.791759469228055,1.8259613227564762
6.695798917058491,6.413495903165177,3.713572066704308,3.6224290026011645,4.634728988229636,4.457918162119107,2.5649493574615367,2.5810540729136093,4.143134726391533,4.071373767981269,1.9459101490553132,2.3890692126538324
6.69641677311769,6.558621697429342,3.713572066704308,3.5541735156779346,4.634728988229636,4.338389380844622,2.5649493574615367,2.6222172615786925,4.143134726391533,4.104532885313853,1.9459101490553132,2.4532043677901885
6.697034247666484,6.755055836966033,3.713572066704308,3.636735480874746,4.634728988229636,4.203460831000298,2.5649493574615367,2.504660506298091,4.143134726391533,4.093824728284435,1.9459101490553132,3.1132306713985867
6.697651341175731,6.422380395243018,3.713572066704308,3.577116468127377,4.634728988229636,4.416471882352084,2.5649493574615367,2.607565515426256,4.143134726391533,4.092293742631292,1.9459101490553132,3.912968131057342
6.698268054115413,6.55207775239461,3.713572066704308,3.53953238452003,4.634728988229636,3.935690845642653,2.5649493574615367,2.655189557963569,4.143134726391533,4.086909687329029,1.9459101490553132,1.2028222538656648
