S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,1.791759469228055,2.6237983037050836
6.697034247666484,6.600295661947559,3.713572066704308,3.5629423109673013,4.634728988229636,4.121858135984677,2.5649493574615367,2.684730913638131,4.143134726391533,4.1015125976501565,1.791759469228055,3.3034961875727533
6.697034247666484,6.554256877218896,3.713572066704308,3.572776202106586,4.634728988229636,4.468207169809289,2.5649493574615367,2.6099923315589533,4.143134726391533,4.045912328612477,1.791759469228055,2.848916802154718
6.697034247666484,6.491152386923962,3.713572066704308,3.5903592538399085,4.634728988229636,4.555177391665,2.5649493574615367,2.5846393937534624,4.143134726391533,4.162587753365949,1.791759469228055,2.7209549925126573
6.697034247666484,6.498905441534059,3.713572066704308,3.508904062163134,4.634728988229636,4.409100051052071,2.5649493574615367,2.6543025794275303,4.143134726391533,4.152358137321619,1.791759469228055,2.772571663686791
6.697034247666484,6.479390129953801,3.713572066704308,3.596117060187218,4.634728988229636,4.293790600696037,2.5649493574615367,2.6261896548335057,4.143134726391533,4.036624640316624,1.791759469228055,2.6696148207086976
6.695798917058491,6.424662746315173,3.713572066704308,3.5955923041367526,4.634728988229636,4.596536366735537,2.5649493574615367,2.617773959388628,4.143134726391533,4.154570206426504,1.791759469228055,2.811236541983776
6.695798917058491,6.613886114490046,3.713572066704308,3.5963600557621964,4.634728988229636,3.9030341894318448,2.5649493574615367,2.6874960221095656,4.143134726391533,4.138468805691265,1.9459101490553132,1.378615229400116
6.69641677311769,6.665060080917506,3.713572066704308,3.5732034824349994,4.634728988229636,4.074239555246644,2.5649493574615367,2.5131362900776426,4.143134726391533,4.112136232483422,1.9459101490553132,1.7296801720656036
6.697034247666484,6.6933460457500855,3.713572066704308,3.460326134342319,4.634728988229636,3.8986312046258598,2.5649493574615367,2.6345640859289206,4.143134726391533,4.059758391973597,1.9459101490553132,2.5561229598228006
6.697651341175731,6.577154924622197,3.713572066704308,3.6628372186418,4.634728988229636,4.2968903375836405,2.5649493574615367,2.543091596722673,4.143134726391533,4.124565582503131,1.9459101490553132,2.599445985400781
6.698268054115413,6.481815600588035,3.713572066704308,3.5980612485847874,4.634728988229636,4.515804358882957,2.5649493574615367,2.657261095121654,4.143134726391533,4.1142105855896105,1.9459101490553132,1.901794737745732
