S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,1.791759469228055,2.6237983037050836
6.697034247666484,6.641911543676336,3.713572066704308,3.6142932646782047,4.634728988229636,4.615410466423874,2.5649493574615367,2.72967810511672,4.143134726391533,4.129980649136006,1.791759469228055,3.391465121547169
6.697034247666484,6.650930361158129,3.713572066704308,3.588666864762617,4.634728988229636,4.6362508608150845,2.5649493574615367,2.5582891102754473,4.143134726391533,4.107378588851663,1.791759469228055,2.9983882935716504
6.697034247666484,6.570598168050375,3.713572066704308,3.5876452931472573,4.634728988229636,4.366462530553114,2.5649493574615367,2.5122336028891676,4.143134726391533,4.1602717388674915,1.791759469228055,3.558513433532509
6.697034247666484,6.567099014711452,3.713572066704308,3.5593454208473587,4.634728988229636,3.8411499418362838,2.5649493574615367,2.6347320050273537,4.143134726391533,4.094848194670345,1.791759469228055,2.040250635538437
6.697034247666484,6.6870158234630885,3.713572066704308,3.5958154298795386,4.634728988229636,4.400421088887728,2.5649493574615367,2.7102998956460818,4.143134726391533,4.160543484900704,1.791759469228055,0.6295441202387495
6.695798917058491,6.397058532037935,3.713572066704308,3.612165089161711,4.634728988229636,3.9908118706730895,2.5649493574615367,2.625393213558223,4.143134726391533,4.109229776088701,1.791759469228055,2.139651774875203
6.695798917058491,6.561949349124619,3.713572066704308,3.633443850555413,4.634728988229636,4.460698918889252,2.5649493574615367,2.539386498117338,4.143134726391533,4.088356292434678,1.9459101490553132,2.5029626999483514
6.69641677311769,6.613958845205478,3.713572066704308,3.5688109081937704,4.634728988229636,3.7629474795617828,2.5649493574615367,2.5195324479543,4.143134726391533,4.158154418133038,1.9459101490553132,2.110088885638697
6.697034247666484,6.595279326867536,3.713572066704308,3.558889215255572,4.634728988229636,4.571755104371069,2.5649493574615367,2.5885854343346124,4.143134726391533,4.013743090725871,1.9459101490553132,2.9773293518744595
6.697651341175731,6.491353649435525,3.713572066704308,3.652338896252108,4.634728988229636,4.453394223202854,2.5649493574615367,2.5883496893159306,4.143134726391533,4.038613739090679,1.9459101490553132,2.173001133901843
6.698268054115413,6.586925043259302,3.713572066704308,3.6537102106231076,4.634728988229636,3.84909285655138,2.5649493574615367,2.513802986854817,4.143134726391533,4.109798744697248,1.9459101490553132,2.497775807864607
