S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,1.791759469228055,2.6237983037050836
6.697034247666484,6.641194118422395,3.713572066704308,3.6153217134153386,4.634728988229636,4.244910810945599,2.5649493574615367,2.6130623338880623,4.143134726391533,4.205355255262676,1.791759469228055,3.7316171807313494
6.697034247666484,6.554502310395547,3.713572066704308,3.6587703406319454,4.634728988229636,4.423866876810427,2.5649493574615367,2.5634484352927065,4.143134726391533,4.079203850036411,1.791759469228055,2.794329707502722
6.697034247666484,6.380908942824447,3.713572066704308,3.5553907491827177,4.634728988229636,4.756287387151737,2.5649493574615367,2.6085957411680067,4.143134726391533,4.097446445830832,1.791759469228055,2.3492884073932894
6.697034247666484,6.4793222760100315,3.713572066704308,3.5912944461773937,4.634728988229636,4.372091211468189,2.5649493574615367,2.679344057054308,4.143134726391533,4.044658898141109,1.791759469228055,1.9426800004375722
6.697034247666484,6.589950199927907,3.713572066704308,3.581099360696762,4.634728988229636,4.458989221822067,2.5649493574615367,2.5875302342537414,4.143134726391533,4.129257090000623,1.791759469228055,2.9187087656579407
6.695798917058491,6.500419343120973,3.713572066704308,3.6404882614674556,4.634728988229636,4.005879439389632,2.5649493574615367,2.685612945209514,4.143134726391533,4.138163072041907,1.791759469228055,3.1221650972640567
6.695798917058491,6.505085539265993,3.713572066704308,3.602625488802961,4.634728988229636,4.387391949590472,2.5649493574615367,2.6499562347149777,4.143134726391533,4.13816715461253,1.9459101490553132,3.7509342812669573
6.69641677311769,6.46649271686528,3.713572066704308,3.64040942875938,4.634728988229636,4.5457216560152975,2.5649493574615367,2.6083859281280155,4.143134726391533,4.091280859626977,1.9459101490553132,2.5399252964996077
6.697034247666484,6.576931579446567,3.713572066704308,3.4863536194099383,4.634728988229636,4.176469735591028,2.5649493574615367,2.6525235225143775,4.143134726391533,4.134762652883409,1.9459101490553132,2.2812435527569357
6.697651341175731,6.532958003488798,3.713572066704308,3.5716797915524787,4.634728988229636,4.252327366822116,2.5649493574615367,2.6546495357167847,4.143134726391533,4.147711590873175,1.9459101490553132,2.713327354601445
6.698268054115413,6.586148151335661,3.713572066704308,3.582140585777831,4.634728988229636,4.547895304593003,2.5649493574615367,2.676446115329948,4.143134726391533,4.1045664957474255,1.9459101490553132,3.844191026170451
