S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.941878442359419,3.1354942159291497,4.1129357720238655,0.0,0.0,6.003887067106539,5.141483404257684,0.0,0.5182194872022707,6.887552571664617,6.4556122184665705,2.302585092994046,2.9960493765228153
4.727387818712341,4.705725266028187,3.1354942159291497,3.2779818528420597,0.0,0.4436446394604594,6.021023349349527,5.6370747270834105,0.0,3.026707255903725,6.893656354602635,6.345421030168454,2.302585092994046,2.4095843911109043
4.727387818712341,4.113225122776084,3.1354942159291497,2.981745506008251,0.0,0.0,6.0330862217988015,5.78836445414684,0.0,5.027354615934721,6.893656354602635,6.917954431256769,2.302585092994046,1.1755878891569285
4.74493212836325,4.256038885653556,3.1354942159291497,4.027647746513761,0.0,0.1891003493185066,6.025865973825314,3.9903686244897045,0.0,4.091965552613069,6.904750769961838,7.240685718962855,2.4849066497880004,2.8667976393051267
4.74493212836325,4.297418378190795,3.1354942159291497,2.503522643232555,0.4054651081081644,0.0,6.02707297457535,5.756208772403184,0.0,1.4914924265212284,6.90625415285587,6.5891714483134205,2.4849066497880004,3.0850117404287225
4.74493212836325,4.130947973200225,3.1354942159291497,3.6133641689806186,0.6931471805599453,0.0,6.028278520230698,6.539776989924978,0.0,1.769182907237138,6.907755278982137,6.559593825439433,2.4849066497880004,0.821743115615299
4.742029368705289,4.1541419297044575,3.1354942159291497,3.6904988038921323,0.6931471805599453,0.011477247717484207,6.025060496536498,5.92250790513961,0.0,1.8059240189463766,6.914068641038729,4.797841915318836,2.4849066497880004,2.327754518425744
4.73911815849783,4.510747291019612,3.1354942159291497,2.560154157894404,0.6931471805599453,0.11327189462600079,6.021832083724378,4.747325220960879,0.0,3.8772352230591283,6.920342394487609,6.367096395200663,2.4849066497880004,2.851932411812134
4.736198448394496,4.1225369748585985,3.1354942159291497,3.8739835377788108,0.6931471805599453,0.0,6.018593214496234,5.44090899674124,0.0,2.5609379249954145,6.926577033222725,5.813057145553463,2.4849066497880004,0.8635669731382309
4.736198448394496,4.701258580543475,3.1354942159291497,2.7824204364801144,0.6931471805599453,0.35939231640523417,5.91350300563827,4.5178225084858115,0.0,3.414831171001429,6.892641641172089,6.21920918221592,2.4849066497880004,1.4391449779663608
4.762173934797756,5.2177751440044515,3.258096538021482,3.208702668166474,0.6931471805599453,0.0,5.918893854273146,3.646839443181452,0.0,3.8773396028261207,6.90875477931522,7.584536520804952,3.4657359027997265,2.240816278373676
