S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.80314547249269,3.332204510175204,3.0585689780795846,0.6931471805599453,0.0,5.720311776607412,4.827109659266101,0.0,3.3714119970666263,6.75110146893676,6.720190205098738,3.5553480614894135,1.7281193502998062
4.969813299576001,3.956116231360937,3.332204510175204,2.968923934275134,0.6931471805599453,0.16279108491985436,5.713732805509369,5.425883819967427,0.0,1.1998961501739562,6.760414691083428,8.01751863212951,3.5553480614894135,2.0343962540447307
4.976733742420574,4.980135378702544,3.332204510175204,4.035167609642338,0.6931471805599453,0.058606173756621534,5.717027701406222,2.8459952478466994,0.0,1.6994868352962265,6.716594773520978,6.105097710209822,3.6375861597263857,1.706471883340895
4.997212273764115,4.209557772389334,3.332204510175204,3.210799834061611,0.6931471805599453,0.0,5.71042701737487,4.935601630696828,0.0,3.8526366022199285,6.7357800142423265,7.049150847143332,3.6375861597263857,2.183389988656827
5.003946305945459,3.639622034734588,3.332204510175204,2.9525879191156097,0.6931471805599453,0.2003046528563235,5.697093486505405,3.372860609484411,0.0,3.904968001873519,6.733401891837359,4.8066626011756,3.6375861597263857,2.9172686286175136
5.003946305945459,4.548463104879348,3.332204510175204,3.5123364073687484,0.6931471805599453,0.36561726816062656,5.69035945432406,4.492963324930233,0.0,2.982371829073345,6.7339969528486705,5.464813454676316,3.6375861597263857,1.6462633871491008
5.003946305945459,4.125179697265036,3.332204510175204,3.232882296563966,0.6931471805599453,0.19831630313643955,5.683579767338681,5.07357941106476,0.0,1.9271343776187935,6.734591659972948,4.736791143164617,3.6375861597263857,2.4062424290409288
5.0106352940962555,4.720248836351376,3.332204510175204,3.254173129225882,0.6931471805599453,0.0,5.700443573390687,3.8401540653047492,0.0,5.403765778566115,6.734591659972948,4.779854573211343,3.6375861597263857,2.315178499907434
5.030437921392435,3.6730483790051287,3.332204510175204,3.474328741072596,0.6931471805599453,0.00757878014443758,5.68697535633982,3.810752228836583,0.0,7.783668461181671,6.739336627357174,4.6722321051452465,3.6375861597263857,1.8357519633898622
5.030437921392435,5.405204749767005,3.332204510175204,3.1047600377382705,0.6931471805599453,0.30703331287386293,5.697093486505405,5.277889139756251,0.0,6.8684629830813915,6.75343791859778,5.354579468901623,3.6375861597263857,3.3669393451192553
5.087596335232384,4.378799994983165,3.332204510175204,2.8195377190405986,0.6931471805599453,0.0,5.6937321388027,5.7442133394523935,0.0,7.336880157240261,6.759255270663693,6.828410192268228,3.713572066704308,1.854850427044465
