S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.564705306843175,3.332204510175204,4.037299772468286,0.6931471805599453,0.0,5.720311776607412,6.288757234499765,0.0,3.829986008880009,6.75110146893676,6.052685924776529,3.5553480614894135,2.087350233717659
4.969813299576001,3.45867411272699,3.332204510175204,3.39833582124009,0.6931471805599453,0.26828247828564067,5.713732805509369,4.313707546406833,0.0,4.8015632301308795,6.760414691083428,5.736160656027949,3.5553480614894135,1.3601925236647785
4.976733742420574,3.312191903101435,3.332204510175204,3.4127244479868803,0.6931471805599453,0.049961589474340255,5.717027701406222,3.950281941418173,0.0,2.6115528969431807,6.716594773520978,4.445123571865301,3.6375861597263857,2.8475023053411865
4.997212273764115,4.424310981017797,3.332204510175204,3.827728253882735,0.6931471805599453,0.0,5.71042701737487,5.651026099256527,0.0,3.8375069309905836,6.7357800142423265,5.446748649212882,3.6375861597263857,2.579986125816364
5.003946305945459,4.720514083202883,3.332204510175204,2.728105893806341,0.6931471805599453,0.40687478078581707,5.697093486505405,4.403518607245542,0.0,2.779713336333939,6.733401891837359,6.124686137209566,3.6375861597263857,2.297952833102448
5.003946305945459,3.7782233313871965,3.332204510175204,2.7902292041694143,0.6931471805599453,0.2764556549849273,5.69035945432406,6.481730690740991,0.0,2.5843372186441433,6.7339969528486705,5.724183446771228,3.6375861597263857,2.235796081527456
5.003946305945459,4.386457071641017,3.332204510175204,4.193285041491399,0.6931471805599453,0.0,5.683579767338681,5.268674635288315,0.0,2.7228369744241445,6.734591659972948,6.082451613526382,3.6375861597263857,1.6657934930919567
5.0106352940962555,4.191170510374723,3.332204510175204,3.407861298253762,0.6931471805599453,0.0,5.700443573390687,5.2466696168530405,0.0,1.1211435523761575,6.734591659972948,4.220595427645887,3.6375861597263857,1.9963462675500385
5.030437921392435,4.957319611303165,3.332204510175204,3.3264094065918988,0.6931471805599453,0.3166200890180889,5.68697535633982,4.33694671812388,0.0,3.0964988503713666,6.739336627357174,5.584457927872446,3.6375861597263857,2.1889976692326982
5.030437921392435,4.469677402408403,3.332204510175204,3.5481658400828753,0.6931471805599453,0.34405035205599094,5.697093486505405,5.64597008058016,0.0,4.419582787676504,6.75343791859778,5.337098377585702,3.6375861597263857,2.541780527915296
5.087596335232384,4.309776262170609,3.332204510175204,3.835222334306004,0.6931471805599453,0.08637134918248908,5.6937321388027,4.95542765015075,0.0,3.4101562021160126,6.759255270663693,6.535718471309659,3.713572066704308,1.0649927426156593
