S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.281526504087733,3.332204510175204,3.2765443417201214,0.6931471805599453,0.3174015752260232,5.720311776607412,5.72816847089816,0.0,4.033761844831446,6.75110146893676,7.4013456439061995,3.5553480614894135,2.058838924432706
4.969813299576001,4.3065583483747485,3.332204510175204,3.5557225730687345,0.6931471805599453,0.0,5.713732805509369,5.101537600544412,0.0,4.033058619610504,6.760414691083428,4.8822737621206045,3.5553480614894135,1.3643065000738184
4.976733742420574,4.328385334505329,3.332204510175204,2.2835441782698367,0.6931471805599453,0.0510481254151371,5.717027701406222,3.866944412272855,0.0,1.9392615030931377,6.716594773520978,7.191821554709498,3.6375861597263857,1.698048055866797
4.997212273764115,3.3230215195712445,3.332204510175204,4.251850706467825,0.6931471805599453,0.0,5.71042701737487,3.5830365105251567,0.0,3.4743457041022463,6.7357800142423265,7.660087371856089,3.6375861597263857,2.6824984561287177
5.003946305945459,3.996081264118168,3.332204510175204,4.030246727812068,0.6931471805599453,0.5075405647780524,5.697093486505405,3.259611535130208,0.0,3.3167556312390207,6.733401891837359,5.832129811085865,3.6375861597263857,2.0649146272878225
5.003946305945459,4.211889768351536,3.332204510175204,3.596478409079731,0.6931471805599453,0.0,5.69035945432406,5.064163256678648,0.0,4.42034991568954,6.7339969528486705,6.943930134368268,3.6375861597263857,2.1354455544098085
5.003946305945459,4.806408717219223,3.332204510175204,2.853242736978619,0.6931471805599453,0.07106433310266262,5.683579767338681,3.0559310991857886,0.0,2.7348079445588316,6.734591659972948,6.383547889386877,3.6375861597263857,2.7739807775545504
5.0106352940962555,4.38123562452385,3.332204510175204,5.006850773636569,0.6931471805599453,0.0,5.700443573390687,4.936929050756882,0.0,6.514186270832437,6.734591659972948,3.2832498477529644,3.6375861597263857,1.0022260259394467
5.030437921392435,4.2082903085359185,3.332204510175204,4.608532626759348,0.6931471805599453,0.11095391767806795,5.68697535633982,2.73307573612597,0.0,1.3537185887320036,6.739336627357174,5.2388937921078575,3.6375861597263857,3.6811106482001126
5.030437921392435,4.2307210397649975,3.332204510175204,3.814843289671727,0.6931471805599453,0.086700925731124,5.697093486505405,5.859079027476398,0.0,6.032077803044808,6.75343791859778,5.731406768445933,3.6375861597263857,2.2755315975275843
5.087596335232384,3.3738181790861366,3.332204510175204,2.643276714525858,0.6931471805599453,0.550081887075553,5.6937321388027,6.341082922502426,0.0,1.268409598216712,6.759255270663693,6.8006939716918176,3.713572066704308,2.8828248636958937
